Date,Open,High,Low,Close,Volume,trade_value
2020/4/7,189.14,190.35,188.36,189.84,642803,43957.8
2020/4/8,190.58,191.87,189.84,191.43,550126,35729.7
2020/4/9,193.04,193.61,189.95,190.43,440276,31256.2
2020/4/10,189.4,189.96,187.95,188.4,293710,23493.1
2020/4/13,188.01,189.67,187.43,187.69,346879,23702.9
2020/4/14,188.9,192.94,188.85,192.63,473392,40829.6
2020/4/15,193.83,194.83,193.28,194.21,521891,44091.7
2020/4/16,191.91,194.81,191.66,193.53,460247,37423.4
2020/4/17,202.44,205.45,201.66,204.36,696967,71522.9
2020/4/20,205.22,205.85,202.13,203.33,339639,32275.3
2020/4/21,201.49,202.09,196.63,197.21,566716,46833.9
2020/4/22,196.47,197.37,193.96,196.87,449702,38791.9
2020/4/23,200.12,200.63,196.77,198.15,593364,40564.0
2020/4/24,198.21,198.96,197.24,197.32,552114,33826.7
2020/4/27,199.81,201.25,199.24,200.93,595747,45689.0
2020/4/28,200.98,201.1,198.45,200.22,658835,43652.9
2020/4/29,202.13,203.74,201.86,202.65,600553,55265.8
2020/4/30,204.54,206.99,204.54,206.7,662728,62563.8
2020/5/4,200.86,201.68,199.91,200.72,521804,54583.4
2020/5/5,201.8,202.59,200.56,201.05,442855,35284.2
2020/5/6,200.43,201.9,199.47,201.56,499147,40841.8
2020/5/7,201.41,204.22,201.21,203.19,536708,39147.8
2020/5/8,204.59,205.25,202.88,203.62,498630,43071.5
2020/5/11,204.99,206.02,204.4,205.7,432799,35148.7
2020/5/12,203.84,204.38,201.82,202.08,470862,40399.5
2020/5/13,201.02,203.89,200.56,203.89,467678,43143.9
2020/5/14,201.9,202.42,200.49,200.61,536283,42787.8
2020/5/15,202.9,204.22,200.95,203.4,460261,45208.4
2020/5/18,200.04,201.92,199.42,199.42,543573,69896.8
2020/5/19,202.51,202.87,200.93,201.16,481816,54132.3
2020/5/20,202.43,202.82,200.89,202.82,439579,42349.2
2020/5/21,204.03,205.35,203.45,205.06,479820,40438.2
2020/5/22,203.45,203.45,200.02,200.59,504849,42913.3
2020/5/25,200.43,201.9,198.61,201.5,362195,34250.2
2020/5/26,202.85,204.93,202.45,203.6,392591,36415.5
2020/5/27,204.84,205.42,203.52,204.31,544264,35596.4
2020/5/28,205.38,206.02,202.27,203.06,634190,43492.9
2020/5/29,201.96,202.65,200.53,202.23,546605,68240.4
2020/6/1,203.52,205.5,203.39,204.6,495115,43209.5
2020/6/2,205.98,206.8,205.42,205.91,514280,45250.9
2020/6/3,208.04,209.38,207.2,209.33,593693,58005.1
2020/6/4,211.53,212.15,210.6,211.83,596499,56073.4
2020/6/5,213.24,215.41,213.09,215.18,530251,45635.5
2020/6/8,217.88,219.78,217.33,218.94,687886,54698.6
2020/6/9,218.44,219.2,216.41,219.2,469040,39961.0
2020/6/10,218.92,222.34,218.71,221.45,479576,43008.1
2020/6/11,222.74,224.02,218.66,219.57,645101,55278.1
2020/6/12,214.78,217.85,213.91,217.08,501424,45855.4
2020/6/15,217.43,218.02,212.46,212.96,482353,42436.8
2020/6/16,216.39,217.93,215.99,217.33,433253,38935.7
2020/6/17,218.44,218.66,216.31,217.37,376587,34714.3
2020/6/18,216.98,217.89,216.23,217.61,365004,36229.7
2020/6/19,217.63,218.93,217.3,218.93,534784,59720.0
2020/6/22,219.15,221.23,218.79,219.04,392463,49773.3
2020/6/23,221.6,222.23,218.69,220.54,514426,58117.7
2020/6/24,222.3,223.66,221.52,222.67,501745,59902.9
2020/6/29,220.38,221.01,217.85,218.78,476722,64293.1
2020/6/30,219.67,220.78,218.72,220.22,413744,48069.1
2020/7/1,221.42,223.83,221.42,223.18,432349,44029.2
2020/7/2,224.01,226.48,223.34,226.35,481628,45120.6
2020/7/3,229.17,231.27,229.17,231.23,675733,64434.6
2020/7/6,232.95,236.87,232.8,236.87,696212,64901.3
2020/7/7,240.3,242.09,236.07,237.45,769864,81682.0
2020/7/8,237.21,241.36,237.09,240.43,589571,70237.3
2020/7/9,243.42,244.23,241.38,242.41,665412,75803.3
2020/7/10,245.76,246.36,240.9,242.35,575630,69241.2
2020/7/13,244.28,246.41,243.82,246.37,549948,56956.5
2020/7/14,246.33,249.83,245.36,249.47,556791,63952.4
2020/7/15,250.7,253.17,247.23,248.24,536488,70593.9
2020/7/16,246.38,247.59,243.02,245.28,485895,59252.9
2020/7/17,247.43,251.42,246.83,249.86,455890,56959.4
2020/7/20,251.15,251.57,246.46,249.48,418447,46966.9
2020/7/21,253.31,262.54,253.31,260.43,628572,68553.6
2020/7/22,259.9,263.0,259.48,262.11,540643,64426.0
2020/7/23,261.13,262.81,259.76,262.2,903758,72155.9
2020/7/24,265.74,269.93,261.23,263.34,1228550,108435.2
2020/7/27,281.87,285.99,280.36,285.45,1027137,104074.8
2020/7/28,306.89,309.43,285.42,288.36,1393184,161993.0
2020/7/29,284.94,287.64,279.94,282.62,711866,82455.4
2020/7/30,290.86,292.98,285.78,289.42,863027,81732.6
2020/7/31,285.35,289.05,284.77,286.05,599823,72865.1
2020/8/3,284.83,286.14,280.65,281.05,816050,95187.4
2020/8/4,284.32,287.36,283.02,287.36,751730,76103.9
2020/8/5,290.25,291.86,287.89,289.69,748437,76093.1
2020/8/6,294.52,295.18,291.46,293.58,904561,80780.1
2020/8/7,292.85,293.29,288.19,290.64,749561,70694.6
2020/8/10,287.72,293.41,287.72,291.46,557134,57629.8
2020/8/11,289.3,291.58,287.44,287.44,507443,53803.7
2020/8/12,283.74,284.29,281.01,281.11,567795,63072.5
2020/8/13,286.37,287.0,283.94,286.11,504126,58151.2
2020/8/14,283.02,285.6,282.07,285.19,427522,46246.9
2020/8/17,285.69,289.75,284.32,289.75,474905,46404.7
2020/8/18,290.6,290.6,284.77,285.36,591712,82120.8
2020/8/19,286.74,287.51,281.67,281.67,695577,68720.2
2020/8/20,280.8,280.82,264.25,271.89,1010549,103484.3
2020/8/21,275.98,279.99,275.33,278.55,621290,63683.6
2020/8/24,279.79,283.9,278.22,280.48,474754,57614.0
2020/8/25,283.6,285.29,281.91,284.18,391751,45388.1
2020/8/26,284.78,287.7,283.9,287.7,452682,50612.0
2020/8/27,290.78,294.09,287.68,287.68,438484,59194.1
2020/8/28,285.53,286.13,281.22,283.49,362546,54994.7
2020/8/31,284.79,286.52,277.97,277.97,475670,76877.8
2020/9/1,279.37,283.3,278.21,283.29,421101,56019.2
2020/9/2,287.05,287.61,281.49,282.93,423993,57045.0
2020/9/3,286.82,287.34,283.51,284.79,552374,56411.4
2020/9/4,279.56,282.08,279.0,280.59,476087,58218.0
2020/9/7,280.89,283.17,278.43,279.15,717898,56684.2
2020/9/8,280.77,283.29,280.16,281.74,686305,48611.6
2020/9/9,278.25,279.93,276.67,279.41,547736,54963.1
2020/9/10,282.24,283.72,281.52,283.44,460781,47653.0
2020/9/11,283.68,284.14,282.01,284.12,369164,42268.1
2020/9/14,284.03,288.33,283.79,287.78,514666,51671.1
2020/9/15,287.63,291.52,287.12,290.33,832935,63009.1
2020/9/16,298.64,299.87,296.43,297.63,816887,87783.7
2020/9/17,294.39,295.81,291.18,292.29,535830,63519.5
2020/9/18,291.38,293.2,289.51,290.53,521749,63476.6
2020/9/21,290.35,294.0,288.21,288.21,467251,48176.3
2020/9/22,287.89,288.46,285.2,285.71,479694,47401.9
2020/9/23,286.16,287.32,283.45,284.54,580139,58291.6
2020/9/24,279.84,282.01,277.79,277.8,682648,72548.5
2020/9/25,280.08,281.05,274.74,276.85,612611,58247.8
2020/9/28,279.08,282.99,277.8,282.99,819514,58652.2
2020/9/29,284.06,285.82,281.41,283.04,1024522,64431.8
2020/9/30,283.48,285.75,282.44,284.43,714451,48391.3
2020/10/5,287.13,288.03,284.21,284.76,690256,48304.2
2020/10/6,289.85,290.19,287.91,289.02,531811,48633.3
2020/10/7,287.16,293.77,286.46,292.51,791680,67541.4
2020/10/8,297.15,300.02,296.23,299.29,1241781,94710.9
2020/10/12,303.26,305.74,302.49,304.33,1004656,90894.0
2020/10/13,306.15,306.55,301.14,304.86,634363,57954.3
2020/10/14,303.87,304.01,301.78,302.88,762929,64665.5
2020/10/15,301.36,302.1,298.04,299.57,641069,62154.7
2020/10/16,298.55,301.42,296.58,296.61,604103,56961.4
2020/10/19,298.97,301.64,298.11,301.64,409653,40097.7
2020/10/20,300.59,301.77,298.86,298.86,355656,39017.7
2020/10/21,300.33,302.01,298.87,300.02,716764,52621.5
2020/10/22,298.73,301.06,297.96,301.06,1008669,55336.9
2020/10/23,302.62,302.91,299.08,299.42,1179501,53549.5
2020/10/26,300.51,301.07,298.32,298.32,1100566,48946.0
2020/10/27,296.55,297.72,295.53,297.0,1022712,58541.8
2020/10/28,295.95,297.13,294.0,294.74,716915,45254.0
2020/10/29,290.19,292.08,289.04,290.96,732781,53023.3
2020/10/30,290.46,290.81,287.19,287.19,865891,59723.8
2020/11/2,287.98,289.52,284.08,288.08,694404,58808.6
2020/11/3,290.46,293.1,290.27,291.82,573133,46137.5
2020/11/4,293.49,298.54,292.85,297.88,761488,60243.5
2020/11/5,298.15,299.17,295.31,299.17,562960,58198.9
2020/11/6,301.07,302.22,299.35,300.9,558852,60215.8
2020/11/9,304.27,305.83,302.22,304.95,627810,76067.3
2020/11/10,302.31,302.95,298.3,300.02,634018,68419.0
2020/11/11,298.75,302.86,298.17,302.59,482579,59576.1
2020/11/12,306.05,306.33,302.68,303.11,556501,65236.1
2020/11/13,303.1,305.53,301.93,305.53,466041,50224.7
2020/11/16,309.77,318.77,309.77,318.56,779334,92553.1
2020/11/17,328.02,330.72,319.42,319.42,835537,94499.5
2020/11/18,321.51,326.96,320.24,326.96,579975,81218.6
2020/11/19,327.24,327.71,323.28,323.69,544733,66241.2
2020/11/20,322.43,324.88,321.6,323.64,958579,84581.2
2020/11/23,327.54,331.28,326.98,330.0,1302884,99105.9
2020/11/24,332.04,333.12,327.48,327.84,1665970,104191.6
2020/11/25,329.93,330.4,324.03,324.03,1042877,85159.5
2020/11/26,325.1,328.13,325.09,326.23,828779,65603.7
2020/11/27,325.5,327.82,324.93,326.27,982733,69392.0
2020/11/30,328.39,329.65,321.89,321.89,1382747,155053.4
2020/12/1,326.54,327.42,323.25,327.42,1227813,84457.9
2020/12/2,332.3,333.58,329.74,333.41,1589870,106390.2
2020/12/3,333.3,334.91,331.36,332.7,1471947,94528.4
2020/12/4,333.97,338.69,333.79,337.79,1729197,115137.4
2020/12/7,342.88,345.63,339.02,344.2,1907379,120054.6
2020/12/8,343.77,351.22,341.12,350.55,1375767,97329.2
2020/12/9,348.59,351.52,348.5,349.3,1212225,103758.9
2020/12/10,344.17,345.65,341.27,342.79,1436208,105776.4
2020/12/11,345.12,345.75,337.19,344.01,1295695,106688.4
2020/12/14,341.97,342.31,339.09,339.81,849227,65910.0
2020/12/15,339.42,341.29,336.43,336.5,957612,78883.6
2020/12/16,339.51,344.06,339.51,341.99,890527,89023.2
2020/12/17,343.14,344.45,340.03,340.71,781387,80937.7
2020/12/18,341.0,343.14,340.14,341.14,889842,79174.1
2020/12/21,342.18,345.21,338.87,344.85,841817,71175.9
2020/12/22,343.13,345.48,339.42,339.43,860056,68607.8
2020/12/23,339.14,341.8,338.38,340.56,738306,54580.4
2020/12/24,341.8,342.82,340.33,341.69,946490,58397.2
2020/12/25,342.0,345.46,341.83,342.65,849030,57278.9
2020/12/28,343.53,346.85,342.49,346.78,1304535,86641.0
2020/12/29,347.02,348.33,344.76,345.85,1271414,78242.7
2020/12/30,346.46,352.15,345.62,352.15,1133763,90706.0
2020/12/31,352.91,354.66,351.49,354.66,1293638,91053.1
2021/1/4,353.45,361.71,353.45,359.56,1284678,117247.6
2021/1/5,359.97,363.48,358.15,363.48,914059,98774.7
2021/1/6,370.71,371.92,362.32,367.08,1312077,138815.5
2021/1/7,370.03,378.88,369.81,375.99,869499,107481.0
2021/1/8,383.88,386.04,380.74,386.04,1237474,139739.2
2021/1/11,383.87,389.91,383.27,389.91,1185996,118191.3
2021/1/12,389.6,396.95,388.72,392.51,1465572,134133.6
2021/1/13,394.63,403.43,394.63,403.22,1102679,141145.5
2021/1/14,395.4,399.67,394.35,396.02,1113852,143109.6
2021/1/15,411.62,414.32,399.18,399.18,1302787,168387.8
2021/1/18,402.73,402.73,392.46,402.38,1098328,110139.4
2021/1/19,407.84,418.49,407.07,415.85,1499597,132436.9
2021/1/20,418.82,427.9,418.73,424.28,1716111,179317.5
2021/1/21,421.12,444.34,421.12,441.13,1369942,172352.5
2021/1/22,430.4,438.44,429.42,429.97,1319005,199685.0
2021/1/25,428.93,429.13,416.43,421.26,1208887,156200.9
2021/1/26,421.79,425.15,406.5,409.8,1188438,172321.5
2021/1/27,411.66,416.05,407.61,409.97,891991,128191.2
2021/1/28,401.24,404.34,397.81,399.64,1158460,162645.0
2021/1/29,406.66,408.81,393.36,393.36,1080112,152146.3
2021/2/1,395.4,406.66,391.36,406.19,835290,119477.2
2021/2/2,413.58,423.08,413.17,419.38,887491,139750.5
2021/2/3,422.87,425.53,418.47,419.04,729672,115669.8
2021/2/4,415.75,420.21,412.0,416.7,598690,101989.7
2021/2/5,421.78,427.2,420.24,421.42,997563,128809.9
2021/2/17,442.55,445.42,440.82,442.56,1314982,186657.2
2021/2/18,442.64,445.48,438.98,442.41,1602823,166472.0
2021/2/19,439.95,440.17,433.24,437.07,1334144,151122.1
2021/2/22,441.78,443.73,435.97,435.97,1218894,123286.0
2021/2/23,431.0,432.23,424.89,431.1,1048730,123441.9
2021/2/24,423.88,429.29,421.09,421.09,1182030,153848.4
2021/2/25,427.34,428.99,422.67,427.1,931475,114602.3
2021/2/26,413.76,416.52,408.46,408.46,950693,170181.5
2021/3/2,416.59,419.76,409.67,409.67,869431,120471.4
2021/3/3,411.14,417.0,404.13,417.0,894994,114318.9
2021/3/4,410.41,410.41,402.65,403.03,1019721,128873.5
2021/3/5,395.6,404.12,392.2,401.5,921463,125180.4
2021/3/8,405.44,407.88,398.77,398.77,675660,93854.9
2021/3/9,392.46,397.6,390.64,396.72,842238,120924.5
2021/3/10,400.08,401.41,395.99,398.06,663109,91741.6
2021/3/11,399.28,409.19,397.63,407.47,829619,117520.2
2021/3/12,410.35,414.1,407.47,410.46,908242,109734.1
2021/3/15,410.42,410.88,407.66,408.9,762794,94843.8
2021/3/16,408.6,411.65,407.82,411.08,825677,109416.0
