Date,Open,High,Low,Close,Volume,trade_value
2019/10/9,12024.23,12024.23,11928.42,11928.42,2505796,29587.5
2019/10/14,11941.19,12067.72,11941.19,12062.52,3588055,46076.0
2019/10/15,12060.23,12103.28,12035.76,12103.28,2691894,30315.8
2019/10/16,12105.86,12186.83,12089.16,12181.8,2963177,37847.6
2019/10/17,12182.49,12222.21,12170.6,12213.95,2597041,30450.9
2019/10/18,12217.45,12252.42,12185.3,12211.57,2738011,39088.8
2019/10/21,12213.11,12280.57,12213.11,12275.8,2287114,28682.6
2019/10/22,12281.05,12335.91,12281.05,12335.91,2417941,31508.6
2019/10/23,12331.12,12331.12,12247.71,12259.64,2470391,29594.5
2019/10/24,12265.05,12361.87,12265.05,12361.87,2889375,33243.2
2019/10/25,12365.55,12372.37,12301.72,12317.04,2571749,28137.0
2019/10/28,12318.55,12350.08,12290.3,12309.02,2433480,30065.9
2019/10/29,12313.8,12348.17,12273.67,12291.65,2516528,28692.8
2019/10/30,12292.88,12371.09,12272.03,12371.09,2259835,28935.2
2019/10/31,12377.79,12399.5,12324.84,12326.96,2461857,29174.9
2019/11/1,12326.58,12349.0,12311.73,12349.0,2502319,31149.4
2019/11/4,12355.62,12443.01,12355.62,12443.01,3205742,40394.3
2019/11/5,12445.9,12485.73,12427.75,12485.73,3049382,38286.3
2019/11/6,12486.91,12494.65,12427.19,12446.24,2841174,33584.8
2019/11/7,12447.38,12455.42,12399.77,12431.25,2472068,27578.6
2019/11/8,12432.69,12450.05,12390.6,12405.57,2307610,26659.8
2019/11/11,12403.38,12405.87,12279.01,12291.63,2650632,34199.1
2019/11/12,12298.83,12325.15,12270.13,12308.52,2199619,27839.2
2019/11/13,12298.25,12298.25,12235.29,12250.69,2013371,28463.5
2019/11/14,12248.08,12254.15,12200.04,12219.96,2150621,26870.2
2019/11/15,12222.52,12302.43,12222.52,12266.42,2300117,27803.7
2019/11/18,12269.8,12298.57,12256.42,12298.57,2330730,26822.2
2019/11/19,12294.26,12309.45,12248.08,12309.45,2595729,28801.8
2019/11/20,12305.87,12325.59,12271.8,12325.59,2393838,32047.2
2019/11/21,12324.86,12324.86,12215.78,12261.94,2447440,31793.1
2019/11/22,12264.65,12300.25,12261.79,12300.25,2157026,26871.6
2019/11/25,12301.86,12340.23,12298.45,12332.39,2163667,24974.1
2019/11/26,12334.73,12412.95,12334.73,12374.29,2704362,42282.0
2019/11/27,12384.41,12409.06,12382.73,12404.49,2533756,24433.7
2019/11/28,12404.39,12414.24,12383.0,12394.82,2326567,24020.5
2019/11/29,12393.77,12396.84,12267.94,12278.47,2572463,29391.2
2019/12/2,12280.75,12304.72,12254.1,12279.53,2563133,27018.5
2019/12/3,12278.15,12300.68,12258.14,12300.68,2211658,20499.2
2019/12/4,12300.63,12300.63,12229.91,12274.39,2222347,21974.7
2019/12/5,12275.2,12295.74,12251.66,12254.08,2669416,27772.2
2019/12/6,12257.06,12296.65,12257.06,12278.96,2330046,23210.3
2019/12/9,12279.5,12281.93,12257.23,12259.39,2452830,26641.4
2019/12/10,12259.04,12261.32,12233.61,12248.49,2131130,21348.1
2019/12/11,12248.98,12255.42,12231.44,12255.42,2158939,24029.9
2019/12/12,12257.2,12303.49,12257.2,12280.44,2692003,28206.0
2019/12/13,12282.57,12336.01,12282.57,12298.73,2995461,34495.5
2019/12/16,12301.86,12378.76,12301.86,12339.91,2737585,25899.6
2019/12/17,12341.22,12445.01,12341.22,12445.01,3258415,32827.9
2019/12/18,12444.42,12522.2,12433.68,12517.27,2701223,30101.3
2019/12/19,12515.56,12530.73,12480.8,12499.96,2389570,26785.8
2019/12/20,12498.88,12556.09,12485.79,12526.59,2606688,33559.6
2019/12/23,12527.85,12582.12,12527.85,12582.12,2354983,28000.0
2019/12/24,12584.32,12596.76,12538.45,12544.92,2110586,24297.3
2019/12/25,12544.04,12564.08,12519.55,12549.56,2013573,19571.4
2019/12/26,12550.56,12563.62,12516.14,12528.46,1913620,18592.0
2019/12/27,12531.02,12595.61,12531.02,12594.72,2224150,23935.4
2019/12/30,12595.53,12623.47,12574.56,12582.46,2434789,28316.0
2019/12/31,12583.22,12592.87,12553.52,12553.52,2177551,25588.9
2020/1/2,12558.52,12595.63,12546.79,12578.5,2746681,30024.3
2020/1/3,12583.12,12631.8,12547.1,12631.8,3482633,37241.6
2020/1/6,12627.68,12645.4,12572.03,12573.98,2835766,32293.7
2020/1/7,12585.85,12602.7,12480.33,12516.49,2772947,32042.6
2020/1/8,12511.34,12536.31,12414.2,12414.2,3086959,32934.4
2020/1/9,12415.31,12513.32,12415.31,12483.65,2811306,29550.7
2020/1/10,12483.88,12524.59,12480.0,12524.59,2705304,30722.2
2020/1/13,12530.56,12590.97,12530.56,12590.97,2850983,34403.7
2020/1/14,12590.92,12607.92,12558.67,12586.78,3050438,33909.6
2020/1/15,12586.94,12588.58,12514.27,12556.91,2637300,31386.6
2020/1/16,12556.95,12564.32,12540.57,12564.32,2300575,27637.1
2020/1/17,12566.4,12612.77,12566.4,12612.77,2382902,25916.9
2020/1/20,12613.64,12667.77,12612.71,12644.24,1893107,28078.1
2020/1/30,12614.01,12614.01,11902.38,11903.98,4800079,80657.1
2020/1/31,11915.39,12033.1,11903.04,11961.94,3351149,48992.9
2020/2/3,11934.45,11934.45,11640.39,11800.72,4293354,53442.4
2020/2/4,11802.47,11938.65,11800.58,11916.85,3705990,44501.2
2020/2/5,11918.47,11929.24,11840.82,11885.55,3399559,39471.3
2020/2/6,11888.63,12073.38,11888.63,12073.38,3636387,40266.1
2020/2/7,12068.13,12068.13,11942.32,11949.14,3065021,36140.9
2020/2/10,11942.19,11942.19,11815.9,11906.82,3110448,34732.9
2020/2/11,11909.3,11950.19,11909.3,11933.28,3028734,28943.1
2020/2/12,11932.03,12009.9,11929.63,11986.74,3179302,29899.6
2020/2/13,11987.53,12052.08,11986.74,12039.1,3312790,32476.2
2020/2/14,12040.41,12064.88,12031.59,12053.4,2576234,24430.9
2020/2/17,12051.09,12051.09,12001.95,12044.73,2716510,28290.7
2020/2/18,12045.13,12051.19,12001.87,12044.26,2832607,29680.8
2020/2/19,12044.79,12166.11,12044.79,12137.89,3058338,31828.4
2020/2/20,12139.93,12186.87,12067.17,12067.17,3158687,34692.5
2020/2/21,12067.7,12112.04,12029.9,12040.48,3062529,33147.4
2020/2/24,12038.17,12038.17,11880.55,11896.19,3686255,43055.8
2020/2/25,11885.9,11885.9,11774.78,11861.31,3857157,42453.1
2020/2/26,11854.13,11854.13,11756.51,11782.67,4230118,44438.9
2020/2/27,11784.04,11806.63,11670.0,11710.22,4712940,54473.9
2020/3/2,11703.38,11703.38,11480.22,11595.91,4904266,57846.2
2020/3/3,11602.54,11723.86,11602.54,11690.09,4067684,42025.7
2020/3/4,11690.84,11767.34,11683.44,11767.34,3326481,34861.8
2020/3/5,11769.24,11871.06,11769.24,11871.06,3248259,34720.8
2020/3/6,11870.64,11870.64,11677.55,11705.31,3832194,47151.8
2020/3/9,11703.13,11703.13,11357.05,11357.05,6576011,83146.2
2020/3/10,11341.0,11341.0,11168.72,11322.12,5925058,64826.0
2020/3/11,11325.3,11399.27,11244.36,11270.85,5240948,51611.2
2020/3/12,11266.05,11266.05,10741.26,10765.05,6724036,78478.9
2020/3/13,10683.24,10683.24,9883.94,10265.09,7573864,97614.8
2020/3/16,10261.71,10276.25,9933.03,9944.13,4741432,63689.4
2020/3/17,9905.89,9905.89,9571.75,9620.92,4754832,71709.1
2020/3/18,9617.38,9635.4,9354.19,9354.19,4491362,63465.0
2020/3/19,9289.69,9289.69,8720.33,8813.11,6087179,85225.3
2020/3/20,8824.31,9311.87,8824.31,9251.44,4658211,68064.4
2020/3/23,9156.33,9156.33,8817.64,8993.25,3327454,51435.7
2020/3/24,9041.73,9461.97,9041.73,9389.68,3432052,47790.2
2020/3/25,9407.68,9800.34,9407.68,9770.15,3589578,51761.3
2020/3/26,9773.23,9882.6,9693.82,9864.27,2847286,47243.7
2020/3/27,9870.87,10055.53,9870.87,9892.15,3132467,50021.5
2020/3/30,9876.88,9904.33,9594.03,9888.34,2867076,43380.7
2020/3/31,9891.31,10021.01,9891.31,9934.68,2501532,40946.1
2020/4/1,9940.45,9948.56,9862.02,9862.02,2276400,35283.0
2020/4/6,9889.37,10049.35,9862.19,10034.78,2953267,44618.1
2020/4/7,10068.71,10228.31,10068.71,10187.17,3073084,45878.4
2020/4/8,10184.53,10371.94,10159.0,10365.79,3187366,44610.3
2020/4/9,10369.91,10482.83,10356.5,10394.34,2982801,43383.6
2020/4/10,10393.57,10499.92,10393.57,10499.92,2468811,36542.0
2020/4/13,10493.47,10493.47,10402.93,10420.35,2836664,35018.7
2020/4/14,10421.23,10640.98,10421.23,10617.96,3191038,43282.4
2020/4/15,10621.0,10769.3,10621.0,10748.86,3152743,45072.2
2020/4/16,10742.27,10742.27,10588.76,10640.58,2721435,38492.9
2020/4/17,10643.74,10872.93,10643.74,10676.03,3415680,51448.4
2020/4/20,10675.09,10704.82,10658.09,10704.82,2234502,36178.7
2020/4/21,10703.27,10703.27,10411.65,10415.27,3331711,51235.8
2020/4/22,10409.66,10432.91,10255.78,10432.91,3254927,39693.0
2020/4/23,10438.16,10576.44,10427.0,10499.42,2604448,38020.3
2020/4/24,10499.49,10515.98,10446.08,10476.78,2225943,31685.4
2020/4/27,10485.45,10738.23,10485.45,10729.31,3043475,44964.1
2020/4/28,10737.39,10831.6,10737.39,10820.3,2995847,45422.9
2020/4/29,10823.99,11085.0,10823.99,11069.37,3161569,49194.2
2020/4/30,11083.13,11401.72,11083.13,11376.54,3754132,63403.0
2020/5/4,11191.22,11191.22,11015.52,11102.09,3525690,56712.3
2020/5/5,11125.52,11226.24,11125.52,11203.87,2738199,48001.8
2020/5/6,11217.73,11277.7,11147.51,11176.54,3327769,67844.2
2020/5/7,11182.78,11276.66,11160.26,11221.8,2768785,49869.7
2020/5/8,11227.78,11357.18,11227.78,11283.04,2957899,56330.5
2020/5/11,11304.77,11415.38,11304.77,11364.36,3009368,46930.8
2020/5/12,11362.55,11362.55,11198.83,11229.95,2827318,50265.4
2020/5/13,11227.96,11255.01,11148.98,11255.01,2834650,48777.7
2020/5/14,11241.5,11241.5,11075.09,11080.26,3372050,60777.7
2020/5/15,11092.13,11180.72,11009.8,11078.28,2831890,47177.4
2020/5/18,11078.79,11244.36,11057.25,11199.56,2732769,45874.8
2020/5/19,11203.98,11418.72,11203.98,11379.01,3160361,59533.8
2020/5/20,11396.26,11450.14,11386.5,11412.34,2723556,55123.4
2020/5/21,11414.9,11533.39,11414.9,11522.18,2919454,52182.6
2020/5/22,11521.22,11521.22,11343.94,11343.94,3043937,61512.1
2020/5/25,11351.72,11400.82,11239.93,11400.82,2658966,47853.2
2020/5/26,11412.44,11597.81,11412.44,11560.11,3244746,68889.6
2020/5/27,11562.25,11632.16,11506.74,11560.88,2831883,52147.3
2020/5/28,11567.83,11623.11,11441.41,11461.42,3130346,57500.5
2020/5/29,11460.81,11511.48,11398.35,11444.24,2990237,64711.7
2020/6/1,11449.71,11627.99,11449.71,11572.72,3018169,48291.9
2020/6/2,11575.84,11644.7,11557.47,11597.98,2825095,42326.9
2020/6/3,11604.12,11828.33,11604.12,11811.73,3523769,57302.1
2020/6/4,11820.18,11908.79,11799.42,11854.17,3201805,48829.7
2020/6/5,11854.85,11929.01,11853.09,11928.39,3304682,49532.2
2020/6/8,11934.1,12063.89,11934.1,12049.75,3642748,57656.8
2020/6/9,12050.89,12132.52,12003.39,12122.97,3054533,55845.0
2020/6/10,12119.91,12179.18,12090.19,12170.07,3141277,63695.4
2020/6/11,12166.68,12174.84,11909.48,11926.11,3918558,77265.1
2020/6/12,11908.15,11908.15,11614.96,11814.48,4420609,71558.9
2020/6/15,11814.46,11884.15,11740.47,11745.38,3560368,67866.8
2020/6/16,11749.5,11966.69,11749.5,11928.54,3625472,60823.2
2020/6/17,11898.6,12001.47,11898.6,11977.67,3523303,64543.3
2020/6/18,11983.96,12026.19,11920.15,11963.75,3290064,62850.2
2020/6/19,11972.68,12004.23,11900.38,11900.38,3675368,72077.3
2020/6/22,11905.23,11992.68,11905.23,11929.93,3262957,57679.8
2020/6/23,11920.16,12010.78,11872.3,11952.22,3634845,60455.3
2020/6/24,11952.47,11995.48,11925.33,11934.69,2983489,48070.5
2020/6/29,11929.13,11929.13,11802.26,11846.01,3424270,58215.3
2020/6/30,11847.79,11926.88,11847.79,11914.55,3008491,47019.3
2020/7/1,11883.23,11964.56,11875.93,11938.88,3594597,48514.5
2020/7/2,11908.37,12043.25,11908.37,12033.67,3837480,58332.5
2020/7/3,12040.39,12122.53,12026.07,12039.61,3755985,53396.1
2020/7/6,12038.33,12189.84,12038.33,12170.84,4425432,66693.9
2020/7/7,12151.65,12223.42,12081.99,12125.0,4290824,69453.2
2020/7/8,12118.77,12162.66,12118.77,12158.71,3735592,61423.4
2020/7/9,12151.14,12202.19,12128.77,12140.12,3827327,63046.7
2020/7/10,12139.42,12140.15,11935.88,11967.88,3996533,70839.8
2020/7/13,11958.91,12087.88,11958.91,12077.9,3527519,58702.6
2020/7/14,12065.21,12065.21,11951.69,11951.69,3736288,52668.8
2020/7/15,11942.46,12047.9,11942.46,12016.95,3875251,65419.8
2020/7/16,12006.45,12123.99,12006.45,12051.84,3483045,54549.8
2020/7/17,12056.13,12124.17,11927.72,11938.73,3463672,54857.7
2020/7/20,11936.61,11940.77,11819.74,11920.72,3206039,50504.6
2020/7/21,11921.3,12022.39,11921.3,11965.05,3990821,54562.4
2020/7/22,11964.66,12040.37,11964.66,12022.07,3811875,52703.0
2020/7/23,11991.6,11991.6,11909.97,11940.45,3867044,53651.1
2020/7/24,11928.82,11928.82,11765.01,11774.36,4007185,52751.8
2020/7/27,11762.78,11762.78,11565.11,11565.11,3610949,52495.9
2020/7/28,11563.32,11563.32,11419.85,11427.38,4082269,57300.6
2020/7/29,11420.38,11600.56,11417.72,11518.5,3518074,52347.0
2020/7/30,11516.41,11625.59,11516.41,11615.2,3236589,44868.0
2020/7/31,11616.22,11641.96,11592.11,11597.39,3347245,44810.8
2020/8/3,11595.62,11607.69,11485.42,11507.04,3280180,50202.7
2020/8/4,11505.85,11662.72,11505.85,11651.89,3531451,55084.0
2020/8/5,11643.7,11727.54,11643.7,11726.05,3905279,51737.0
2020/8/6,11716.15,11853.88,11716.15,11792.18,4179424,64852.7
2020/8/7,11792.58,11838.33,11754.46,11758.01,3782602,63920.8
2020/8/10,11760.72,11882.28,11760.72,11879.69,3799704,55974.9
2020/8/11,11877.54,11927.79,11843.79,11843.79,3854645,57676.1
2020/8/12,11811.63,11825.86,11700.43,11783.08,3842240,55845.2
2020/8/13,11786.75,11864.96,11786.75,11838.16,3368905,49871.2
2020/8/14,11839.48,11905.98,11799.42,11900.76,3650357,50262.0
2020/8/17,11908.84,12069.75,11908.84,12069.75,4639733,66609.6
2020/8/18,12071.84,12123.23,12028.73,12113.65,4327151,64085.8
2020/8/19,12118.76,12158.69,12071.91,12077.02,4196197,66984.7
2020/8/20,12078.01,12086.39,11585.73,11731.58,6543814,93186.2
2020/8/21,11742.17,11980.14,11742.17,11954.0,3981888,55767.5
2020/8/24,11953.21,11978.79,11890.41,11955.05,3584250,52607.5
2020/8/25,11954.87,12099.84,11954.87,12028.25,4112923,57691.3
2020/8/26,12027.78,12075.59,12008.7,12071.01,3579531,50147.9
2020/8/27,12070.55,12102.29,11990.59,12019.75,3695556,54072.1
2020/8/28,12015.15,12092.27,11986.67,12051.41,4256854,69367.2
2020/8/31,12064.4,12151.03,12013.39,12013.39,4676663,77565.5
2020/9/1,12015.66,12052.99,11947.67,11998.65,4229624,65013.5
2020/9/2,12002.51,12046.55,11928.37,11981.06,3947526,54828.4
2020/9/3,11975.28,12106.32,11975.28,12013.28,4538517,62886.2
2020/9/4,11996.56,11996.56,11861.23,11957.02,5080003,69368.7
2020/9/7,11967.54,12130.39,11967.54,12060.32,5280595,78979.3
2020/9/8,12060.22,12123.77,12055.58,12091.73,4587024,72122.4
2020/9/9,12080.14,12080.14,11945.41,12071.87,4949747,76923.7
2020/9/10,12073.68,12112.98,12036.86,12075.14,4393324,65003.9
2020/9/11,12083.28,12110.64,11960.75,12003.36,4850959,76554.7
2020/9/14,12010.48,12052.15,11967.83,12029.66,3881411,56950.5
2020/9/15,12032.35,12057.98,12012.0,12057.98,3662957,51803.8
2020/9/16,12056.82,12082.61,12023.24,12075.87,3876393,52903.5
2020/9/17,12078.07,12127.86,12052.87,12075.65,3881902,59854.5
2020/9/18,12078.53,12198.57,12078.53,12187.47,3831399,69786.3
2020/9/21,12191.61,12248.65,12159.89,12181.87,3859790,61929.1
2020/9/22,12174.56,12174.56,11971.0,11977.24,3769443,57548.7
2020/9/23,11976.16,12020.66,11853.56,11884.42,3223009,52734.9
2020/9/24,11872.69,11872.69,11532.63,11532.63,4689712,83260.6
2020/9/25,11540.15,11676.87,11471.96,11548.44,3871057,70192.2
2020/9/28,11551.57,11706.07,11551.57,11706.07,2948224,42512.4
2020/9/29,11708.73,11787.39,11698.76,11711.74,2840465,39587.3
2020/9/30,11718.54,11796.11,11718.54,11734.78,2470164,34302.4
2020/10/5,11737.73,11869.24,11737.73,11836.15,2769461,42370.4
2020/10/6,11835.84,11984.72,11835.84,11984.72,3073497,50259.8
2020/10/7,11982.55,11982.55,11915.04,11975.06,2804979,44338.0
2020/10/8,11978.06,12004.86,11925.69,11971.03,3080718,40422.4
2020/10/12,11972.21,12009.71,11932.57,11969.86,3823717,62096.1
2020/10/13,11972.56,11981.25,11883.76,11940.55,3607762,62106.2
2020/10/14,11940.68,11984.13,11935.99,11953.98,3404370,54783.3
2020/10/15,11954.92,11966.98,11855.7,11884.42,3578929,51023.0
2020/10/16,11887.94,11945.0,11844.88,11844.88,3859395,55723.6
2020/10/19,11851.68,11933.91,11851.68,11921.99,3298641,44636.1
2020/10/20,11921.81,11943.84,11906.6,11943.21,2992206,48612.4
2020/10/21,11944.15,11985.02,11925.12,11950.27,3075475,44918.6
2020/10/22,11947.81,12001.69,11923.9,12001.69,3063468,50690.5
2020/10/23,11998.25,12035.33,11984.03,12021.0,2910582,46156.3
2020/10/26,12023.29,12102.74,12023.29,12067.96,3770869,55570.8
2020/10/27,12051.7,12055.99,12003.08,12052.51,3549300,53509.4
2020/10/28,12051.11,12078.23,11979.24,12014.45,3957605,63143.2
2020/10/29,11991.19,11991.19,11841.2,11917.52,4101284,61881.6
2020/10/30,11913.7,11942.36,11827.52,11846.63,3780607,63261.8
2020/11/2,11856.42,11893.58,11838.41,11890.57,3364862,52421.3
2020/11/3,11905.87,12021.59,11905.87,12021.59,3421622,50366.1
2020/11/4,12027.63,12073.45,11976.89,12072.34,4297464,55732.8
2020/11/5,12089.56,12146.69,12079.94,12103.63,3728388,56341.9
2020/11/6,12107.95,12148.69,12107.95,12145.38,3537267,52150.1
2020/11/9,12174.52,12323.81,12174.52,12286.12,4445954,68940.7
2020/11/10,12308.7,12459.86,12308.7,12415.3,5029235,90220.4
2020/11/11,12429.47,12723.2,12429.47,12719.46,5200750,85942.5
2020/11/12,12724.25,12724.25,12570.02,12614.18,4113765,61999.8
2020/11/13,12618.78,12629.3,12567.35,12629.3,3613942,53921.3
2020/11/16,12639.36,12715.9,12639.36,12688.29,4080089,55594.7
2020/11/17,12702.55,12747.74,12662.38,12747.74,3793059,57422.5
2020/11/18,12747.81,12843.61,12743.9,12843.61,3917831,62700.4
2020/11/19,12839.52,12872.85,12797.22,12868.16,3500344,56357.8
2020/11/20,12865.6,12874.04,12829.22,12874.04,3192497,47790.1
2020/11/23,12887.99,12998.22,12887.99,12957.17,3960220,58318.2
2020/11/24,12962.79,12986.69,12860.18,12874.57,3771718,54302.7
2020/11/25,12904.13,13006.29,12902.57,12923.35,4628393,79048.0
2020/11/26,12938.14,13009.31,12938.14,13009.31,4070073,64901.7
2020/11/27,13004.65,13039.54,12962.48,13030.33,4146392,63846.0
2020/11/30,13047.23,13104.19,12874.85,12874.85,5551811,99425.0
2020/12/1,12894.37,12977.88,12894.37,12977.88,4363741,64202.0
2020/12/2,12979.73,12979.73,12892.03,12937.04,3854108,66133.4
2020/12/3,12941.23,13008.13,12922.95,12953.91,4008177,65226.0
2020/12/4,12967.16,13062.84,12967.16,13046.46,4036187,68166.9
2020/12/7,13053.8,13095.82,12943.43,12978.81,4024372,64797.8
2020/12/8,12980.89,13002.24,12941.84,12975.53,4179003,69283.2
2020/12/9,12985.26,13041.84,12976.17,13027.11,4314051,66447.6
2020/12/10,13021.97,13082.49,12981.89,13022.67,4524116,76513.5
2020/12/11,13026.9,13085.54,12899.5,12970.69,4720107,77705.1
2020/12/14,12985.82,13052.47,12967.56,13025.31,3946994,66787.5
2020/12/15,13023.44,13089.65,12906.45,12945.04,5213696,84312.5
2020/12/16,12975.74,13212.52,12975.74,13198.56,4183156,72066.0
2020/12/17,13199.19,13213.01,13090.01,13150.93,3364805,57291.9
2020/12/18,13156.51,13190.85,13125.37,13125.37,4117058,78938.4
2020/12/21,13140.16,13344.67,13128.78,13342.5,5520787,101374.2
2020/12/22,13335.47,13421.09,13122.65,13132.71,7465552,134939.9
2020/12/23,13139.03,13170.92,13060.76,13145.49,5067556,88346.5
2020/12/24,13161.15,13257.16,13161.15,13215.38,4556115,72926.8
2020/12/25,13248.22,13306.47,13222.57,13259.55,4548184,79316.8
2020/12/28,13285.67,13436.39,13285.67,13436.39,4615003,80554.9
2020/12/29,13471.06,13533.6,13423.22,13474.72,5890795,124145.9
2020/12/30,13476.9,13670.11,13476.9,13644.5,4710291,86903.2
2020/12/31,13652.09,13710.01,13612.7,13678.4,4295183,83415.2
2021/1/4,13686.74,13778.54,13619.0,13759.04,5385600,102795.5
2021/1/5,13756.01,13781.94,13678.75,13724.81,5563166,108219.5
2021/1/6,13740.16,13780.87,13481.26,13539.41,6363205,112472.7
2021/1/7,13569.66,13664.74,13551.31,13637.72,5285235,104314.3
2021/1/8,13646.15,13769.09,13593.45,13769.09,4968147,92281.8
2021/1/11,13774.13,13795.77,13677.71,13763.81,4477478,82011.4
2021/1/12,13766.03,13766.03,13560.83,13589.13,5277495,101203.7
2021/1/13,13593.57,13711.04,13578.42,13665.32,4699253,83094.8
2021/1/14,13670.55,13698.78,13615.1,13653.68,4992895,73682.2
2021/1/15,13654.78,13661.33,13360.08,13366.72,6016696,91776.9
2021/1/18,13359.3,13359.3,13087.46,13285.39,4638210,79338.6
2021/1/19,13306.22,13383.95,13293.38,13327.26,4577386,76109.7
2021/1/20,13324.8,13324.8,12942.28,12959.95,5391450,97844.9
2021/1/21,12979.16,13154.72,12979.16,13042.02,5227325,80138.6
2021/1/22,13067.48,13096.4,13010.38,13075.29,4826669,79651.7
2021/1/25,13079.49,13191.17,13067.86,13183.29,4798031,76524.9
2021/1/26,13174.93,13176.18,13012.34,13029.58,4623531,71725.5
2021/1/27,13056.83,13152.19,13036.16,13046.73,3680617,61150.7
2021/1/28,13020.36,13020.36,12839.51,12875.89,4819462,68950.0
2021/1/29,12881.5,12890.77,12632.96,12632.96,4467836,73341.4
2021/2/1,12640.88,12759.3,12628.16,12730.19,4339695,57337.2
2021/2/2,12725.59,12959.46,12690.75,12936.7,4462687,64068.9
2021/2/3,12938.66,12977.02,12902.25,12944.45,4086669,63563.0
2021/2/4,12931.56,12971.39,12880.21,12942.81,3421704,52653.4
2021/2/5,12951.33,13047.23,12921.9,12972.94,3681619,54955.6
2021/2/17,13022.54,13300.42,13022.54,13294.2,5109839,86557.3
2021/2/18,13303.21,13498.91,13303.21,13433.03,5370281,91760.4
2021/2/19,13429.67,13448.54,13324.67,13439.91,4825401,72642.2
2021/2/22,13481.07,13652.48,13481.07,13617.93,5397963,92377.3
2021/2/23,13624.59,13903.08,13624.59,13886.58,6080589,111464.7
2021/2/24,13893.03,13945.78,13755.17,13777.89,5551482,94158.5
2021/2/25,13852.27,13996.43,13852.27,13987.19,5343226,86943.7
2021/2/26,13937.24,13937.24,13640.39,13745.88,6739073,116501.1
2021/3/2,13785.4,13920.14,13667.11,13667.11,5654453,100064.1
2021/3/3,13701.21,13968.28,13701.21,13933.24,4965482,88134.9
2021/3/4,13917.28,13977.44,13776.7,13867.15,5428846,91091.1
2021/3/5,13841.37,13877.06,13744.97,13819.46,4822881,80310.7
2021/3/8,13851.94,14072.95,13851.94,13906.97,5096702,93189.2
2021/3/9,13922.32,14022.73,13884.33,14022.73,5249346,93266.0
2021/3/10,14030.42,14102.53,14025.73,14075.43,4241292,78294.5
2021/3/11,14101.25,14288.24,14101.25,14219.15,4870422,88609.0
