Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2019/6/3,292.54,292.54,289.21,290.37,0,0,35134,1805.2
2019/6/4,290.37,291.1,288.97,289.9,0,0,36180,2021.3
2019/6/5,289.9,291.79,289.69,291.79,0,0,33227,1583.0
2019/6/6,291.79,292.03,290.39,291.62,0,0,36181,1841.1
2019/6/10,291.62,292.03,290.05,291.56,0,0,38219,2238.6
2019/6/11,291.56,292.89,290.35,292.66,0,0,37589,2020.7
2019/6/12,292.66,294.36,291.53,294.15,0,0,37025,2166.3
2019/6/13,294.15,295.18,292.72,295.07,0,0,36406,1942.3
2019/6/14,295.07,295.72,294.04,295.72,0,0,38306,1843.8
2019/6/17,295.72,297.02,294.87,296.29,0,0,41101,1924.8
2019/6/18,296.29,297.42,295.3,297.42,0,0,36086,1873.0
2019/6/19,297.42,298.95,296.65,298.69,0,0,58592,3257.9
2019/6/20,298.69,300.01,296.37,297.09,0,0,55539,3301.0
2019/6/21,297.09,298.07,295.76,297.09,0,0,80329,4373.5
2019/6/24,297.09,300.38,296.63,299.98,0,0,0,0.0
2019/6/25,300.38,301.35,298.29,298.76,0,0,0,0.0
2019/6/26,293.15,293.78,291.38,291.82,0,0,0,0.0
2019/6/27,292.09,294.44,291.93,293.35,0,0,81120,3907.6
2019/6/28,293.33,293.58,291.68,292.53,0,0,59678,2591.5
2019/7/1,292.56,294.38,292.2,292.48,0,0,69091,3871.6
2019/7/2,287.19,287.39,281.97,282.34,0,0,91085,5775.5
2019/7/3,275.94,276.85,274.47,275.55,0,0,64516,3399.5
2019/7/4,275.99,276.47,274.28,274.82,0,0,35817,1635.0
2019/7/5,275.15,276.75,274.13,275.32,0,0,37068,1658.8
2019/7/8,275.32,275.32,271.52,273.23,0,0,42923,2116.8
2019/7/9,273.23,273.23,269.49,270.66,0,0,39035,2071.4
2019/7/10,270.66,272.97,270.44,271.95,0,0,33392,1665.5
2019/7/11,271.9,272.51,270.84,270.84,0,0,52248,2062.7
2019/7/12,270.83,273.18,270.83,272.24,0,0,40192,2078.1
2019/7/15,272.77,273.62,270.98,273.1,0,0,45606,2365.3
2019/7/16,273.06,273.55,271.12,271.54,0,0,34031,1585.7
2019/7/17,271.32,271.32,267.61,270.12,0,0,58236,3385.9
2019/7/18,269.13,269.6,268.07,268.63,0,0,32951,1468.4
2019/7/19,268.61,269.81,267.84,268.0,0,0,71570,2063.7
2019/7/22,268.44,269.56,267.93,268.82,0,0,38256,1875.0
2019/7/23,268.81,269.94,268.47,269.85,0,0,39880,1916.2
2019/7/24,269.85,269.85,266.63,267.07,0,0,44330,2238.3
2019/7/25,266.89,268.24,266.24,267.5,0,0,44531,2085.3
2019/7/26,267.5,267.5,266.1,267.11,0,0,38435,1826.1
2019/7/29,267.11,267.31,265.09,266.42,0,0,43723,2196.1
2019/7/30,266.42,267.76,265.98,266.64,0,0,38762,1630.8
2019/7/31,266.64,267.22,265.27,265.41,0,0,53687,2999.1
2019/8/1,264.96,264.96,262.26,262.89,0,0,38872,2129.5
2019/8/2,261.55,261.55,257.86,258.21,0,0,62500,3358.0
2019/8/5,257.55,258.34,254.36,255.17,0,0,75885,3287.7
2019/8/6,253.94,253.94,249.89,252.39,0,0,58881,2951.3
2019/8/7,252.39,253.78,251.2,251.66,0,0,41740,2195.4
2019/8/8,251.58,252.94,250.81,251.14,0,0,42200,1916.0
2019/8/12,251.15,251.15,247.32,247.32,0,0,49663,2304.4
2019/8/13,246.84,246.84,243.83,245.24,0,0,66336,2797.8
2019/8/14,246.09,249.53,246.09,246.35,0,0,52291,2054.4
2019/8/15,246.34,246.34,240.98,241.29,0,0,67153,2973.3
2019/8/16,241.29,245.48,241.0,244.29,0,0,52526,2478.4
2019/8/19,244.75,245.81,244.13,245.19,0,0,48653,1880.0
2019/8/20,245.18,247.92,245.12,247.6,0,0,55356,1839.5
2019/8/21,247.61,249.09,247.15,247.53,0,0,37025,1609.0
2019/8/22,248.19,249.89,246.85,246.85,0,0,35365,1482.3
2019/8/23,246.85,248.6,246.85,248.6,0,0,31143,1045.1
2019/8/26,248.45,248.45,243.18,244.43,0,0,46405,1929.9
2019/8/27,244.43,246.2,243.12,243.12,0,0,61416,3246.5
2019/8/28,243.12,244.6,243.12,243.88,0,0,31139,1304.3
2019/8/29,243.88,244.89,243.08,244.89,0,0,29939,1134.9
2019/8/30,244.89,250.61,244.89,250.61,0,0,46948,2139.2
2019/9/2,250.17,251.31,248.42,249.96,0,0,31024,1168.5
2019/9/3,249.96,250.59,247.73,247.73,0,0,34837,1536.5
2019/9/4,247.73,251.79,247.73,250.6,0,0,34693,1752.4
2019/9/5,250.95,254.7,250.95,254.31,0,0,42872,2079.8
2019/9/6,254.31,254.91,253.21,253.29,0,0,38307,1458.4
2019/9/9,253.29,253.29,251.61,252.51,0,0,25396,985.5
2019/9/10,252.51,254.13,252.51,253.1,0,0,30397,1217.4
2019/9/11,253.1,254.26,252.24,253.1,0,0,31679,1505.1
2019/9/12,253.1,255.7,253.1,254.42,0,0,43505,1804.2
2019/9/16,254.42,263.41,254.42,259.83,0,0,213002,5797.7
2019/9/17,261.45,261.59,258.2,258.8,0,0,70254,2294.6
2019/9/18,258.32,259.14,256.35,258.02,0,0,60585,2248.1
2019/9/19,258.18,258.5,255.89,256.9,0,0,39530,1307.2
2019/9/20,256.9,258.51,256.46,258.51,0,0,55726,2748.3
2019/9/23,258.51,259.16,256.93,257.31,0,0,38589,1587.4
2019/9/24,257.31,257.31,255.22,256.58,0,0,40630,1863.8
2019/9/25,256.58,256.58,253.47,254.85,0,0,38522,1890.4
2019/9/26,255.29,255.78,254.25,254.49,0,0,62202,1744.7
2019/9/27,254.45,254.45,251.02,251.02,0,0,55272,1771.3
2019/10/1,251.02,253.4,250.88,252.72,0,0,35881,1760.8
2019/10/2,251.7,252.95,250.9,251.09,0,0,25086,1178.2
2019/10/3,251.09,251.09,247.29,248.75,0,0,26377,1337.9
2019/10/4,248.75,250.1,248.13,249.44,0,0,27346,1211.8
2019/10/7,249.45,250.56,249.12,250.51,0,0,25426,864.4
2019/10/8,250.51,253.0,250.15,251.96,0,0,30630,1303.5
2019/10/9,251.97,251.97,248.72,248.72,0,0,39248,1527.9
2019/10/14,248.73,251.53,248.73,251.44,0,0,47335,1835.1
2019/10/15,251.07,253.12,250.35,253.12,0,0,29633,1191.7
2019/10/16,253.12,254.93,252.69,254.91,0,0,44713,1900.5
2019/10/17,254.91,256.1,254.18,255.96,0,0,33869,1552.6
2019/10/18,255.96,257.16,255.3,255.3,0,0,46504,1615.9
2019/10/21,255.3,256.89,254.75,255.29,0,0,45719,1570.0
2019/10/22,255.29,257.99,255.29,257.99,0,0,40207,1709.4
2019/10/23,257.99,257.99,255.71,256.01,0,0,33633,1496.5
2019/10/24,256.01,259.35,256.01,259.35,0,0,38840,1781.1
2019/10/25,259.35,259.35,257.41,257.84,0,0,32442,1312.0
2019/10/28,257.93,258.99,256.18,257.81,0,0,33720,1237.6
2019/10/29,257.81,259.07,257.31,258.18,0,0,38763,1388.0
2019/10/30,258.18,259.96,256.77,259.79,0,0,32682,1699.1
2019/10/31,259.79,260.81,258.48,258.75,0,0,38697,1897.8
2019/11/1,258.75,259.15,258.0,259.15,0,0,23005,851.1
2019/11/4,259.18,261.49,258.91,261.49,0,0,52212,1788.7
2019/11/5,261.49,263.41,260.7,262.63,0,0,54781,2102.9
2019/11/6,262.63,262.63,260.01,261.46,0,0,38408,1660.2
2019/11/7,261.46,261.63,259.35,261.04,0,0,36079,1414.7
2019/11/8,261.04,261.12,258.96,259.53,0,0,40695,1525.4
2019/11/11,259.36,259.36,256.64,257.08,0,0,50034,1847.7
2019/11/12,257.26,257.74,256.26,257.32,0,0,28066,1153.6
2019/11/13,256.66,256.71,255.26,255.59,0,0,34360,1450.0
2019/11/14,255.59,255.96,254.55,255.53,0,0,41280,1288.4
2019/11/15,255.53,258.51,255.46,256.28,0,0,32363,1226.3
2019/11/18,256.31,257.12,255.25,257.12,0,0,28250,1032.6
2019/11/19,257.12,257.12,255.09,256.95,0,0,32455,1368.2
2019/11/20,256.51,256.51,254.77,255.27,0,0,36511,1412.7
2019/11/21,255.27,255.27,253.3,254.53,0,0,32195,1212.5
2019/11/22,254.53,256.32,254.53,256.32,0,0,29251,1025.4
2019/11/25,256.32,257.17,255.99,257.05,0,0,28492,1086.0
2019/11/26,257.05,260.07,256.84,258.12,0,0,75320,4921.7
2019/11/27,258.89,259.77,258.19,259.67,0,0,35040,1313.5
2019/11/28,259.68,259.68,258.74,259.05,0,0,32567,1255.7
2019/11/29,259.09,259.11,256.19,256.6,0,0,33367,1408.7
2019/12/2,256.6,258.16,256.3,257.09,0,0,28896,1065.3
2019/12/3,257.09,257.09,255.89,256.57,0,0,21194,891.9
2019/12/4,256.57,256.89,255.31,256.89,0,0,29150,1126.4
2019/12/5,256.89,257.29,254.69,254.69,0,0,30885,1359.2
2019/12/6,254.69,256.26,254.69,255.73,0,0,27960,841.0
2019/12/9,255.73,255.73,254.42,254.8,0,0,37667,1253.4
2019/12/10,254.8,255.26,254.33,255.08,0,0,27865,1044.4
2019/12/11,255.08,255.26,254.19,255.26,0,0,34691,1215.0
2019/12/12,255.26,257.41,255.26,257.14,0,0,45350,1820.6
2019/12/13,257.14,258.17,256.72,256.72,0,0,40345,1812.2
2019/12/16,256.72,258.46,256.4,257.0,0,0,45334,1587.6
2019/12/17,257.0,260.65,257.0,260.65,0,0,49424,2005.9
2019/12/18,260.65,262.88,259.63,262.81,0,0,55306,2661.6
2019/12/19,262.81,263.37,260.81,261.46,0,0,55766,2085.5
2019/12/20,261.11,263.49,260.67,263.09,0,0,60402,2768.2
2019/12/23,263.09,263.89,262.15,263.89,0,0,42100,1481.2
2019/12/24,263.89,264.6,262.41,263.02,0,0,82207,1528.3
2019/12/25,263.02,263.14,261.36,262.55,0,0,46944,1107.8
2019/12/26,262.53,262.92,261.18,261.92,0,0,40117,953.1
2019/12/27,261.93,264.32,261.93,263.84,0,0,40465,1349.6
2019/12/30,263.84,264.35,261.75,261.92,0,0,40859,1593.0
2019/12/31,261.92,262.39,260.91,260.91,0,0,44488,1210.6
2020/1/2,260.91,261.36,260.1,260.83,0,0,66078,1633.4
2020/1/3,260.84,264.0,260.46,264.0,0,0,78680,2134.6
2020/1/6,264.0,265.22,263.03,263.88,0,0,107122,2458.3
2020/1/7,263.81,263.81,260.69,261.83,0,0,85923,2255.0
2020/1/8,261.81,261.81,258.51,258.51,0,0,58068,1721.9
2020/1/9,258.51,261.05,258.06,259.91,0,0,47060,1273.2
2020/1/10,259.91,259.97,258.25,259.06,0,0,43465,1124.1
2020/1/13,259.22,260.56,258.56,260.52,0,0,51379,1428.4
2020/1/14,260.52,260.52,258.82,260.05,0,0,54298,1837.1
2020/1/15,260.05,260.05,257.39,258.96,0,0,48909,1642.8
2020/1/16,258.96,258.96,257.55,258.54,0,0,77940,1494.4
2020/1/17,258.54,260.25,258.53,260.25,0,0,123382,2009.9
2020/1/20,260.23,261.54,259.66,260.21,0,0,112864,1886.3
2020/1/30,259.96,259.96,244.58,244.65,0,0,191518,5697.1
2020/1/31,245.45,249.09,245.45,247.7,0,0,77553,2363.3
2020/2/3,247.58,247.58,240.35,244.68,0,0,90701,2556.6
2020/2/4,244.77,247.49,243.39,246.88,0,0,78698,2467.7
2020/2/5,246.91,246.91,242.81,243.99,0,0,60837,2217.8
2020/2/6,243.99,249.59,243.99,248.9,0,0,67391,2115.2
2020/2/7,248.88,248.88,245.13,247.15,0,0,46769,1483.2
2020/2/10,247.15,247.25,243.59,247.25,0,0,31972,1148.4
2020/2/11,247.25,247.64,246.41,247.31,0,0,31360,986.2
2020/2/12,247.31,248.84,247.15,248.26,0,0,40144,1257.8
2020/2/13,248.26,250.17,248.01,250.02,0,0,54325,1427.6
2020/2/14,250.02,250.6,249.36,250.2,0,0,31086,1012.9
2020/2/17,250.2,250.2,248.15,249.1,0,0,35392,1134.0
2020/2/18,249.1,249.15,247.2,249.15,0,0,31719,1182.4
2020/2/19,249.15,252.71,249.15,251.96,0,0,39298,1353.5
2020/2/20,251.96,252.48,248.93,248.93,0,0,44996,1884.0
2020/2/21,248.93,250.94,248.31,248.57,0,0,27192,1151.6
2020/2/24,248.57,248.57,244.91,245.17,0,0,46504,2053.3
2020/2/25,245.17,245.17,243.34,244.0,0,0,60771,2775.6
2020/2/26,244.01,244.01,240.45,240.56,0,0,58547,3258.4
2020/2/27,240.56,241.36,239.83,241.25,0,0,84953,3482.2
2020/3/2,241.25,241.25,236.97,238.87,0,0,100448,4050.1
2020/3/3,238.86,241.7,238.86,240.27,0,0,59106,2386.0
2020/3/4,240.29,243.12,240.11,243.12,0,0,50361,2110.9
2020/3/5,243.11,245.17,242.86,245.17,0,0,48928,1818.2
2020/3/6,245.17,245.17,239.87,240.48,0,0,77809,3193.0
2020/3/9,240.48,240.48,232.62,233.26,0,0,117663,4654.5
2020/3/10,233.16,234.58,230.67,233.02,0,0,84910,3024.6
2020/3/11,232.93,236.05,231.91,232.9,0,0,63089,2703.1
2020/3/12,232.9,232.9,222.09,222.77,0,0,128975,4830.6
2020/3/13,218.57,218.57,204.34,214.02,0,0,159616,5589.6
2020/3/16,214.11,214.46,205.82,206.16,0,0,95668,3582.6
2020/3/17,203.8,203.8,195.98,197.08,0,0,116860,4527.1
2020/3/18,197.08,197.24,184.39,185.13,0,0,128206,5133.9
2020/3/19,180.21,180.21,171.47,173.42,0,0,160614,5156.2
2020/3/20,174.05,184.21,174.05,183.92,0,0,129403,5027.7
2020/3/23,178.55,181.07,173.43,177.58,0,0,83479,3273.9
2020/3/24,177.56,189.02,177.56,187.45,0,0,73621,2600.0
2020/3/25,187.5,199.49,187.5,199.02,0,0,94931,3270.5
2020/3/26,199.02,201.63,194.81,198.09,0,0,65670,2234.7
2020/3/27,198.09,202.22,198.02,198.34,0,0,65550,2240.4
2020/3/30,198.3,200.96,190.22,198.63,0,0,61597,2296.1
2020/3/31,198.6,201.08,196.79,197.2,0,0,70560,2410.3
2020/4/1,197.2,198.41,194.9,194.9,0,0,57305,2153.3
2020/4/6,194.89,203.35,194.89,201.14,0,0,75249,2946.4
2020/4/7,202.46,206.19,202.46,206.1,0,0,86441,3502.5
2020/4/8,205.92,210.03,204.69,209.7,0,0,78563,3053.6
2020/4/9,209.71,211.78,208.85,209.82,0,0,75549,2460.2
2020/4/10,209.82,213.55,209.24,211.95,0,0,69938,2191.6
2020/4/13,211.31,212.24,209.25,209.58,0,0,67893,2166.2
2020/4/14,209.58,215.69,209.58,214.8,0,0,75483,3137.0
2020/4/15,214.77,217.19,214.77,216.97,0,0,67690,2566.2
2020/4/16,216.98,216.98,213.15,213.97,0,0,69315,2772.2
2020/4/17,213.97,220.21,213.97,215.37,0,0,72279,2675.7
2020/4/20,215.37,215.37,212.62,213.49,0,0,56651,2604.9
2020/4/21,213.49,213.49,206.38,206.96,0,0,79603,3066.2
2020/4/22,206.51,206.51,203.54,206.45,0,0,58645,2689.0
2020/4/23,206.9,211.69,206.89,208.17,0,0,90455,3929.9
2020/4/24,208.17,209.43,206.84,207.08,0,0,43050,1780.3
2020/4/27,207.14,214.52,207.14,213.89,0,0,81685,2963.8
2020/4/28,213.89,215.96,213.82,215.65,0,0,69478,2665.8
2020/4/29,215.66,221.68,215.66,220.58,0,0,95759,3514.7
2020/4/30,221.12,233.04,221.12,231.97,0,0,129546,5005.9
2020/5/4,220.89,226.87,220.89,224.34,0,0,85263,3622.1
2020/5/5,226.08,227.94,224.01,225.19,0,0,50244,1814.7
2020/5/6,225.19,227.13,223.5,223.96,0,0,81288,2663.0
2020/5/7,223.96,226.28,223.31,224.12,0,0,62692,2314.6
2020/5/8,224.12,228.13,224.12,226.59,0,0,64298,2199.4
2020/5/11,226.59,231.1,226.59,229.02,0,0,88713,2445.4
2020/5/12,229.02,229.02,225.43,225.72,0,0,69619,2366.7
2020/5/13,225.72,225.72,222.66,225.51,0,0,59022,2607.2
2020/5/14,224.36,224.36,221.1,221.18,0,0,64850,2654.1
2020/5/15,221.79,223.46,219.86,221.27,0,0,64762,2072.5
2020/5/18,221.27,223.98,219.3,222.53,0,0,54757,1914.5
2020/5/19,222.54,228.33,222.54,226.45,0,0,168067,4837.1
2020/5/20,227.03,227.89,225.75,227.07,0,0,118983,4046.7
2020/5/21,227.05,228.3,226.07,227.75,0,0,66769,2426.6
2020/5/22,227.75,227.75,223.43,223.43,0,0,80034,2971.7
2020/5/25,223.43,224.6,219.1,222.41,0,0,76974,2685.0
2020/5/26,222.94,227.45,222.94,225.46,0,0,63982,2736.0
2020/5/27,225.46,226.66,224.0,224.71,0,0,49151,1946.4
2020/5/28,224.72,226.1,221.41,222.3,0,0,64981,2651.9
2020/5/29,222.3,224.24,221.19,222.13,0,0,138385,8596.9
2020/6/1,222.4,226.08,222.4,223.92,0,0,63593,2653.3
2020/6/2,224.27,225.4,223.8,225.24,0,0,51475,2106.5
2020/6/3,225.24,230.39,225.24,230.06,0,0,113950,3821.9
2020/6/4,230.06,232.36,229.29,230.85,0,0,75266,2570.8
2020/6/5,230.85,232.65,230.22,232.65,0,0,82620,2648.6
2020/6/8,232.7,236.44,232.7,236.44,0,0,106841,3672.6
2020/6/9,236.44,237.6,234.27,237.6,0,0,86168,5626.9
2020/6/10,237.56,238.65,236.39,238.05,0,0,89569,7593.3
2020/6/11,238.06,238.06,231.99,232.95,0,0,120972,7872.8
2020/6/12,232.92,232.92,227.18,229.73,0,0,90789,6076.3
2020/6/15,229.77,230.66,226.71,227.15,0,0,74161,4948.1
2020/6/16,227.21,231.33,227.21,229.08,0,0,77994,4470.5
2020/6/17,229.1,231.02,228.39,229.34,0,0,62509,3677.5
2020/6/18,229.36,229.92,228.08,229.32,0,0,57984,3997.0
2020/6/19,229.21,229.69,226.9,226.9,0,0,91615,6345.6
2020/6/22,226.94,231.76,226.94,229.37,0,0,110576,5407.7
2020/6/23,229.38,231.17,228.61,230.68,0,0,85500,4947.1
2020/6/24,230.67,232.09,230.67,231.09,0,0,78941,4738.7
2020/6/29,231.11,231.11,228.55,229.07,0,0,72659,5034.3
2020/6/30,229.07,231.4,229.07,231.15,0,0,67637,5164.5
2020/7/1,228.06,230.29,227.82,229.34,0,0,72574,5067.9
2020/7/2,225.81,228.36,225.72,226.58,0,0,71248,4707.2
2020/7/3,227.28,228.82,227.28,227.84,0,0,52108,2517.9
2020/7/6,227.84,229.83,227.84,229.37,0,0,82647,3976.2
2020/7/7,226.97,228.02,225.4,225.8,0,0,88240,3880.6
2020/7/8,225.8,226.43,224.79,225.18,0,0,89374,3613.4
2020/7/9,225.2,225.68,224.03,224.11,0,0,72948,2841.4
2020/7/10,224.09,224.09,220.78,221.04,0,0,90783,4682.9
2020/7/13,221.11,223.33,221.11,221.77,0,0,61393,3613.5
2020/7/14,221.82,222.16,220.44,220.44,0,0,61727,3115.5
2020/7/15,220.47,221.66,219.42,220.92,0,0,69781,3105.8
2020/7/16,221.43,223.06,221.25,222.33,0,0,58230,2779.2
2020/7/17,222.25,224.12,221.1,221.1,0,0,64946,3066.8
2020/7/20,221.13,221.13,218.76,219.76,0,0,54802,4122.5
2020/7/21,219.76,222.09,219.76,220.78,0,0,77218,4984.2
2020/7/22,220.86,222.51,220.65,221.49,0,0,58636,3551.6
2020/7/23,221.31,221.31,219.19,219.42,0,0,77649,6989.9
2020/7/24,219.42,219.81,217.26,217.55,0,0,59697,2807.7
2020/7/27,217.55,217.55,213.63,213.83,0,0,70216,3158.8
2020/7/28,213.83,213.83,209.84,210.63,0,0,90011,3422.5
2020/7/29,210.63,214.6,210.1,211.14,0,0,52700,2192.5
2020/7/30,211.14,213.32,211.14,212.72,0,0,44441,1881.4
2020/7/31,212.7,214.07,211.95,212.0,0,0,37166,1792.1
2020/8/3,212.0,212.34,209.23,209.66,0,0,88828,3628.3
2020/8/4,209.67,211.11,209.67,210.54,0,0,56737,2384.4
2020/8/5,210.55,213.05,210.55,212.46,0,0,49231,1873.7
2020/8/6,212.46,216.34,212.46,214.98,0,0,78503,3069.4
2020/8/7,214.98,217.35,214.98,215.18,0,0,99608,7538.4
2020/8/10,215.23,220.91,215.23,220.91,0,0,113978,4930.2
2020/8/11,220.55,222.71,220.55,220.8,0,0,148864,5649.3
2020/8/12,220.8,221.3,217.61,219.95,0,0,74263,4351.1
2020/8/13,219.95,221.65,219.62,221.09,0,0,82831,4193.1
2020/8/14,221.08,221.56,219.01,221.41,0,0,130655,4899.0
2020/8/17,221.45,224.61,221.45,224.61,0,0,299425,6206.8
2020/8/18,224.58,224.89,222.33,224.0,0,0,222425,5463.5
2020/8/19,224.04,224.06,221.28,221.29,0,0,139048,3973.5
2020/8/20,221.25,221.25,213.68,215.34,0,0,195162,5353.2
2020/8/21,215.34,219.52,215.34,218.8,0,0,102369,3268.0
2020/8/24,218.78,218.85,217.13,217.46,0,0,93003,2695.6
2020/8/25,217.46,219.66,217.45,217.75,0,0,140990,4087.2
2020/8/26,217.75,219.08,217.29,218.82,0,0,76403,2643.8
2020/8/27,218.78,219.1,216.33,217.06,0,0,78075,2722.7
2020/8/28,217.06,218.51,216.58,217.85,0,0,116518,4463.2
2020/8/31,217.87,218.6,214.9,215.32,0,0,115772,4110.2
2020/9/1,215.34,215.56,212.74,214.33,0,0,90196,3120.5
2020/9/2,214.33,215.52,212.88,214.22,0,0,120315,3167.6
2020/9/3,214.22,217.53,214.12,215.5,0,0,125517,3006.9
2020/9/4,215.5,215.63,213.58,214.68,0,0,96508,2858.6
2020/9/7,214.68,219.11,214.68,218.39,0,0,295894,5838.1
2020/9/8,218.49,220.08,218.31,219.48,0,0,218233,5664.8
2020/9/9,219.45,219.45,216.22,218.58,0,0,195209,5237.0
2020/9/10,218.58,218.98,217.38,218.17,0,0,277144,6376.4
2020/9/11,218.12,218.69,215.26,217.1,0,0,297495,6916.7
2020/9/14,217.15,217.81,215.72,216.98,0,0,143440,4512.9
2020/9/15,216.95,217.26,215.82,217.26,0,0,118606,3694.5
2020/9/16,217.2,217.43,216.01,216.85,0,0,101328,2916.1
2020/9/17,216.89,218.0,216.33,217.15,0,0,284236,6500.2
2020/9/18,217.12,223.2,217.12,221.4,0,0,336759,9714.6
2020/9/21,221.81,224.04,221.81,223.36,0,0,179949,5701.8
2020/9/22,222.81,222.81,218.02,218.51,0,0,138382,4282.3
2020/9/23,218.51,219.26,216.11,216.29,0,0,108172,2970.1
2020/9/24,216.29,216.29,210.26,210.49,0,0,209046,5733.5
2020/9/25,210.48,213.09,210.48,211.73,0,0,131627,4090.3
2020/9/28,211.74,215.1,211.74,213.89,0,0,75313,2955.7
2020/9/29,213.92,215.37,213.42,213.75,0,0,67206,2613.4
2020/9/30,213.75,215.47,213.35,213.35,0,0,50767,2132.3
2020/10/5,213.35,216.86,213.35,215.92,0,0,60136,2899.5
2020/10/6,215.96,219.28,215.96,219.28,0,0,79335,4133.8
2020/10/7,219.26,219.26,217.3,217.86,0,0,48850,1863.3
2020/10/8,217.87,218.68,217.69,218.55,0,0,47856,1780.5
2020/10/12,218.55,219.96,217.8,219.66,0,0,73282,2923.2
2020/10/13,219.64,219.64,217.02,218.54,0,0,155664,4651.1
2020/10/14,218.54,219.62,217.29,217.46,0,0,136962,4292.4
2020/10/15,217.45,218.1,214.95,216.14,0,0,126288,3924.5
2020/10/16,216.25,217.77,215.33,215.33,0,0,152798,4591.1
2020/10/19,215.6,216.77,215.31,215.31,0,0,77468,3261.7
2020/10/20,215.31,216.37,215.29,216.12,0,0,89481,4772.1
2020/10/21,216.12,217.04,214.42,214.71,0,0,80025,2886.1
2020/10/22,214.72,218.01,214.25,218.01,0,0,124173,5463.7
2020/10/23,217.36,217.47,215.8,217.1,0,0,85931,2595.7
2020/10/26,217.12,219.67,217.12,219.15,0,0,188544,4698.1
2020/10/27,218.7,219.92,217.45,219.76,0,0,280460,8604.1
2020/10/28,219.84,220.13,217.05,218.26,0,0,189041,5426.1
2020/10/29,218.14,218.14,214.68,215.96,0,0,164816,7418.9
2020/10/30,215.71,216.38,213.79,215.47,0,0,115861,4288.5
2020/11/2,215.51,217.94,215.51,217.94,0,0,117468,3619.8
2020/11/3,218.23,221.65,218.23,221.32,0,0,157100,4876.3
2020/11/4,221.65,222.92,219.68,222.17,0,0,164908,5092.4
2020/11/5,222.66,223.83,221.77,223.15,0,0,99331,3513.9
2020/11/6,222.97,223.37,222.43,223.37,0,0,118834,3456.1
2020/11/9,223.86,226.11,223.49,225.08,0,0,139261,4182.6
2020/11/10,226.38,230.83,226.28,230.7,0,0,220499,8468.0
2020/11/11,231.14,240.63,231.14,240.63,0,0,345423,11771.8
2020/11/12,240.55,240.55,235.12,236.79,0,0,191709,5974.3
2020/11/13,236.8,236.8,234.94,236.04,0,0,159133,4791.4
2020/11/16,236.07,239.53,236.07,237.9,0,0,217905,6927.2
2020/11/17,238.01,238.88,235.84,238.52,0,0,143517,5215.2
2020/11/18,238.41,240.7,237.55,240.33,0,0,159068,6335.8
2020/11/19,240.34,241.14,238.39,240.66,0,0,156449,4993.9
2020/11/20,240.71,241.39,239.62,241.39,0,0,147603,4041.1
2020/11/23,241.34,243.54,241.34,243.12,0,0,154230,5276.7
2020/11/24,243.25,243.25,239.39,240.23,0,0,165771,4846.0
2020/11/25,240.26,242.93,240.22,240.87,0,0,162436,4544.8
2020/11/26,240.61,241.66,240.06,241.44,0,0,109458,3224.5
2020/11/27,240.99,241.17,239.7,240.26,0,0,117224,4341.0
2020/11/30,240.72,242.31,235.61,235.61,0,0,218612,7742.6
2020/12/1,236.1,241.17,236.1,241.17,0,0,118319,3588.9
2020/12/2,240.54,240.96,238.32,240.57,0,0,181770,4697.4
2020/12/3,240.58,243.86,240.58,242.82,0,0,240911,5865.1
2020/12/4,243.21,246.5,243.21,245.52,0,0,207916,6634.4
2020/12/7,245.6,247.57,243.51,244.73,0,0,174628,5422.7
2020/12/8,243.88,245.23,243.32,243.72,0,0,108478,3807.0
2020/12/9,243.74,245.1,242.87,244.43,0,0,114462,3471.2
2020/12/10,244.09,245.97,243.13,245.09,0,0,163625,4761.7
2020/12/11,245.11,246.52,243.54,245.05,0,0,121464,3813.2
2020/12/14,245.42,246.29,244.74,244.74,0,0,165673,3781.9
2020/12/15,243.64,245.04,240.83,242.77,0,0,182584,4543.4
2020/12/16,243.04,246.97,243.04,246.9,0,0,105354,3791.2
2020/12/17,246.66,246.94,243.57,245.79,0,0,76837,2379.9
2020/12/18,245.49,245.87,242.26,242.26,0,0,89453,3277.4
2020/12/21,243.26,251.13,243.26,250.92,0,0,226787,6623.4
2020/12/22,250.93,255.56,248.53,249.44,0,0,764863,17026.7
2020/12/23,249.27,250.4,247.59,247.93,0,0,633203,14122.3
2020/12/24,247.95,251.57,247.95,250.85,0,0,477991,8170.8
2020/12/25,250.98,252.38,250.79,251.82,0,0,365841,6503.0
2020/12/28,251.85,255.35,251.58,255.12,0,0,226675,5383.8
2020/12/29,255.58,256.19,253.97,255.55,0,0,325196,6790.2
2020/12/30,255.61,263.66,255.61,262.8,0,0,332678,10045.7
2020/12/31,262.93,265.13,260.98,262.52,0,0,250440,7394.1
2021/1/4,262.57,264.32,259.59,262.16,0,0,184635,5909.0
2021/1/5,261.74,262.66,258.45,259.0,0,0,242800,5833.3
2021/1/6,259.21,260.88,255.21,257.34,0,0,273175,6434.1
2021/1/7,258.26,263.8,258.26,263.17,0,0,244226,7232.1
2021/1/8,263.19,265.32,261.53,265.2,0,0,203517,6525.7
2021/1/11,265.29,267.78,264.36,267.78,0,0,140079,5108.3
2021/1/12,267.78,268.55,263.24,264.35,0,0,197430,6089.7
2021/1/13,264.8,267.62,264.8,265.7,0,0,141571,4961.7
