Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2012/10/8,289.01,289.01,284.73,284.9,0,0,859881,41811.0
2012/10/9,283.33,284.94,281.97,282.17,0,0,993255,53723.0
2012/10/11,277.52,278.21,276.22,276.83,0,0,1092411,55717.0
2012/10/12,277.04,278.1,274.95,276.74,0,0,845933,44856.0
2012/10/15,276.61,276.61,274.67,275.7,0,0,627120,28887.0
2012/10/16,276.85,278.66,276.85,278.66,0,0,927587,40504.0
2012/10/17,280.08,280.86,277.94,278.56,0,0,1160997,47041.0
2012/10/18,278.94,279.97,277.47,278.14,0,0,804485,35769.0
2012/10/19,276.35,276.88,274.96,275.58,0,0,841884,38765.0
2012/10/22,272.23,274.73,271.45,274.73,0,0,680435,31590.0
2012/10/23,274.46,275.27,273.37,273.74,0,0,696234,28451.0
2012/10/24,271.81,274.66,271.31,273.37,0,0,770769,35692.0
2012/10/25,273.71,274.54,270.99,270.99,0,0,925547,41121.0
2012/10/26,272.88,273.32,267.73,267.78,0,0,1437473,59102.0
2012/10/29,268.58,269.35,266.12,266.23,0,0,1130546,48868.0
2012/10/30,267.83,270.29,267.8,269.66,0,0,1141537,47410.0
2012/10/31,271.6,271.8,268.32,269.35,0,0,1040467,53729.0
2012/11/1,268.66,271.63,265.69,271.25,0,0,1218574,50873.0
2012/11/2,273.42,273.42,271.25,271.25,0,0,1248031,51719.0
2012/11/5,271.14,271.98,269.56,270.61,0,0,760857,35129.0
2012/11/6,272.18,272.87,269.62,272.87,0,0,792994,41366.0
2012/11/7,273.33,274.76,271.92,274.73,0,0,929240,50266.0
2012/11/8,272.63,274.25,271.52,274.25,0,0,941421,48292.0
2012/11/9,273.26,277.36,271.86,276.89,0,0,1195529,60786.0
2012/11/12,277.46,277.85,275.66,275.87,0,0,968734,41538.0
2012/11/13,275.75,275.75,271.13,271.43,0,0,1018170,52136.0
2012/11/14,272.21,273.97,271.07,273.38,0,0,815347,43135.0
2012/11/15,272.31,274.0,270.28,273.46,0,0,770299,38179.0
2012/11/16,272.43,275.01,271.78,272.51,0,0,852960,46956.0
2012/11/19,272.49,273.12,271.51,271.51,0,0,690496,36201.0
2012/11/20,273.39,273.82,271.63,271.73,0,0,780091,36036.0
2012/11/21,271.92,273.02,268.82,270.75,0,0,855456,37690.0
2012/11/22,271.8,272.32,270.8,271.57,0,0,670021,29792.0
2012/11/23,273.19,279.88,273.19,279.88,0,0,1358055,57615.0
2012/11/26,281.43,282.67,281.42,282.44,0,0,1344955,56309.0
2012/11/27,282.17,283.42,281.32,283.07,0,0,1215220,50117.0
2012/11/28,282.18,283.3,281.51,283.3,0,0,1333874,50376.0
2012/11/29,284.69,286.59,284.4,285.39,0,0,1664017,70226.0
2012/11/30,285.76,289.64,285.76,289.02,0,0,1887234,81904.0
2012/12/3,289.22,290.84,288.14,289.75,0,0,1567047,57145.0
2012/12/4,289.01,290.98,287.75,290.98,0,0,1832398,69618.0
2012/12/5,288.95,292.35,288.6,292.23,0,0,1975370,69117.0
2012/12/6,292.5,293.26,290.09,290.16,0,0,1722801,73095.0
2012/12/7,290.96,292.98,290.94,291.55,0,0,1585661,65851.0
2012/12/10,292.23,292.48,289.7,290.05,0,0,1294985,52597.0
2012/12/11,290.84,291.06,287.4,289.89,0,0,1450844,59925.0
2012/12/12,291.91,293.04,290.87,292.22,0,0,1209213,58124.0
2012/12/13,293.22,294.98,292.7,294.72,0,0,1792638,71133.0
2012/12/14,292.75,293.22,290.76,291.08,0,0,1859288,72196.0
2012/12/17,288.38,290.0,285.47,286.71,0,0,1428221,68731.0
2012/12/18,285.64,287.45,285.64,287.39,0,0,1253489,51176.0
2012/12/19,288.43,288.88,286.84,287.94,0,0,1335030,54312.0
2012/12/20,286.65,287.74,284.75,285.87,0,0,1410585,52865.0
2012/12/21,285.49,286.62,282.18,282.75,0,0,1518909,54442.0
2012/12/22,284.26,284.83,283.14,284.5,0,0,775043,28388.0
2012/12/24,284.56,285.31,283.0,283.24,0,0,976790,30954.0
2012/12/25,284.43,287.81,284.18,287.15,0,0,1051866,34337.0
2012/12/26,287.44,288.61,286.16,286.16,0,0,977660,30967.0
2012/12/27,286.32,288.14,286.18,287.12,0,0,1043125,48878.0
2012/12/28,289.39,289.67,287.35,289.23,0,0,1013163,43412.0
2013/1/2,290.78,293.25,289.94,292.53,0,0,1231496,51095.0
2013/1/3,294.31,295.79,293.24,294.1,0,0,1632635,65735.0
2013/1/4,292.95,293.52,291.03,292.47,0,0,1538485,65714.0
2013/1/7,291.98,291.98,288.5,289.38,0,0,1275547,56068.0
2013/1/8,288.55,289.27,286.61,288.13,0,0,1246256,59849.0
2013/1/9,288.49,289.84,287.31,288.58,0,0,1347179,53959.0
2013/1/10,289.98,290.53,288.48,290.25,0,0,1625285,65913.0
2013/1/11,291.45,291.51,289.47,290.34,0,0,1225041,43918.0
2013/1/14,289.45,290.96,287.65,290.96,0,0,1151294,46881.0
2013/1/15,290.92,290.92,287.38,288.21,0,0,1480832,62873.0
2013/1/16,288.08,288.51,285.56,286.11,0,0,1391373,58507.0
2013/1/17,288.32,289.65,283.32,283.72,0,0,1549267,59209.0
2013/1/18,287.41,288.36,286.14,288.36,0,0,1333087,47519.0
2013/1/21,287.93,288.76,286.05,287.98,0,0,932287,35895.0
2013/1/22,289.06,289.76,287.22,289.56,0,0,955945,38364.0
2013/1/23,290.34,290.47,288.35,289.09,0,0,1017243,42400.0
2013/1/24,287.42,288.22,285.37,287.25,0,0,1208950,52076.0
2013/1/25,287.4,287.81,285.32,286.65,0,0,1067947,45826.0
2013/1/28,287.04,287.97,286.87,287.77,0,0,866527,34196.0
2013/1/29,289.41,292.22,289.2,292.09,0,0,1209566,50448.0
2013/1/30,293.33,293.43,291.47,292.48,0,0,1187935,50474.0
2013/1/31,291.86,292.34,290.83,292.26,0,0,1229320,49636.0
2013/2/1,292.65,293.36,291.74,292.31,0,0,1049636,45298.0
2013/2/4,293.5,294.06,292.79,293.57,0,0,981442,46279.0
2013/2/5,292.4,292.4,290.61,291.79,0,0,912087,40677.0
2013/2/6,292.74,294.07,292.11,293.22,0,0,949677,49768.0
2013/2/18,296.72,296.86,294.36,295.28,0,0,1261043,56494.0
2013/2/19,296.81,297.33,295.6,296.87,0,0,1351901,50643.0
2013/2/20,299.27,300.07,298.08,299.47,0,0,1303460,57341.0
2013/2/21,298.92,299.11,296.75,296.75,0,0,1000019,42852.0
2013/2/22,295.96,296.55,294.74,295.31,0,0,1082747,43251.0
2013/2/23,296.69,297.48,295.73,297.01,0,0,785798,26610.0
2013/2/25,296.89,297.65,295.85,295.85,0,0,1136974,43453.0
2013/2/26,293.48,295.01,292.42,292.71,0,0,1031316,42990.0
2013/2/27,292.48,294.45,291.83,294.25,0,0,1089460,48478.0
2013/3/1,294.23,296.28,294.23,296.18,0,0,1223553,50633.0
2013/3/4,296.3,296.3,292.45,293.23,0,0,1285350,52503.0
2013/3/5,295.38,296.62,294.13,296.24,0,0,1343175,62447.0
2013/3/6,297.02,298.09,295.49,296.17,0,0,1496305,66845.0
2013/3/7,295.84,297.24,295.16,295.6,0,0,1269167,52856.0
2013/3/8,296.2,297.59,295.88,296.48,0,0,1219942,53075.0
2013/3/11,296.04,298.4,295.49,296.25,0,0,1641063,59960.0
2013/3/12,296.28,298.37,295.77,296.14,0,0,1626837,58336.0
2013/3/13,297.13,298.77,295.48,297.37,0,0,1268043,52241.0
2013/3/14,297.76,297.79,295.36,296.57,0,0,1191723,45461.0
2013/3/15,298.47,298.77,295.49,295.49,0,0,1342510,54271.0
2013/3/18,293.96,294.3,291.47,291.48,0,0,1036808,39854.0
2013/3/19,293.17,294.18,292.02,293.0,0,0,986484,45665.0
2013/3/20,292.62,292.62,290.74,291.01,0,0,992114,42743.0
2013/3/21,292.09,292.77,290.91,290.91,0,0,954841,42757.0
2013/3/22,291.28,292.47,290.87,290.87,0,0,1030342,41549.0
2013/3/25,293.89,294.54,293.3,293.38,0,0,1106102,37528.0
2013/3/26,294.51,295.33,293.58,294.52,0,0,1134179,46548.0
2013/3/27,295.38,296.52,294.95,296.05,0,0,1158393,43237.0
2013/3/28,296.67,296.68,294.23,294.96,0,0,1009714,39507.0
2013/3/29,296.71,297.62,295.83,296.85,0,0,955892,36158.0
2013/4/1,297.54,297.89,296.05,296.44,0,0,873189,31925.0
2013/4/2,296.26,297.65,295.52,297.12,0,0,919637,34598.0
2013/4/3,298.22,298.49,296.95,297.96,0,0,905799,38521.0
2013/4/8,293.72,293.84,290.65,291.35,0,0,1337899,51996.0
2013/4/9,291.66,292.3,289.44,289.87,0,0,1109469,42584.0
2013/4/10,291.8,291.8,290.29,291.09,0,0,971820,39900.0
2013/4/11,292.58,295.38,292.57,295.38,0,0,1103250,46744.0
2013/4/12,295.45,295.6,292.31,292.9,0,0,1096174,47588.0
2013/4/15,292.69,293.56,289.86,290.03,0,0,970516,43444.0
2013/4/16,286.88,292.04,286.88,292.04,0,0,905784,41058.0
2013/4/17,293.35,293.42,291.92,292.8,0,0,957237,43245.0
2013/4/18,291.43,293.73,290.51,292.07,0,0,1079726,46940.0
2013/4/19,296.87,299.7,296.87,299.09,0,0,1298668,59499.0
2013/4/22,301.22,302.29,299.44,300.38,0,0,1139092,49421.0
2013/4/23,299.23,300.09,297.46,298.35,0,0,1308019,52728.0
2013/4/24,299.89,300.95,298.75,300.82,0,0,1686144,53613.0
2013/4/25,300.67,301.58,299.57,300.95,0,0,1189315,46953.0
2013/4/26,301.62,303.89,301.31,301.57,0,0,1314587,56316.0
2013/4/29,302.6,303.0,301.53,302.47,0,0,1141206,48343.0
2013/4/30,304.17,306.25,304.17,305.69,0,0,1489471,68342.0
2013/5/2,306.76,308.22,305.54,307.66,0,0,1360736,59790.0
2013/5/3,308.97,310.12,307.12,307.52,0,0,1300418,58981.0
2013/5/6,310.2,310.41,309.03,310.31,0,0,1227130,51219.0
2013/5/7,311.12,311.22,309.4,309.84,0,0,1228388,51636.0
2013/5/8,310.7,314.06,310.7,313.9,0,0,1572121,61815.0
2013/5/9,316.28,316.42,314.54,314.86,0,0,1670318,62343.0
2013/5/10,314.7,314.7,312.23,313.35,0,0,1503395,54567.0
2013/5/13,313.73,314.47,311.72,312.53,0,0,1363112,44367.0
2013/5/14,313.88,314.8,312.22,312.75,0,0,1370695,46639.0
2013/5/15,312.52,315.02,311.97,314.79,0,0,1477371,58320.0
2013/5/16,316.29,318.53,315.47,316.77,0,0,1990440,77636.0
2013/5/17,315.98,317.45,315.47,316.17,0,0,1545048,60495.0
2013/5/20,315.87,317.44,315.48,316.79,0,0,1295179,44982.0
2013/5/21,316.84,318.5,316.02,316.85,0,0,1720437,55256.0
2013/5/22,318.4,319.61,316.5,317.55,0,0,1972023,56985.0
2013/5/23,316.12,316.93,311.14,311.32,0,0,2397527,69499.0
2013/5/24,313.32,313.56,309.28,310.89,0,0,1567170,54880.0
2013/5/27,311.39,314.45,311.06,314.45,0,0,1283181,37945.0
2013/5/28,314.9,315.65,313.05,313.31,0,0,1388156,44185.0
2013/5/29,315.42,316.7,315.05,316.04,0,0,1658064,53712.0
2013/5/30,315.18,315.82,312.13,312.73,0,0,1600429,54136.0
2013/5/31,315.8,316.3,311.8,312.54,0,0,2061635,67480.0
2013/6/3,309.45,311.79,308.48,310.52,0,0,1374126,47724.0
2013/6/4,312.63,312.93,310.15,310.9,0,0,1454243,48275.0
2013/6/5,311.55,312.41,309.88,310.07,0,0,1392372,49303.0
2013/6/6,308.3,309.45,305.98,306.56,0,0,1400741,48422.0
2013/6/7,307.58,308.92,305.27,306.07,0,0,1555408,56575.0
2013/6/10,309.41,309.92,307.94,308.73,0,0,1015220,42817.0
2013/6/11,309.8,309.8,306.56,306.56,0,0,1076788,43736.0
2013/6/13,303.07,303.98,298.73,298.73,0,0,1331622,58382.0
2013/6/14,300.22,300.78,297.15,298.59,0,0,1246087,49441.0
2013/6/17,298.83,300.61,298.12,300.46,0,0,995631,38269.0
2013/6/18,300.21,302.53,299.13,302.28,0,0,1129254,40576.0
2013/6/19,302.73,303.78,301.17,301.17,0,0,1083526,40466.0
2013/6/20,298.88,299.42,296.07,296.68,0,0,1326659,51285.0
2013/6/21,291.13,293.44,289.68,293.01,0,0,1804018,70472.0
2013/6/24,292.08,292.68,289.47,289.47,0,0,1234571,51238.0
2013/6/25,289.13,291.88,286.31,287.32,0,0,1381817,59337.0
2013/6/26,292.64,293.95,291.08,291.66,0,0,1438849,58784.0
2013/6/27,294.34,296.05,293.9,295.44,0,0,1581116,58155.0
2013/6/28,297.45,303.46,296.46,303.46,0,0,1362906,60835.0
2013/7/1,300.87,303.96,299.31,302.61,0,0,1356357,54143.0
2013/7/2,304.06,304.63,302.47,302.78,0,0,1347036,51239.0
2013/7/3,301.26,301.9,297.74,298.56,0,0,1352806,55170.0
2013/7/4,298.65,299.1,296.05,296.47,0,0,1175705,47503.0
2013/7/5,298.25,301.66,297.52,301.23,0,0,1140827,50995.0
2013/7/8,299.02,299.72,294.64,295.0,0,0,1002014,47393.0
2013/7/9,294.85,297.53,294.17,297.07,0,0,875540,43846.0
2013/7/10,296.61,299.73,295.84,297.48,0,0,1129446,48288.0
2013/7/11,300.53,303.19,300.53,302.92,0,0,1279110,59594.0
2013/7/12,302.93,303.87,301.93,303.87,0,0,1082116,46466.0
2013/7/15,302.12,304.65,302.05,304.65,0,0,1082677,45162.0
2013/7/16,303.91,304.48,302.17,303.61,0,0,1242875,47577.0
2013/7/17,302.14,302.69,300.16,301.42,0,0,1368021,50655.0
2013/7/18,299.68,300.56,296.31,296.5,0,0,1306011,51414.0
2013/7/19,290.94,291.78,287.7,288.17,0,0,1457578,65003.0
2013/7/22,289.43,290.51,288.41,288.97,0,0,1023762,45265.0
2013/7/23,291.39,295.69,291.39,294.94,0,0,1321883,58679.0
2013/7/24,295.61,297.2,294.5,295.64,0,0,1241617,50882.0
2013/7/25,295.31,297.13,293.94,295.9,0,0,1148108,49864.0
2013/7/26,297.26,298.33,294.87,296.16,0,0,977283,41259.0
2013/7/29,295.42,296.26,292.33,292.71,0,0,897911,40998.0
2013/7/30,293.41,295.5,293.18,295.38,0,0,945716,39438.0
2013/7/31,294.9,295.32,293.09,293.69,0,0,1169339,47913.0
2013/8/1,292.89,293.01,290.22,290.49,0,0,1205936,45391.0
2013/8/2,293.02,294.28,289.88,290.21,0,0,1289169,48848.0
2013/8/5,290.68,292.45,289.86,292.12,0,0,1089367,41936.0
2013/8/6,291.76,291.76,288.26,288.73,0,0,1180432,48173.0
2013/8/7,286.93,286.93,284.03,284.03,0,0,1131041,43364.0
2013/8/8,283.3,284.51,282.26,283.33,0,0,1113026,45947.0
2013/8/9,286.18,286.18,282.11,282.44,0,0,1139446,45923.0
2013/8/12,283.31,284.34,282.53,283.99,0,0,933660,38146.0
2013/8/13,285.39,288.68,285.39,288.68,0,0,1103134,50079.0
2013/8/14,288.18,288.62,286.84,287.87,0,0,1164410,47904.0
2013/8/15,286.03,286.94,284.37,285.87,0,0,1301912,47339.0
2013/8/16,284.79,288.18,284.55,287.16,0,0,1248008,45407.0
2013/8/19,287.33,288.21,286.19,286.6,0,0,999895,43549.0
2013/8/20,286.35,287.75,284.05,284.14,0,0,1128168,50602.0
2013/8/22,281.91,284.8,280.88,284.46,0,0,1234442,54814.0
2013/8/23,286.54,288.05,286.26,287.16,0,0,1221430,46775.0
2013/8/26,288.8,289.08,287.3,288.17,0,0,983715,37355.0
2013/8/27,287.45,288.62,285.53,285.53,0,0,1150357,43947.0
2013/8/28,284.08,286.82,283.53,286.04,0,0,971787,39098.0
2013/8/29,286.66,290.02,286.66,289.41,0,0,1047179,45301.0
2013/8/30,290.91,293.34,290.04,293.34,0,0,1252894,49248.0
2013/9/2,292.67,294.89,292.02,294.45,0,0,1163235,47258.0
2013/9/3,296.34,296.86,294.92,295.82,0,0,1223544,49913.0
2013/9/4,294.5,295.21,293.28,294.4,0,0,1240927,49303.0
2013/9/5,295.5,297.68,295.19,297.68,0,0,1548030,60319.0
2013/9/6,298.19,298.44,296.76,297.6,0,0,1514907,57499.0
2013/9/9,298.4,298.97,296.06,298.66,0,0,1243308,52358.0
2013/9/10,300.07,301.15,297.37,299.51,0,0,1360000,52859.0
2013/9/11,297.95,298.72,295.67,298.72,0,0,1318231,57188.0
2013/9/12,296.85,298.54,296.47,297.42,0,0,1202510,51531.0
2013/9/13,296.72,297.73,295.33,295.88,0,0,962131,39322.0
2013/9/14,296.03,296.35,294.9,294.91,0,0,622230,24422.0
2013/9/16,296.74,299.64,296.74,299.61,0,0,1090499,47131.9
2013/9/17,299.02,299.26,297.56,299.09,0,0,902705,41047.6
2013/9/18,298.93,299.72,297.21,297.21,0,0,1033063,45121.4
2013/9/23,298.25,300.96,297.9,300.65,0,0,1274894,52763.3
2013/9/24,301.03,301.94,300.04,301.43,0,0,1413434,51061.0
2013/9/25,300.96,301.05,299.26,299.77,0,0,1332645,46903.2
2013/9/26,300.12,300.12,296.25,296.25,0,0,1153921,42318.7
2013/9/27,298.3,298.9,297.14,297.91,0,0,985553,40367.7
2013/9/30,295.29,297.21,294.35,295.95,0,0,1114928,42596.9
2013/10/1,296.01,298.04,296.01,296.63,0,0,1202433,40673.1
2013/10/2,298.39,298.9,296.56,297.09,0,0,1487087,45559.9
2013/10/3,297.86,302.32,297.6,301.39,0,0,1617061,62582.3
2013/10/4,300.55,301.64,299.91,300.88,0,0,1324697,50589.1
2013/10/7,300.23,300.39,297.31,297.71,0,0,1292899,45918.8
2013/10/8,297.68,299.34,297.05,299.14,0,0,1220596,45246.9
2013/10/9,298.18,299.07,297.04,297.76,0,0,1180241,45004.0
2013/10/11,299.94,301.16,298.16,298.16,0,0,1305105,53887.0
2013/10/14,298.16,298.16,294.09,294.09,0,0,1353133,48110.0
2013/10/15,296.16,297.97,296.16,297.97,0,0,1190349,48035.5
2013/10/16,298.93,298.93,296.13,296.13,0,0,1094886,43624.6
2013/10/17,298.58,299.62,297.19,298.1,0,0,1220487,48284.0
2013/10/18,300.22,302.08,299.61,302.08,0,0,1383110,52863.6
2013/10/21,303.2,303.49,300.18,300.93,0,0,1187050,50996.3
2013/10/22,300.61,301.62,299.17,301.59,0,0,1174389,49714.7
2013/10/23,301.49,302.63,300.6,301.41,0,0,1120631,47727.0
2013/10/24,299.62,301.91,298.86,301.91,0,0,978862,44470.3
2013/10/25,300.48,301.01,298.25,298.77,0,0,1140903,48975.4
2013/10/28,300.17,301.94,299.62,301.3,0,0,959732,38295.1
2013/10/29,300.54,302.07,299.61,301.2,0,0,947278,38937.8
2013/10/30,301.55,303.7,301.35,303.7,0,0,1248550,46839.3
2013/10/31,302.53,303.93,302.04,302.88,0,0,1455378,54372.8
2013/11/1,304.16,304.26,299.82,300.57,0,0,1295585,48391.0
2013/11/4,300.08,301.44,299.39,301.25,0,0,1304129,55045.6
2013/11/5,301.5,302.64,297.83,297.83,0,0,1462262,61304.4
2013/11/6,298.62,299.34,296.68,298.66,0,0,1528492,52536.9
2013/11/7,299.12,299.53,297.36,298.59,0,0,1514155,54996.4
2013/11/8,296.34,297.89,295.69,296.4,0,0,1250395,49837.7
2013/11/11,295.83,296.74,293.7,293.93,0,0,1321733,41774.7
2013/11/12,295.87,295.93,291.58,293.35,0,0,1464594,52185.8
2013/11/13,293.36,293.36,290.08,290.08,0,0,1123133,43036.5
2013/11/14,291.98,292.98,290.3,291.65,0,0,1444281,47749.1
2013/11/15,292.67,293.72,291.79,292.18,0,0,1279312,43001.4
2013/11/18,293.46,293.68,291.77,291.91,0,0,1183827,41382.5
2013/11/19,293.12,295.03,292.79,294.86,0,0,1304504,48173.9
2013/11/20,294.09,294.09,291.76,292.03,0,0,1105835,46705.1
2013/11/21,291.42,292.03,287.66,288.1,0,0,1060930,45108.4
2013/11/22,288.21,289.86,288.13,288.13,0,0,959256,40578.6
2013/11/25,290.59,291.91,290.03,290.03,0,0,999690,36082.8
2013/11/26,290.97,295.19,290.33,294.06,0,0,1653283,53295.2
2013/11/27,295.77,297.0,295.12,296.04,0,0,1315474,44060.4
2013/11/28,297.02,298.74,296.78,297.93,0,0,1447254,49597.7
2013/11/29,298.3,300.73,297.98,300.13,0,0,1327797,54294.0
2013/12/2,301.31,301.91,299.66,300.23,0,0,1026941,40896.9
2013/12/3,299.91,301.04,298.97,299.9,0,0,1122187,42308.2
2013/12/4,299.11,301.29,299.03,300.49,0,0,1271163,48365.7
2013/12/5,301.05,301.39,298.2,298.74,0,0,1249299,48464.9
2013/12/6,298.52,301.07,298.28,299.38,0,0,1154923,50550.6
2013/12/9,302.24,303.15,301.21,301.83,0,0,1286170,51863.9
2013/12/10,301.79,302.27,300.69,301.69,0,0,1117364,44899.7
2013/12/11,301.62,303.33,299.82,300.67,0,0,1285274,52282.9
2013/12/12,299.47,300.07,297.81,298.25,0,0,1002109,42455.9
2013/12/13,297.85,298.85,297.24,297.8,0,0,1195680,47444.9
2013/12/16,297.54,297.89,295.82,295.82,0,0,1119403,41812.1
2013/12/17,297.86,299.89,297.86,298.64,0,0,1132551,44667.8
2013/12/18,298.76,299.45,297.02,297.45,0,0,1130766,49813.7
2013/12/19,299.99,301.08,298.59,299.96,0,0,1206857,49015.9
2013/12/20,299.52,301.4,299.4,300.29,0,0,1154435,49102.1
2013/12/23,301.97,303.37,301.9,302.09,0,0,1229988,44497.9
2013/12/24,302.89,303.09,301.65,301.65,0,0,1050453,36076.0
2013/12/25,301.86,303.14,301.86,302.27,0,0,1091778,34360.2
2013/12/26,302.28,303.84,302.27,303.53,0,0,1063198,34850.4
2013/12/27,303.82,305.69,303.72,305.41,0,0,1240639,48347.5
2013/12/30,305.82,308.76,305.82,308.76,0,0,1363546,51959.3
2013/12/31,309.01,309.85,308.01,308.62,0,0,1522876,53871.0
2014/1/2,309.02,309.56,307.37,308.91,0,0,1657843,61482.8
2014/1/3,307.43,307.43,305.69,306.68,0,0,1679037,61219.2
2014/1/6,307.02,308.12,305.25,305.39,0,0,1752303,61516.1
2014/1/7,306.09,306.89,305.67,305.67,0,0,1804317,67101.3
2014/1/8,307.42,309.39,307.42,308.58,0,0,2309928,85312.1
2014/1/9,307.91,309.27,305.9,306.32,0,0,2713768,99571.2
2014/1/10,308.01,308.73,307.21,307.56,0,0,1845244,70609.8
2014/1/13,310.05,310.82,308.72,308.98,0,0,1765577,64048.6
2014/1/14,308.21,309.67,307.39,309.41,0,0,1488947,56100.9
2014/1/15,310.67,313.74,310.67,313.03,0,0,1913181,81658.8
2014/1/16,315.25,316.37,314.02,314.43,0,0,2008460,77658.5
2014/1/17,315.5,315.97,313.37,314.63,0,0,1626490,67744.9
2014/1/20,314.49,317.29,314.29,316.37,0,0,1584033,69794.9
2014/1/21,317.3,317.65,314.34,314.45,0,0,1736273,75436.6
2014/1/22,314.18,316.04,314.03,315.39,0,0,1453843,62830.0
2014/1/23,316.5,316.97,314.35,314.35,0,0,1377680,61233.7
2014/1/24,313.96,315.31,313.75,314.71,0,0,1239192,56449.3
2014/1/27,310.91,311.03,308.32,309.24,0,0,1487741,64405.2
2014/2/5,301.21,303.19,300.01,301.45,0,0,1717096,84709.2
2014/2/6,302.49,305.19,302.49,304.27,0,0,1624673,69174.2
2014/2/7,307.4,308.61,306.47,307.63,0,0,1695839,67992.3
2014/2/10,308.44,309.36,306.94,306.94,0,0,1368540,53398.5
2014/2/11,307.94,308.94,307.25,308.36,0,0,1242719,54063.8
2014/2/12,310.22,312.87,310.22,312.57,0,0,1540605,66452.2
2014/2/13,312.53,313.25,311.52,311.52,0,0,1400888,50680.8
2014/2/14,314.41,315.93,313.07,313.42,0,0,1481782,59298.7
2014/2/17,314.58,315.35,313.43,314.12,0,0,1261789,48161.1
2014/2/18,314.68,315.23,313.4,315.23,0,0,1287759,48439.4
2014/2/19,315.81,316.29,314.8,316.29,0,0,1448361,57059.4
2014/2/20,314.97,315.99,313.66,314.25,0,0,1527253,63634.2
2014/2/21,316.31,317.69,316.15,317.16,0,0,1812105,63405.3
2014/2/24,317.81,318.11,315.31,316.17,0,0,1603235,54185.5
2014/2/25,317.4,318.18,316.52,317.18,0,0,1552108,59976.0
2014/2/26,316.95,319.63,316.58,318.58,0,0,1702896,69706.2
2014/2/27,319.61,320.87,319.08,320.03,0,0,1673772,70460.4
2014/3/3,319.82,319.82,316.73,319.26,0,0,1598370,66904.6
2014/3/4,318.87,319.69,317.49,317.49,0,0,1527911,60346.1
2014/3/5,320.53,322.55,320.53,321.78,0,0,1657457,71423.5
2014/3/6,322.82,326.75,322.82,326.29,0,0,1856347,81375.6
2014/3/7,328.62,330.23,325.76,326.76,0,0,2232304,93966.4
2014/3/10,326.73,327.1,323.89,324.77,0,0,1444963,60686.6
2014/3/11,326.18,327.55,325.94,327.18,0,0,1404611,58732.4
2014/3/12,325.52,326.39,324.83,326.39,0,0,1437825,55062.5
2014/3/13,330.21,332.05,330.21,331.1,0,0,1806462,78727.4
2014/3/14,328.8,329.3,327.86,328.86,0,0,1400702,59682.6
2014/3/17,328.98,329.57,327.39,329.24,0,0,1525037,57897.0
2014/3/18,331.16,331.85,329.43,329.93,0,0,1697721,67868.0
2014/3/19,330.43,330.8,327.37,328.14,0,0,1590824,70250.8
2014/3/20,325.66,325.68,323.73,324.11,0,0,1452512,61113.0
2014/3/21,326.99,327.06,322.9,323.91,0,0,1558045,64012.3
2014/3/24,322.25,324.92,320.7,324.92,0,0,1246211,53681.1
2014/3/25,324.1,328.14,324.1,328.14,0,0,1309864,55781.8
2014/3/26,330.96,331.64,330.01,331.42,0,0,1485465,63257.7
2014/3/27,330.89,332.25,329.65,332.25,0,0,1419114,60756.6
2014/3/28,332.3,334.23,331.08,332.21,0,0,1513746,66780.4
2014/3/31,333.57,335.33,331.97,335.33,0,0,1290761,57458.9
2014/4/1,335.69,337.23,334.66,337.23,0,0,1487421,59557.8
2014/4/2,339.15,340.39,337.99,339.45,0,0,1664161,73811.1
2014/4/3,338.9,339.42,336.6,337.46,0,0,1764227,65476.9
2014/4/7,335.78,337.03,334.56,337.03,0,0,1585589,65717.3
2014/4/8,337.26,338.95,336.91,338.14,0,0,1429450,67045.9
2014/4/9,339.51,340.81,339.51,340.17,0,0,1608531,64237.8
2014/4/10,341.47,342.28,338.64,340.48,0,0,1890237,74062.1
2014/4/11,337.93,338.8,335.97,338.8,0,0,1545530,67106.8
2014/4/14,338.28,338.43,336.33,336.53,0,0,1175010,54126.9
2014/4/15,338.68,340.12,338.33,339.9,0,0,1454584,64875.0
2014/4/16,339.92,341.92,338.84,340.02,0,0,1441148,66461.8
2014/4/17,341.0,342.39,339.92,340.92,0,0,1608935,69351.1
2014/4/18,343.97,344.46,341.49,342.87,0,0,1290790,49803.0
2014/4/21,342.52,343.49,341.7,342.83,0,0,1199196,45790.3
2014/4/22,343.11,345.51,342.95,344.53,0,0,1610979,64610.1
2014/4/23,346.73,347.37,343.54,344.33,0,0,1844963,76657.4
2014/4/24,345.38,345.48,343.16,344.29,0,0,1642466,66785.4
2014/4/25,344.81,345.58,336.46,337.6,0,0,2149537,92587.6
2014/4/28,334.39,341.6,333.96,340.55,0,0,1502871,68165.8
2014/4/29,342.51,343.99,341.49,343.44,0,0,1398545,66478.9
2014/4/30,343.8,344.15,338.65,339.15,0,0,1594874,77900.8
2014/5/2,342.64,343.94,341.68,343.3,0,0,1449734,70645.3
2014/5/5,344.72,345.67,342.58,344.62,0,0,1367938,69759.8
2014/5/6,345.64,347.53,344.19,346.37,0,0,1550959,71348.1
2014/5/7,346.14,346.76,344.41,346.07,0,0,1597346,70479.3
2014/5/8,347.87,348.3,345.61,347.06,0,0,1630729,72151.0
2014/5/9,347.81,348.17,344.37,345.17,0,0,1741977,69488.8
