Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/4/18,3791.39,3877.37,3791.39,3877.37,0,0,0,12447.0
1988/4/19,3877.37,3877.37,3873.62,3873.62,0,0,0,29456.0
1988/4/20,3873.62,3873.62,3805.49,3805.49,0,0,0,27004.0
1988/4/21,3805.49,3831.2,3805.49,3831.2,0,0,0,27118.0
1988/4/22,3831.2,3831.2,3790.87,3790.87,0,0,0,22518.0
1988/4/23,3790.87,3859.79,3790.87,3857.4,0,0,0,17217.0
1988/4/25,3857.4,3857.4,3853.67,3853.67,0,0,0,24238.0
1988/4/26,3853.67,3949.71,3853.67,3949.71,0,0,0,16969.0
1988/4/27,3949.71,4056.23,3949.71,4056.23,0,0,0,18522.0
1988/4/28,4056.23,4084.18,4056.23,4084.18,0,0,0,35443.0
1988/4/29,4084.18,4125.71,4084.18,4125.71,0,0,0,28862.0
1988/4/30,4125.71,4158.44,4125.71,4158.44,0,0,0,19833.0
1988/5/2,4158.44,4257.33,4158.44,4257.33,0,0,0,25708.0
1988/5/3,4257.33,4275.88,4257.33,4275.88,0,0,0,30825.0
1988/5/4,4275.88,4303.34,4275.88,4303.34,0,0,0,30346.0
1988/5/5,4303.34,4357.06,4303.34,4357.06,0,0,0,28783.0
1988/5/6,4357.06,4451.19,4357.06,4449.84,0,0,0,26010.0
1988/5/7,4449.84,4449.84,4442.44,4442.44,0,0,0,22220.0
1988/5/9,4442.44,4466.67,4442.44,4466.67,0,0,0,28734.0
1988/5/10,4466.67,4466.67,4441.64,4441.64,0,0,0,28606.0
1988/5/11,4441.64,4561.27,4441.64,4561.27,0,0,0,22385.0
1988/5/12,4561.27,4561.27,4555.11,4555.11,0,0,0,28122.0
1988/5/13,4555.11,4670.61,4555.11,4670.61,0,0,0,23190.0
1988/5/14,4762.72,4762.72,4661.0,4756.82,0,0,0,18609.0
1988/5/16,4756.82,4785.03,4756.82,4785.03,0,0,0,33029.0
1988/5/17,4785.03,4785.03,4744.88,4744.88,0,0,0,39242.0
1988/5/18,4744.88,4744.88,4635.05,4635.05,0,0,0,32188.0
1988/5/19,4635.05,4635.05,4523.16,4523.16,0,0,0,11367.0
1988/5/20,4523.16,4523.16,4464.46,4464.46,0,0,0,26124.0
1988/5/21,4464.46,4464.46,4351.75,4351.75,0,0,0,19396.0
1988/5/23,4351.75,4351.75,4238.96,4238.96,0,0,0,11914.0
1988/5/24,4238.96,4349.22,4238.96,4258.85,0,0,0,26365.0
1988/5/25,4258.85,4293.24,4170.08,4171.08,0,0,0,20748.0
1988/5/26,4171.08,4258.99,4171.08,4258.99,0,0,0,19388.0
1988/5/27,4258.99,4358.5,4258.99,4358.5,0,0,0,21447.0
1988/5/28,4342.73,4403.11,4298.82,4298.82,0,0,0,23001.0
1988/5/30,4298.82,4391.73,4298.82,4391.73,0,0,0,18798.0
1988/5/31,4391.73,4476.26,4391.73,4476.26,0,0,0,20917.0
1988/6/1,4476.26,4599.68,4476.26,4599.68,0,0,0,20170.0
1988/6/2,4599.68,4669.82,4599.68,4669.82,0,0,0,30237.0
1988/6/3,4657.37,4701.69,4631.54,4648.73,0,0,0,35188.0
1988/6/4,4648.73,4775.99,4648.73,4775.99,0,0,0,18874.0
1988/6/6,4775.99,4876.34,4775.99,4876.34,0,0,0,22214.0
1988/6/7,4876.34,4888.21,4876.34,4888.21,0,0,0,40999.0
1988/6/8,4784.06,4951.58,4784.06,4951.58,0,0,0,35870.0
1988/6/9,4951.58,5082.85,4951.58,5070.18,0,0,0,26697.0
1988/6/10,5070.18,5118.02,5022.8,5100.97,0,0,0,41249.0
1988/6/11,5100.97,5100.97,4977.67,4977.67,0,0,0,24734.0
1988/6/13,4977.67,5052.71,4977.67,5015.32,0,0,0,28765.0
1988/6/14,5020.0,5097.2,5020.0,5090.31,0,0,0,27349.0
1988/6/15,5090.31,5227.0,5090.0,5207.02,0,0,0,23709.0
1988/6/16,5207.02,5207.02,5146.46,5146.46,0,0,0,38320.0
1988/6/17,5146.46,5241.08,5109.73,5241.08,0,0,0,36947.0
1988/6/20,5241.08,5261.6,5177.09,5195.5,0,0,0,29811.0
1988/6/21,5195.5,5241.18,5142.61,5167.82,0,0,0,26640.0
1988/6/22,5167.82,5265.24,5134.44,5134.44,0,0,0,25021.0
1988/6/23,5134.44,5156.07,5014.84,5014.85,0,0,0,33721.0
1988/6/24,5014.85,5014.85,4892.84,4931.33,0,0,0,23569.0
1988/6/25,4931.33,4940.15,4931.33,4940.15,0,0,0,19041.0
1988/6/27,4940.15,4940.15,4804.67,4808.55,0,0,0,16401.0
1988/6/28,4808.55,4808.55,4675.26,4682.7,0,0,0,12227.0
1988/6/29,4682.7,4806.48,4682.7,4802.51,0,0,0,21844.0
1988/6/30,4802.51,4846.03,4731.35,4846.03,0,0,0,21738.0
1988/7/2,4846.03,4960.32,4846.03,4960.32,0,0,0,17263.0
1988/7/4,4960.32,5041.05,4960.32,5002.17,0,0,0,22733.0
1988/7/5,5002.17,5039.91,4984.89,4994.53,0,0,0,22207.0
1988/7/6,4994.53,5130.12,4994.53,5130.12,0,0,0,19644.0
1988/7/7,5140.0,5243.23,5140.0,5197.46,0,0,0,24319.0
1988/7/8,5196.69,5234.8,5093.9,5093.9,0,0,0,24334.0
1988/7/9,5093.9,5093.9,4969.02,4984.73,0,0,0,15111.0
1988/7/11,4984.73,5064.27,4905.49,5064.27,0,0,0,20490.0
1988/7/12,5064.27,5137.33,5050.21,5057.38,0,0,0,20265.0
1988/7/13,5123.31,5178.59,5123.31,5178.59,0,0,0,22470.0
1988/7/14,5178.59,5294.87,5178.59,5291.77,0,0,0,26313.0
1988/7/15,5291.77,5391.93,5291.77,5378.51,0,0,0,23578.0
1988/7/16,5378.51,5493.65,5378.51,5454.29,0,0,0,23107.0
1988/7/18,5454.29,5537.43,5416.07,5416.07,0,0,0,35983.0
1988/7/19,5416.07,5518.16,5330.17,5372.92,0,0,0,38842.0
1988/7/20,5372.92,5479.2,5329.02,5479.2,0,0,0,23734.0
1988/7/21,5479.2,5595.97,5479.2,5593.03,0,0,0,23787.0
1988/7/22,5593.03,5654.92,5585.73,5641.6,0,0,0,30810.0
1988/7/23,5641.6,5676.6,5625.89,5648.16,0,0,0,21401.0
1988/7/25,5648.16,5740.02,5648.16,5724.2,0,0,0,26354.0
1988/7/26,5723.82,5788.72,5687.6,5715.64,0,0,0,32585.0
1988/7/27,5715.64,5854.3,5715.64,5854.3,0,0,0,21621.0
1988/7/28,5854.3,5977.22,5854.3,5964.8,0,0,0,22862.0
1988/7/29,5964.8,6106.55,5964.8,6106.15,0,0,0,24098.0
1988/7/30,6106.15,6248.02,6106.15,6248.02,0,0,0,15450.0
1988/8/1,6248.02,6365.94,6211.4,6215.85,0,0,0,49820.0
1988/8/2,6215.85,6384.81,6215.85,6384.81,0,0,0,33060.0
1988/8/3,6384.81,6556.49,6384.81,6554.92,0,0,0,20755.0
1988/8/4,6554.92,6720.35,6554.92,6690.61,0,0,0,32736.0
1988/8/5,6690.61,6803.81,6645.71,6776.9,0,0,0,45658.0
1988/8/6,6776.9,6923.68,6776.9,6880.78,0,0,0,29212.0
1988/8/8,6880.78,6998.72,6880.78,6998.64,0,0,0,43549.0
1988/8/9,6998.64,7135.88,6966.94,7120.09,0,0,0,42015.0
1988/8/10,7120.09,7142.75,7075.07,7122.42,0,0,0,46555.0
1988/8/11,7122.42,7122.42,6943.01,6950.63,0,0,0,35229.0
1988/8/12,6950.63,7146.81,6950.63,7143.62,0,0,0,35084.0
1988/8/13,7143.62,7328.58,7143.62,7180.41,0,0,0,28064.0
1988/8/15,7180.41,7246.05,7110.97,7246.05,0,0,0,41463.0
1988/8/16,7246.05,7405.21,7246.05,7394.91,0,0,0,36107.0
1988/8/17,7394.91,7604.25,7394.91,7604.25,0,0,0,13477.0
1988/8/18,7604.25,7818.46,7604.25,7818.46,0,0,0,15273.0
1988/8/19,7818.46,7997.94,7818.46,7973.76,0,0,0,58280.0
1988/8/20,7973.76,8028.27,7943.1,7948.9,0,0,0,46143.0
1988/8/22,7948.9,8160.89,7948.9,8160.89,0,0,0,39661.0
1988/8/23,8160.89,8372.28,8160.89,8214.46,0,0,0,51728.0
1988/8/24,8214.46,8299.26,8018.26,8035.48,0,0,0,54556.0
1988/8/25,8035.48,8035.48,7821.76,7979.96,0,0,0,45774.0
1988/8/26,7979.96,7979.96,7763.81,7769.09,0,0,0,32806.0
1988/8/27,7769.09,7769.09,7559.14,7597.93,0,0,0,13382.0
1988/8/29,7597.53,7761.65,7547.62,7589.75,0,0,0,57294.0
1988/8/30,7589.75,7633.42,7446.98,7473.38,0,0,0,42882.0
1988/8/31,7473.38,7680.48,7473.38,7680.48,0,0,0,35419.0
1988/9/1,7680.48,7817.45,7606.55,7817.45,0,0,0,49284.0
1988/9/2,7817.45,7969.39,7812.5,7825.08,0,0,0,50156.0
1988/9/3,7825.08,8010.97,7788.53,7876.57,0,0,0,41398.0
1988/9/5,7876.57,8093.28,7876.57,8093.28,0,0,0,40855.0
1988/9/6,8093.28,8093.28,7954.68,8018.89,0,0,0,52285.0
1988/9/7,8018.89,8018.89,7944.37,7990.5,0,0,0,50546.0
1988/9/8,7990.5,8002.4,7783.82,7783.82,0,0,0,63802.0
1988/9/9,7783.82,7787.44,7637.15,7741.91,0,0,0,59658.0
1988/9/10,7741.91,7826.2,7613.56,7629.27,0,0,0,47012.0
1988/9/12,7629.27,7664.6,7568.79,7581.58,0,0,0,42668.0
1988/9/13,7581.58,7783.43,7581.58,7783.43,0,0,0,41105.0
1988/9/14,7783.43,7891.14,7706.39,7783.89,0,0,0,53839.0
1988/9/15,7783.89,7882.7,7735.91,7741.87,0,0,0,49924.0
1988/9/16,7741.87,7844.89,7715.62,7803.04,0,0,0,58167.0
1988/9/17,7803.04,7952.66,7803.04,7927.29,0,0,0,52617.0
1988/9/19,7927.29,8131.66,7927.29,8125.1,0,0,0,50504.0
1988/9/20,8125.1,8325.5,8125.1,8301.41,0,0,0,55224.0
1988/9/21,8301.41,8336.17,8187.43,8210.86,0,0,0,71520.0
1988/9/22,8210.86,8418.87,8210.86,8418.87,0,0,0,50549.0
1988/9/23,8418.87,8641.54,8418.87,8637.83,0,0,0,38675.0
1988/9/24,8637.83,8813.75,8637.83,8789.78,0,0,0,47896.0
1988/9/29,8789.78,8789.78,8613.82,8613.82,0,0,0,280.0
1988/9/30,8613.82,8613.82,8402.93,8402.93,0,0,0,431.0
1988/10/1,8402.93,8402.93,8206.43,8206.43,0,0,0,133.0
1988/10/3,8206.43,8206.43,7990.75,7990.75,0,0,0,8680.0
1988/10/4,7990.75,7990.75,7796.5,7796.5,0,0,0,37547.0
1988/10/5,7796.5,7796.5,7581.34,7581.34,0,0,0,10422.0
1988/10/6,7581.34,7581.34,7423.87,7423.87,0,0,0,445.0
1988/10/7,7581.34,7581.34,7252.29,7252.29,0,0,0,153.0
1988/10/8,7252.29,7252.29,7068.94,7068.94,0,0,0,562.0
1988/10/11,7068.94,7068.94,6899.91,6899.91,0,0,0,621.0
1988/10/12,6899.91,6899.91,6732.08,6732.08,0,0,0,541.0
1988/10/13,6732.08,6732.08,6559.23,6559.23,0,0,0,373.0
1988/10/14,6559.23,6559.23,6428.75,6428.75,0,0,0,260.0
1988/10/15,6428.75,6428.75,6251.56,6251.56,0,0,0,3801.0
1988/10/17,6251.56,6251.56,6118.32,6118.32,0,0,0,2644.0
1988/10/18,6118.32,6118.32,5978.08,5978.08,0,0,0,1491.0
1988/10/19,5978.08,5978.08,5847.38,5847.38,0,0,0,725.0
1988/10/20,5847.38,5847.38,5692.19,5692.19,0,0,0,577.0
1988/10/21,5692.19,5692.19,5615.33,5615.33,0,0,0,18734.0
1988/10/22,5615.33,5756.3,5602.47,5739.66,0,0,0,27277.0
1988/10/24,5739.66,5900.66,5739.66,5900.03,0,0,0,11133.0
1988/10/26,5900.03,6007.15,5842.96,5881.05,0,0,0,56400.0
1988/10/27,5881.05,6018.07,5782.81,6018.07,0,0,0,46245.0
1988/10/28,6018.07,6171.13,6018.07,6153.49,0,0,0,38279.0
1988/10/29,6153.49,6260.37,6153.49,6226.01,0,0,0,34669.0
1988/11/1,6226.01,6300.09,6191.05,6191.05,0,0,0,41384.0
1988/11/2,6191.05,6191.05,6023.4,6046.03,0,0,0,26724.0
1988/11/3,6046.03,6207.25,6046.03,6203.91,0,0,0,47255.0
1988/11/4,6203.91,6371.77,6203.91,6243.38,0,0,0,34662.0
1988/11/5,6243.38,6374.32,6243.38,6374.32,0,0,0,41417.0
1988/11/7,6374.32,6477.87,6374.32,6448.35,0,0,0,48609.0
1988/11/8,6448.35,6562.54,6448.35,6556.29,0,0,0,44813.0
1988/11/9,6556.29,6693.89,6556.29,6661.15,0,0,0,59664.0
1988/11/10,6661.15,6679.18,6531.99,6604.72,0,0,0,56917.0
1988/11/11,6604.72,6760.48,6604.72,6760.48,0,0,0,53324.0
1988/11/15,6863.97,7003.38,6863.97,6999.7,0,0,0,68914.0
1988/11/16,6999.7,7225.36,6999.7,7090.89,0,0,0,80418.0
1988/11/17,7090.89,7164.0,7009.57,7139.89,0,0,0,60880.0
1988/11/18,7139.89,7333.83,7139.89,7329.33,0,0,0,72296.0
1988/11/19,7329.33,7385.36,7205.76,7205.76,0,0,0,60106.0
1988/11/21,7205.76,7422.89,7205.75,7422.89,0,0,0,72896.0
1988/11/22,7422.89,7560.41,7422.89,7485.97,0,0,0,76763.0
1988/11/23,7485.97,7596.79,7239.14,7322.15,0,0,0,77098.0
1988/11/24,7322.15,7382.6,7144.96,7144.96,0,0,0,61753.0
1988/11/25,7144.96,7144.96,6828.79,6856.87,0,0,0,56121.0
1988/11/26,6856.87,7178.81,6856.87,7175.07,0,0,0,41137.0
1988/11/28,7175.07,7398.87,7175.07,7274.93,0,0,0,60039.0
1988/11/30,7083.16,7213.41,6814.11,6814.11,0,0,0,50536.0
1988/12/1,6814.11,6881.48,6627.92,6838.85,0,0,0,49839.0
1988/12/2,6838.85,6908.51,6751.23,6751.23,0,0,0,37473.0
1988/12/3,6751.23,6780.73,6450.33,6450.33,0,0,0,33902.0
1988/12/5,6450.33,6450.33,6177.8,6310.62,0,0,0,36836.0
1988/12/6,6310.62,6614.58,6310.62,6614.36,0,0,0,20507.0
1988/12/7,6614.36,6786.63,6605.18,6687.78,0,0,0,51618.0
1988/12/8,6687.78,6687.78,6389.7,6389.7,0,0,0,38916.0
1988/12/9,6389.7,6485.51,6213.76,6241.26,0,0,0,43743.0
1988/12/10,6241.26,6257.89,6097.67,6257.61,0,0,0,29474.0
1988/12/12,6257.61,6257.61,5988.48,6017.38,0,0,0,35867.0
1988/12/13,6017.38,6111.91,5982.05,6054.57,0,0,0,34117.0
1988/12/14,6054.57,6054.57,5948.53,5999.26,0,0,0,21431.0
1988/12/15,5999.26,6072.07,5783.42,5783.42,0,0,0,28387.0
1988/12/16,5783.42,5783.42,5506.28,5509.41,0,0,0,24662.0
1988/12/17,5509.41,5509.41,5205.68,5252.71,0,0,0,10993.0
1988/12/19,5252.71,5466.3,5190.6,5466.3,0,0,0,32454.0
1988/12/20,5466.3,5466.3,5208.32,5214.12,0,0,0,30947.0
1988/12/21,5214.12,5214.12,4964.77,4980.77,0,0,0,13682.0
1988/12/22,4980.77,5015.18,4796.08,4989.71,0,0,0,32663.0
1988/12/23,4989.71,5217.73,4973.27,5217.73,0,0,0,33441.0
1988/12/24,5217.73,5464.88,5217.43,5463.78,0,0,0,25215.0
1988/12/27,5463.78,5674.39,5463.78,5603.36,0,0,0,46879.0
1988/12/28,5603.36,5603.36,5343.12,5345.46,0,0,0,32480.0
1988/12/29,5345.46,5345.46,5109.08,5119.11,0,0,0,30666.0
1989/1/5,5119.11,5119.11,4872.83,4873.18,0,0,0,3314.0
1989/1/6,4873.18,4998.5,4645.98,4998.5,0,0,0,14353.0
1989/1/7,4998.5,5203.69,4929.26,5137.54,0,0,0,13287.0
1989/1/9,5137.54,5330.45,5121.91,5312.48,0,0,0,17238.0
1989/1/10,5312.48,5470.86,5312.48,5470.86,0,0,0,21955.0
1989/1/11,5470.86,5673.1,5470.86,5669.06,0,0,0,28668.0
1989/1/12,5669.06,5800.64,5613.43,5613.43,0,0,0,32183.0
1989/1/13,5613.43,5873.91,5613.43,5873.91,0,0,0,37558.0
1989/1/14,5873.91,6072.26,5873.91,6063.55,0,0,0,32756.0
1989/1/16,6063.55,6170.42,5922.91,5922.91,0,0,0,41011.0
1989/1/17,5922.91,6151.36,5857.4,6151.36,0,0,0,37961.0
1989/1/18,6151.36,6201.39,6058.84,6086.67,0,0,0,35597.0
1989/1/19,6086.67,6096.02,5823.28,5826.83,0,0,0,35967.0
1989/1/20,5826.83,5942.4,5671.08,5942.4,0,0,0,29305.0
1989/1/21,5942.4,6047.83,5818.62,5818.62,0,0,0,26263.0
1989/1/23,5818.62,5854.87,5761.53,5837.96,0,0,0,18879.0
1989/1/24,5837.96,5950.35,5837.87,5837.87,0,0,0,18638.0
1989/1/25,5837.87,5837.87,5692.14,5692.14,0,0,0,17099.0
1989/1/26,5692.14,5692.14,5576.43,5576.43,0,0,0,19162.0
1989/1/27,5576.43,5839.8,5576.43,5839.8,0,0,0,24856.0
1989/1/28,5839.8,5909.92,5785.76,5819.71,0,0,0,20990.0
1989/1/30,5819.71,5984.24,5768.44,5966.91,0,0,0,30759.0
1989/1/31,5966.91,6195.47,5966.91,6157.12,0,0,0,46534.0
1989/2/1,6157.12,6269.54,6157.12,6236.72,0,0,0,42450.0
1989/2/10,6236.72,6506.85,6236.72,6474.97,0,0,0,27727.0
1989/2/11,6474.97,6563.16,6455.57,6520.28,0,0,0,32880.0
1989/2/13,6520.28,6604.91,6489.12,6489.12,0,0,0,48467.0
1989/2/14,6489.12,6575.14,6485.16,6570.47,0,0,0,37808.0
1989/2/15,6570.47,6697.9,6565.68,6565.68,0,0,0,46664.0
1989/2/16,6565.68,6608.45,6545.93,6569.79,0,0,0,37405.0
1989/2/17,6569.79,6745.72,6569.79,6734.9,0,0,0,47859.0
1989/2/18,6734.9,6842.53,6713.42,6764.5,0,0,0,43258.0
1989/2/20,6764.5,6846.23,6743.13,6811.72,0,0,0,52375.0
1989/2/21,6811.72,6877.51,6797.07,6797.07,0,0,0,46366.0
1989/2/22,6797.07,6797.07,6586.91,6697.63,0,0,0,43543.0
1989/2/23,6697.63,6782.95,6697.63,6782.95,0,0,0,37556.0
1989/2/24,6782.95,6908.09,6782.95,6851.29,0,0,0,52553.0
1989/2/25,6851.29,6851.29,6774.69,6800.48,0,0,0,29563.0
1989/2/27,6800.48,6891.62,6800.48,6885.51,0,0,0,41794.0
1989/2/28,6885.51,7008.34,6885.51,7004.44,0,0,0,58397.0
1989/3/1,7004.44,7146.83,7004.44,7124.88,0,0,0,64210.0
1989/3/2,7124.88,7182.82,7081.64,7109.23,0,0,0,62219.0
1989/3/3,7109.23,7200.13,7109.23,7200.13,0,0,0,67556.0
1989/3/4,7200.13,7294.85,7065.59,7065.59,0,0,0,54878.0
1989/3/6,7065.59,7190.95,7056.71,7190.95,0,0,0,57790.0
1989/3/7,7190.95,7279.06,7190.95,7253.59,0,0,0,57037.0
1989/3/8,7253.59,7340.88,7253.59,7337.23,0,0,0,63964.0
1989/3/9,7337.23,7444.34,7337.23,7427.54,0,0,0,64859.0
1989/3/10,7427.54,7478.23,7380.08,7383.48,0,0,0,56448.0
1989/3/11,7383.48,7473.51,7383.48,7471.37,0,0,0,45424.0
1989/3/13,7471.37,7666.71,7471.37,7628.91,0,0,0,72574.0
1989/3/14,7628.91,7674.79,7518.42,7556.49,0,0,0,66038.0
1989/3/15,7556.49,7634.92,7477.78,7477.78,0,0,0,54328.0
1989/3/16,7477.78,7477.78,7219.25,7219.25,0,0,0,65589.0
1989/3/17,7219.25,7288.95,7033.11,7126.61,0,0,0,50391.0
1989/3/18,7126.61,7347.09,7126.61,7347.09,0,0,0,41703.0
1989/3/20,7347.09,7347.09,7063.85,7087.83,0,0,0,48508.0
1989/3/21,7087.83,7182.91,7037.77,7172.95,0,0,0,43080.0
1989/3/22,7172.95,7308.73,7172.95,7200.99,0,0,0,54570.0
1989/3/23,7200.99,7351.89,7184.63,7340.26,0,0,0,53323.0
1989/3/24,7340.26,7381.15,7340.26,7381.15,0,0,0,69431.0
1989/3/25,7381.15,7497.97,7381.15,7497.52,0,0,0,56971.0
1989/3/27,7497.52,7674.47,7380.88,7382.88,0,0,0,93705.0
1989/3/28,7382.88,7470.23,7252.53,7428.48,0,0,0,62320.0
1989/3/30,7428.48,7466.6,7428.48,7466.6,0,0,0,66591.0
1989/3/31,7466.6,7490.77,7361.06,7390.1,0,0,0,56416.0
1989/4/1,7390.1,7390.1,7075.73,7075.73,0,0,0,61143.0
1989/4/3,7075.73,7224.4,6972.53,7224.4,0,0,0,54230.0
1989/4/4,7224.4,7312.61,7217.98,7312.61,0,0,0,60020.0
1989/4/6,7312.61,7543.38,7312.61,7535.86,0,0,0,74965.0
1989/4/7,7535.86,7714.92,7535.86,7619.92,0,0,0,78831.0
1989/4/8,7619.92,7685.43,7595.1,7596.0,0,0,0,62311.0
1989/4/10,7596.0,7792.52,7596.0,7780.17,0,0,0,72425.0
1989/4/11,7780.17,7905.88,7780.17,7836.25,0,0,0,92706.0
1989/4/12,7836.25,7907.19,7792.64,7792.64,0,0,0,86837.0
1989/4/13,7792.64,7855.81,7773.71,7782.14,0,0,0,76493.0
1989/4/14,7782.14,7894.06,7571.11,7638.05,0,0,0,86325.0
1989/4/15,7638.05,7708.71,7552.09,7708.71,0,0,0,57567.0
1989/4/17,7708.71,7869.46,7708.71,7869.46,0,0,0,73491.0
1989/4/18,7869.46,8014.56,7869.46,7957.85,0,0,0,90642.0
1989/4/19,7957.85,8025.18,7936.56,7966.89,0,0,0,102280.0
1989/4/20,7966.89,8047.44,7870.96,7928.67,0,0,0,88466.0
1989/4/21,7928.67,8065.85,7928.67,8065.85,0,0,0,84071.0
1989/4/22,8065.85,8068.21,8065.85,8068.21,0,0,0,74067.0
1989/4/24,8068.21,8193.54,8068.21,8172.47,0,0,0,94788.0
1989/4/25,8172.47,8185.6,8022.22,8102.39,0,0,0,101329.0
1989/4/26,8102.39,8102.39,7927.15,7927.15,0,0,0,80740.0
1989/4/27,7927.15,8015.5,7855.85,8015.5,0,0,0,70850.0
1989/4/29,7936.31,7985.32,7917.88,7933.71,0,0,0,59833.0
1989/5/1,7933.71,8104.44,7933.71,8100.06,0,0,0,44696.0
1989/5/2,8100.06,8396.04,8100.06,8357.95,0,0,0,104548.0
1989/5/3,8357.95,8476.8,8244.29,8244.29,0,0,0,112307.0
1989/5/4,8244.29,8366.15,8244.29,8295.23,0,0,0,100904.0
1989/5/5,8295.24,8402.72,8215.03,8265.47,0,0,0,92246.0
1989/5/6,8265.46,8379.84,8265.46,8357.13,0,0,0,79646.0
1989/5/8,8357.14,8505.43,8357.14,8480.11,0,0,0,106840.0
1989/5/9,8480.11,8569.86,8468.14,8476.92,0,0,0,109114.0
1989/5/10,8476.92,8531.74,8433.88,8501.43,0,0,0,98674.0
1989/5/11,8501.43,8518.55,8389.36,8393.5,0,0,0,102853.0
1989/5/12,8393.5,8420.4,8211.77,8236.45,0,0,0,103620.0
1989/5/13,8236.45,8414.91,8188.0,8298.42,0,0,0,82916.0
1989/5/15,8298.42,8524.89,8298.42,8524.89,0,0,0,96957.0
1989/5/16,8524.89,8580.45,8510.51,8528.64,0,0,0,101249.0
1989/5/17,8528.64,8617.71,8528.64,8615.25,0,0,0,109438.0
1989/5/18,8615.45,8797.95,8615.45,8687.51,0,0,0,122839.0
1989/5/19,8687.51,8846.14,8687.51,8738.67,0,0,0,111362.0
1989/5/20,8738.67,8842.41,8738.67,8842.41,0,0,0,71073.0
1989/5/22,8842.41,9131.6,8842.41,9131.6,0,0,0,106138.0
1989/5/23,9131.6,9268.63,9127.99,9221.47,0,0,0,127803.0
1989/5/24,9221.47,9413.87,9221.47,9351.25,0,0,0,115992.0
1989/5/25,9351.25,9581.12,9351.25,9504.4,0,0,0,124934.0
1989/5/26,9504.4,9583.75,9387.16,9576.97,0,0,0,121844.0
1989/5/27,9576.97,9694.65,9372.44,9372.44,0,0,0,98230.0
1989/5/29,9372.44,9711.54,9372.44,9695.82,0,0,0,99459.0
1989/5/30,9695.82,9929.31,9695.82,9846.15,0,0,0,113510.0
1989/5/31,9846.12,9889.34,9692.09,9832.37,0,0,0,106259.0
1989/6/1,9832.37,9978.25,9466.02,9497.21,0,0,0,110497.0
1989/6/2,9497.22,9651.78,9291.23,9405.84,0,0,0,94082.0
1989/6/3,9405.84,9575.98,9405.84,9575.98,0,0,0,76150.0
1989/6/5,9575.98,9575.98,9117.41,9120.54,0,0,0,67909.0
1989/6/6,9120.54,9120.54,8679.14,8681.55,0,0,0,4035.0
1989/6/7,8681.54,8787.23,8304.54,8720.54,0,0,0,79978.0
1989/6/9,8720.55,8891.93,8685.52,8891.93,0,0,0,77455.0
1989/6/10,8891.93,9202.07,8871.75,9193.98,0,0,0,69683.0
1989/6/12,9193.98,9497.09,9193.98,9467.84,0,0,0,100151.0
1989/6/13,9467.84,9608.37,9435.54,9511.25,0,0,0,95100.0
1989/6/14,9511.25,9766.1,9511.25,9743.51,0,0,0,97917.0
1989/6/15,9743.51,9912.58,9743.51,9848.57,0,0,0,93520.0
1989/6/16,9848.57,9982.5,9782.33,9835.54,0,0,0,92527.0
1989/6/17,9835.54,10013.42,9835.54,9907.23,0,0,0,72650.0
1989/6/19,9907.23,10105.81,9907.23,10105.81,0,0,0,108178.0
1989/6/20,10105.81,10249.24,9841.0,9841.0,0,0,0,121246.0
1989/6/21,9841.0,10019.65,9625.7,10019.65,0,0,0,106951.0
1989/6/22,10019.65,10170.97,10019.65,10091.59,0,0,0,108064.0
1989/6/23,10091.59,10091.59,9630.07,9766.36,0,0,0,115212.0
1989/6/24,9766.36,9892.4,9630.41,9773.19,0,0,0,69594.0
1989/6/26,9773.19,9773.19,9306.09,9309.47,0,0,0,44484.0
1989/6/27,9309.47,9519.52,8932.19,9297.1,0,0,0,84315.0
1989/6/28,9297.1,9452.1,9297.1,9422.69,0,0,0,72880.0
1989/6/29,9422.69,9559.21,9201.96,9201.96,0,0,0,83451.0
1989/6/30,9201.96,9332.14,9014.66,9205.06,0,0,0,67409.0
1989/7/3,9205.06,9205.06,8841.2,8853.61,0,0,0,46559.0
1989/7/4,8853.61,8953.87,8657.37,8853.49,0,0,0,52653.0
1989/7/5,8853.49,9078.76,8853.49,8960.52,0,0,0,49763.0
1989/7/6,8960.52,8960.52,8571.0,8632.31,0,0,0,54897.0
1989/7/7,8632.31,8661.86,8259.84,8295.94,0,0,0,47925.0
1989/7/8,8295.94,8620.62,8229.44,8545.56,0,0,0,46228.0
1989/7/10,8545.56,8558.8,8285.35,8285.35,0,0,0,55596.0
1989/7/11,8285.35,8285.35,7897.27,7930.46,0,0,0,45747.0
1989/7/12,7930.46,8252.06,7930.46,8228.82,0,0,0,54927.0
1989/7/13,8228.82,8228.82,7853.14,7908.24,0,0,0,68092.0
1989/7/14,7908.24,7968.42,7699.14,7818.11,0,0,0,52177.0
1989/7/15,7818.11,8109.89,7818.11,8098.37,0,0,0,49183.0
1989/7/17,8098.37,8444.56,8098.37,8444.56,0,0,0,63764.0
1989/7/18,8444.56,8590.09,8404.48,8564.82,0,0,0,87027.0
1989/7/19,8564.82,8862.22,8541.19,8799.77,0,0,0,94366.0
1989/7/20,8799.77,9004.69,8799.77,8954.82,0,0,0,105630.0
1989/7/21,8954.82,9036.62,8868.44,8969.5,0,0,0,94089.0
1989/7/22,8969.5,9048.41,8703.05,8716.8,0,0,0,72007.0
