Date,Open,High,Low,Close,Volume,trade_value
2019/7/4,15168.42,15215.24,15168.42,15214.17,2858271,33738.7
2019/7/5,15213.1,15246.83,15197.04,15226.31,2434184,28892.7
2019/7/8,15209.85,15209.85,15123.13,15162.17,2765327,35147.9
2019/7/9,15157.22,15157.22,15118.92,15155.37,2437541,32176.7
2019/7/10,15153.32,15238.81,15153.32,15213.8,2781183,35322.2
2019/7/11,15198.61,15217.54,15181.29,15202.63,3450706,41128.7
2019/7/12,15197.06,15216.52,15164.8,15165.72,2957599,37997.9
2019/7/15,15152.3,15185.18,15096.07,15174.42,3146917,41064.2
2019/7/16,15159.86,15174.65,15136.56,15160.54,2892049,37005.2
2019/7/17,15149.56,15149.56,15075.02,15139.83,3025916,40030.6
2019/7/18,15121.71,15121.71,15079.48,15086.98,2683759,32460.0
2019/7/19,15082.24,15158.28,15082.24,15110.18,3113006,37522.4
2019/7/22,15112.86,15153.82,15112.86,15126.44,3064275,39283.2
2019/7/23,15122.02,15140.88,15085.59,15090.78,2976790,36542.8
2019/7/24,15076.11,15097.43,14985.04,15005.98,3190027,41708.1
2019/7/25,14979.51,15043.54,14977.4,15035.15,3326444,38613.9
2019/7/26,15028.26,15028.26,14990.22,15012.47,2698395,33339.2
2019/7/29,15010.24,15040.21,14977.06,15018.02,2413814,30424.6
2019/7/30,15019.67,15046.67,14957.55,14960.14,2846852,36561.6
2019/7/31,14944.2,14961.8,14882.79,14922.39,2933846,40905.3
2019/8/1,14872.8,14872.8,14763.22,14776.16,3035023,38494.1
2019/8/2,14727.84,14727.84,14559.15,14587.92,3903430,50208.9
2019/8/5,14569.59,14577.56,14492.51,14499.59,3554239,44981.2
2019/8/6,14438.61,14438.61,14203.29,14391.49,4539486,53494.6
2019/8/7,14393.6,14452.79,14349.64,14376.66,3188103,39886.5
2019/8/8,14378.73,14478.66,14378.73,14459.53,3058774,35055.0
2019/8/12,14426.42,14449.49,14367.39,14396.42,3125264,39329.9
2019/8/13,14362.4,14370.34,14267.16,14267.16,3193346,41352.0
2019/8/14,14282.5,14386.59,14282.5,14294.42,3295796,42251.6
2019/8/15,14262.18,14262.18,14116.72,14122.49,3555841,42881.5
2019/8/16,14121.78,14314.01,14098.58,14272.43,3043774,40533.9
2019/8/19,14286.36,14341.48,14268.82,14302.09,2929653,35051.4
2019/8/20,14300.1,14325.3,14291.12,14312.04,2924340,35661.0
2019/8/21,14305.75,14318.88,14281.47,14283.44,2447645,31086.5
2019/8/22,14292.74,14346.94,14263.63,14286.1,2744141,31878.8
2019/8/23,14281.05,14321.84,14273.01,14321.84,2617658,32426.8
2019/8/26,14295.23,14295.23,14111.81,14143.25,3521032,41496.4
2019/8/27,14150.74,14210.35,14130.51,14141.85,2783751,42335.1
2019/8/28,14137.52,14190.79,14137.52,14162.28,2477957,31382.8
2019/8/29,14154.14,14186.04,14120.85,14176.05,2418964,30056.5
2019/8/30,14194.18,14362.55,14194.18,14362.55,3353657,40065.0
2019/9/2,14358.03,14385.77,14333.92,14379.73,2862297,29319.9
2019/9/3,14382.25,14412.27,14310.47,14310.47,2655137,28368.9
2019/9/4,14311.51,14437.41,14311.51,14412.38,2898478,34158.4
2019/9/5,14417.56,14518.8,14417.56,14498.68,3944500,46901.9
2019/9/6,14499.84,14548.15,14499.84,14539.49,3085991,34877.2
2019/9/9,14537.6,14588.99,14537.6,14584.64,3104629,35168.4
2019/9/10,14600.3,14643.63,14580.38,14606.69,3030945,36770.3
2019/9/11,14616.89,14656.03,14571.67,14621.37,2935098,38939.3
2019/9/12,14632.13,14709.45,14632.13,14664.26,2924499,34874.4
2019/9/16,14673.63,14838.4,14673.63,14786.61,3158145,41830.3
2019/9/17,14802.15,14807.08,14711.86,14732.59,2818235,34921.2
2019/9/18,14713.98,14814.48,14688.04,14780.98,2996006,36172.4
2019/9/19,14771.12,14785.52,14699.25,14721.29,2807340,29156.3
2019/9/20,14720.13,14793.15,14720.13,14793.15,3028942,46947.9
2019/9/23,14783.69,14797.31,14718.23,14722.44,2623548,31055.1
2019/9/24,14723.42,14743.99,14683.4,14721.7,2454736,30084.5
2019/9/25,14717.61,14717.61,14602.29,14652.27,2608374,32511.1
2019/9/26,14657.48,14696.15,14616.9,14616.9,2578878,31651.9
2019/9/27,14618.3,14626.26,14502.98,14502.98,2783866,32416.7
2019/10/1,14522.18,14601.74,14522.18,14578.06,3083924,37617.8
2019/10/2,14548.26,14560.89,14513.0,14525.19,2801981,33310.3
2019/10/3,14493.78,14493.78,14371.26,14418.49,3152771,35517.2
2019/10/4,14416.76,14465.76,14400.28,14439.76,2394373,26632.4
2019/10/7,14445.65,14457.72,14432.13,14457.29,2405190,25819.9
2019/10/8,14467.37,14538.68,14459.77,14492.82,2759025,34276.0
2019/10/9,14493.05,14493.05,14382.67,14382.67,2721095,33802.6
2019/10/14,14408.67,14552.95,14408.67,14552.95,3865211,51776.1
2019/10/15,14555.88,14587.43,14517.01,14587.43,2881207,34144.6
2019/10/16,14591.84,14678.17,14570.99,14672.33,3246934,43664.9
2019/10/17,14673.28,14718.82,14653.69,14708.61,2845267,35294.2
2019/10/18,14711.94,14737.78,14665.26,14696.63,3109392,46678.8
2019/10/21,14695.72,14766.71,14695.01,14761.07,2493887,32754.9
2019/10/22,14768.0,14830.52,14768.0,14830.52,2677682,36871.3
2019/10/23,14820.26,14820.26,14722.96,14736.59,2688875,34040.2
2019/10/24,14743.3,14857.79,14743.3,14857.79,3134890,38416.6
2019/10/25,14860.83,14868.81,14794.87,14818.72,2757215,31839.4
2019/10/28,14822.02,14852.57,14790.42,14816.46,2613422,33771.8
2019/10/29,14822.41,14858.69,14782.96,14809.4,2762290,33603.3
2019/10/30,14811.64,14893.36,14786.91,14893.36,2569385,35582.7
2019/10/31,14903.34,14925.73,14851.4,14851.4,2919241,39115.5
2019/11/1,14847.78,14865.89,14828.72,14865.89,2773086,37152.1
2019/11/4,14875.87,14987.27,14875.87,14987.27,3526733,46779.9
2019/11/5,14995.76,15051.28,14980.82,15051.28,3426456,45950.1
2019/11/6,15063.9,15098.84,15018.94,15076.16,3499120,47780.4
2019/11/7,15083.79,15100.05,15015.75,15053.52,3062312,38510.7
2019/11/8,15070.61,15086.89,15003.59,15032.08,2866610,38265.7
2019/11/11,15028.56,15028.56,14870.65,14897.25,3176160,44441.1
2019/11/12,14916.51,14956.9,14892.4,14937.33,2531750,34604.7
2019/11/13,14923.09,14923.09,14849.83,14865.04,2323414,34745.5
2019/11/14,14863.55,14867.81,14804.31,14823.71,2412632,31986.3
2019/11/15,14830.48,14924.61,14830.48,14881.33,2541254,32594.3
2019/11/18,14884.74,14935.54,14875.05,14935.54,2540974,31083.1
2019/11/19,14925.02,14947.09,14871.76,14947.09,2809890,33308.6
2019/11/20,14936.12,14952.22,14894.52,14952.22,2634131,36959.2
2019/11/21,14943.26,14943.26,14816.94,14864.24,2786052,38625.6
2019/11/22,14869.27,14908.97,14862.65,14908.97,2406216,31830.7
2019/11/25,14914.28,14959.97,14909.48,14949.38,2480351,31560.7
2019/11/26,14956.31,15042.62,14956.31,14984.48,3454871,59044.2
2019/11/27,14996.68,15029.81,14996.68,15028.9,2757740,29244.6
2019/11/28,15027.49,15031.95,14993.42,15003.79,2522556,28170.6
2019/11/29,15000.22,15001.75,14849.5,14859.92,2860448,35611.7
2019/12/2,14859.78,14883.84,14829.19,14859.61,2805461,31883.4
2019/12/3,14854.85,14881.32,14828.63,14881.32,2417919,24782.8
2019/12/4,14880.96,14880.96,14795.41,14854.86,2500089,28227.3
2019/12/5,14856.13,14877.83,14832.92,14837.38,2914505,33246.3
2019/12/6,14846.03,14872.62,14837.61,14856.21,2523817,27230.4
2019/12/9,14857.47,14862.28,14837.42,14850.32,2666264,30528.2
2019/12/10,14850.76,14851.63,14823.67,14844.12,2346236,25660.7
2019/12/11,14846.07,14866.58,14831.52,14866.58,2414246,29869.6
2019/12/12,14872.9,14928.73,14872.9,14899.23,3036040,35387.4
2019/12/13,14912.83,14991.85,14912.83,14959.57,3576785,46261.5
2019/12/16,14965.2,15028.19,14965.2,14981.68,3078586,32919.3
2019/12/17,14982.27,15095.24,14982.27,15095.24,3600205,40113.2
2019/12/18,15092.65,15173.8,15073.2,15173.8,3108941,38254.6
2019/12/19,15169.52,15183.71,15123.76,15149.08,2681111,32573.7
2019/12/20,15149.27,15216.1,15128.58,15169.83,3080980,43322.1
2019/12/23,15171.95,15233.8,15171.95,15233.8,2578263,32504.3
2019/12/24,15232.8,15240.51,15182.73,15187.78,2297297,27792.6
2019/12/25,15188.66,15205.94,15156.39,15187.86,2135716,21876.9
2019/12/26,15188.51,15199.26,15154.79,15174.0,2037557,20983.2
2019/12/27,15176.8,15242.04,15176.8,15242.04,2430791,27787.4
2019/12/30,15242.53,15263.04,15206.34,15223.21,2652775,32571.2
2019/12/31,15220.59,15223.64,15177.56,15177.56,2420215,29877.0
2020/1/2,15184.96,15217.06,15170.14,15203.12,2953577,33878.4
2020/1/3,15208.06,15265.58,15178.65,15265.58,3744015,42179.8
2020/1/6,15259.73,15259.77,15175.15,15175.15,3103123,37527.6
2020/1/7,15184.55,15202.53,15088.34,15125.88,3023315,37051.0
2020/1/8,15119.07,15128.09,15008.4,15008.4,3414461,39163.3
2020/1/9,15014.68,15120.28,15014.68,15093.68,3028630,34148.0
2020/1/10,15094.94,15144.71,15094.94,15144.71,2968647,36282.2
2020/1/13,15161.68,15255.72,15161.68,15255.72,3198874,42033.6
2020/1/14,15261.26,15294.27,15232.66,15271.59,3378966,41273.7
2020/1/15,15277.26,15278.04,15187.16,15241.62,2907355,37216.2
2020/1/16,15242.84,15252.88,15220.03,15252.88,2505100,32337.6
2020/1/17,15258.06,15316.71,15258.06,15316.71,2659116,31837.8
2020/1/20,15318.63,15391.88,15318.49,15374.32,2256465,35504.0
2020/1/30,15271.01,15271.01,14534.49,14538.5,5945431,104281.5
2020/1/31,14549.72,14699.76,14549.72,14607.42,3890198,60179.2
2020/2/3,14528.21,14528.21,14222.86,14442.72,5001238,67349.4
2020/2/4,14447.72,14617.31,14439.29,14595.44,4128418,52934.6
2020/2/5,14599.06,14624.96,14509.52,14592.61,3737681,46368.6
2020/2/6,14600.85,14801.49,14600.85,14801.49,3979365,47308.0
2020/2/7,14785.82,14785.82,14658.48,14667.38,3347385,42285.8
2020/2/10,14637.22,14637.22,14509.65,14624.85,3413463,40891.3
2020/2/11,14633.79,14690.99,14633.79,14673.61,3351104,35560.6
2020/2/12,14673.62,14762.06,14673.62,14725.13,3466564,36178.9
2020/2/13,14729.87,14791.72,14729.87,14778.78,3566482,37892.3
2020/2/14,14777.6,14801.32,14765.7,14794.27,2746163,28000.3
2020/2/17,14792.35,14792.35,14729.56,14786.74,2928697,32915.6
2020/2/18,14783.91,14804.04,14742.37,14804.01,3051884,34510.1
2020/2/19,14808.86,14951.3,14808.86,14929.34,3360614,38529.9
2020/2/20,14935.25,14989.63,14865.35,14866.29,3487106,41995.9
2020/2/21,14860.43,14907.21,14807.93,14815.77,3359938,39311.6
2020/2/24,14800.96,14800.96,14613.68,14638.07,4060086,51093.9
2020/2/25,14595.88,14615.55,14493.11,14596.1,4178963,49195.9
2020/2/26,14562.1,14562.1,14462.81,14509.46,4688192,53624.3
2020/2/27,14506.87,14527.3,14375.9,14418.39,5286312,65891.5
2020/3/2,14377.07,14377.07,14130.81,14260.35,5556614,71242.0
2020/3/3,14290.94,14420.87,14290.94,14376.68,4429321,49705.5
2020/3/4,14372.96,14454.64,14356.62,14454.64,3644078,41423.6
2020/3/5,14465.76,14587.09,14465.76,14587.09,3568832,41296.1
2020/3/6,14580.45,14580.45,14347.08,14374.93,4287110,56944.4
2020/3/9,14329.32,14329.32,13957.7,13957.7,7453629,101599.2
2020/3/10,13891.3,13964.86,13758.88,13926.16,6663842,79635.9
2020/3/11,13927.84,13994.51,13832.35,13856.88,5769637,62685.6
2020/3/12,13836.5,13836.5,13248.35,13266.98,7737427,99006.4
2020/3/13,13004.2,13004.2,12218.86,12743.72,8973979,124015.9
2020/3/16,12709.33,12715.97,12291.5,12297.96,5621086,80375.2
2020/3/17,12154.87,12154.87,11825.23,11871.68,5864051,92189.8
2020/3/18,11854.29,11859.78,11584.55,11584.55,5480860,80836.2
2020/3/19,11449.12,11449.12,10787.71,10874.81,7632534,109320.3
2020/3/20,10924.77,11519.16,10924.77,11470.77,5912087,89224.2
2020/3/23,11260.9,11260.9,10897.01,11108.06,3989433,62393.5
2020/3/24,11234.78,11691.18,11234.78,11564.14,4168800,60133.8
2020/3/25,11645.16,12080.45,11645.16,12020.31,4366714,65397.3
2020/3/26,12037.97,12131.84,11902.78,12093.54,3336505,55925.3
2020/3/27,12120.4,12349.55,12120.4,12191.38,3817879,61875.9
2020/3/30,12125.18,12196.24,11829.85,12156.86,3325793,51347.4
2020/3/31,12177.98,12317.12,12115.04,12174.02,3078781,50519.3
2020/4/1,12176.75,12184.0,12086.68,12086.68,2648730,41778.0
2020/4/6,12136.56,12286.85,12053.99,12249.34,3457057,53939.9
2020/4/7,12302.74,12463.06,12302.74,12407.2,3498576,53777.2
2020/4/8,12402.28,12609.15,12367.04,12589.57,3617890,52559.9
2020/4/9,12598.08,12730.81,12598.08,12652.93,3412491,50771.1
2020/4/10,12664.98,12846.69,12664.98,12846.69,2977202,45486.8
2020/4/13,12834.07,12834.07,12713.41,12740.01,3283022,42545.5
2020/4/14,12750.07,13026.87,12750.07,13003.82,3731334,53489.4
2020/4/15,13029.44,13203.51,13029.44,13183.13,3729583,55725.7
2020/4/16,13136.1,13136.1,12971.93,13029.38,3197934,47402.2
2020/4/17,13062.77,13325.46,13062.77,13082.27,3902823,60608.8
2020/4/20,13078.7,13097.95,13038.96,13078.3,2543455,41986.4
2020/4/21,13065.72,13065.72,12701.15,12712.44,3928264,61977.8
2020/4/22,12669.26,12723.82,12523.92,12723.82,3625460,46604.1
2020/4/23,12733.93,12894.52,12704.65,12787.2,2949855,44345.7
2020/4/24,12789.35,12807.51,12733.27,12764.57,2511803,37050.9
2020/4/27,12790.55,13078.51,12790.55,13064.9,3433493,52124.7
2020/4/28,13088.31,13188.87,13088.31,13188.06,3369247,52098.1
2020/4/29,13203.02,13483.9,13203.02,13458.73,3662577,58675.4
2020/4/30,13501.38,13832.13,13501.38,13792.62,4393244,76065.4
2020/5/4,13548.3,13548.3,13351.27,13445.2,4057535,67033.4
2020/5/5,13482.13,13589.21,13474.6,13548.36,3017141,53267.6
2020/5/6,13558.84,13610.19,13457.96,13503.86,3656054,73986.4
2020/5/7,13510.91,13622.97,13489.7,13553.83,3049383,55268.7
2020/5/8,13570.34,13721.08,13570.34,13629.35,3266935,61983.7
2020/5/11,13651.86,13815.35,13651.86,13752.61,3388923,53954.2
2020/5/12,13739.88,13739.88,13581.8,13612.11,3207505,57502.7
2020/5/13,13605.05,13640.02,13534.14,13640.02,3084333,53562.3
2020/5/14,13621.94,13621.94,13455.18,13456.4,3723867,67382.7
2020/5/15,13473.9,13567.22,13387.69,13454.66,3153635,53416.0
2020/5/18,13452.61,13596.03,13425.29,13547.2,3037335,51411.0
2020/5/19,13573.7,13786.13,13573.7,13749.46,3550221,67598.8
2020/5/20,13769.18,13825.41,13759.68,13785.59,3006582,60763.5
2020/5/21,13788.27,13901.13,13788.27,13897.72,3211700,57975.3
2020/5/22,13895.76,13895.76,13685.12,13685.12,3439948,69105.4
2020/5/25,13692.72,13746.3,13568.45,13741.01,2886610,52143.4
2020/5/26,13755.38,13970.47,13755.38,13929.82,3673406,77050.0
2020/5/27,13936.38,14008.76,13887.77,13946.72,3145725,58173.3
2020/5/28,13954.38,14010.35,13800.72,13825.86,3527252,65360.2
2020/5/29,13821.96,13889.94,13748.34,13834.73,3899029,82135.2
2020/6/1,13844.73,14053.8,13844.73,13980.53,3416737,55842.7
2020/6/2,13986.36,14067.09,13986.36,14039.48,3198933,49700.7
2020/6/3,14057.14,14311.97,14057.14,14298.16,4086148,68430.6
2020/6/4,14321.29,14405.3,14277.05,14338.29,3653229,58022.6
2020/6/5,14335.87,14411.78,14318.68,14407.27,3654825,56139.2
2020/6/8,14422.98,14573.61,14422.98,14555.71,4144587,67378.8
2020/6/9,14557.23,14629.79,14498.05,14619.06,3477783,64273.4
2020/6/10,14618.61,14698.52,14589.27,14694.52,3612180,72885.9
2020/6/11,14682.4,14688.49,14377.62,14386.12,4656516,90942.1
2020/6/12,14300.01,14300.01,14022.52,14241.98,4982325,82426.6
2020/6/15,14244.67,14324.93,14164.79,14167.81,3983128,76045.0
2020/6/16,14189.23,14450.23,14189.23,14398.64,3998421,68628.7
2020/6/17,14375.24,14476.25,14369.95,14463.17,3899478,72448.8
2020/6/18,14468.93,14492.02,14371.15,14422.39,3624754,69712.4
2020/6/19,14431.76,14461.61,14343.65,14343.65,4238129,83501.1
2020/6/22,14349.21,14435.02,14349.21,14377.74,3521544,63078.6
2020/6/23,14369.68,14468.9,14306.25,14408.67,3980098,67475.4
2020/6/24,14409.44,14465.28,14384.73,14395.22,3294121,54535.3
2020/6/29,14379.14,14379.14,14232.79,14279.02,3810378,65994.8
2020/6/30,14287.22,14369.28,14287.22,14346.82,3366428,54978.3
2020/7/1,14279.81,14384.45,14277.09,14353.82,3870486,54078.8
2020/7/2,14330.22,14456.41,14330.22,14444.49,4186045,64549.8
2020/7/3,14454.43,14538.62,14451.23,14476.09,4137541,60314.8
2020/7/6,14470.71,14645.7,14470.71,14631.33,4957069,76255.9
2020/7/7,14619.01,14695.8,14532.28,14585.34,4775465,78561.7
2020/7/8,14578.85,14623.32,14576.56,14614.77,4114180,68794.2
2020/7/9,14611.66,14659.66,14587.94,14589.07,4257532,71410.0
2020/7/10,14588.1,14588.98,14377.94,14411.39,4443027,79184.5
2020/7/13,14392.91,14529.46,14392.91,14516.46,3950297,67010.1
2020/7/14,14506.63,14506.63,14401.45,14401.45,4066092,59075.5
2020/7/15,14396.36,14489.01,14396.36,14467.94,4287662,73607.6
2020/7/16,14449.79,14547.82,14449.79,14478.19,3863490,62179.3
2020/7/17,14483.37,14556.47,14374.95,14386.18,3791752,61087.8
2020/7/20,14383.7,14390.03,14277.17,14365.93,3486436,56058.4
2020/7/21,14369.58,14465.92,14369.58,14411.45,4482791,63532.7
2020/7/22,14408.56,14487.67,14408.56,14478.6,4216668,60377.9
2020/7/23,14450.51,14450.51,14360.3,14388.86,4146574,59027.6
2020/7/24,14377.19,14377.19,14194.61,14199.3,4407940,60685.6
2020/7/27,14190.98,14191.22,13980.79,13980.79,4130929,62572.0
2020/7/28,13968.48,13968.48,13861.67,13869.26,4658230,69149.5
2020/7/29,13866.62,14086.31,13866.62,13987.75,3937034,60686.4
2020/7/30,13995.34,14095.08,13995.34,14088.75,3602627,52031.8
2020/7/31,14084.36,14092.29,14040.55,14040.55,3763221,52926.2
2020/8/3,14039.7,14046.55,13910.11,13927.37,3698592,58289.5
2020/8/4,13930.17,14086.0,13930.17,14072.56,3874229,60964.2
2020/8/5,14061.54,14150.34,14061.54,14142.45,4296896,58627.5
2020/8/6,14136.64,14293.09,14136.64,14239.01,4616881,73114.4
2020/8/7,14227.03,14263.21,14177.39,14181.21,4241610,72728.1
2020/8/10,14189.92,14323.59,14189.92,14320.12,4348884,65498.9
2020/8/11,14313.47,14356.0,14266.06,14266.06,4332164,66833.5
2020/8/12,14233.58,14251.48,14131.12,14211.42,4240565,64066.6
2020/8/13,14183.19,14259.41,14183.19,14243.45,3752683,58163.3
2020/8/14,14240.29,14280.16,14183.41,14273.74,3932365,55901.9
2020/8/17,14283.6,14443.63,14283.6,14443.63,4935274,72588.2
2020/8/18,14445.92,14485.37,14393.17,14480.13,4610933,69767.0
2020/8/19,14485.16,14542.62,14442.79,14442.79,4565420,74633.5
2020/8/20,14445.12,14445.12,13935.24,14063.64,7196804,105698.9
2020/8/21,14086.36,14316.6,14086.36,14293.22,4300629,61975.5
2020/8/24,14292.32,14295.16,14217.97,14267.69,3819869,57098.4
2020/8/25,14267.71,14437.48,14267.71,14371.5,4515691,65714.2
2020/8/26,14373.17,14408.95,14343.93,14408.95,3879636,55977.1
2020/8/27,14409.19,14435.2,14313.78,14335.78,3956539,59183.8
2020/8/28,14333.33,14412.49,14311.13,14372.31,4508720,74490.0
2020/8/31,14387.02,14463.51,14316.83,14316.83,5187039,86479.2
2020/9/1,14317.84,14353.53,14248.41,14297.07,4667551,73496.0
2020/9/2,14299.03,14334.01,14192.13,14250.17,4368184,63143.9
2020/9/3,14245.4,14393.36,14244.96,14290.21,4896731,69354.8
2020/9/4,14267.19,14267.19,14132.83,14212.04,5449152,76437.6
2020/9/7,14219.45,14372.22,14219.45,14308.93,5581532,84497.6
2020/9/8,14310.93,14372.09,14304.16,14345.79,4823695,76505.5
2020/9/9,14329.79,14329.79,14184.74,14312.06,5273467,82828.3
2020/9/10,14316.39,14350.09,14275.21,14342.77,4778593,70974.3
2020/9/11,14350.11,14378.02,14234.88,14288.18,5166358,82103.6
2020/9/14,14293.6,14328.46,14241.32,14314.09,4108394,61366.7
2020/9/15,14315.69,14343.03,14288.6,14343.03,3864335,55633.6
2020/9/16,14341.01,14365.74,14300.82,14363.96,4163892,57826.9
2020/9/17,14362.18,14399.87,14309.73,14329.81,4157675,65026.1
2020/9/18,14334.79,14433.4,14334.79,14419.83,4295076,78119.3
2020/9/21,14423.54,14463.83,14355.65,14373.68,4203606,68638.7
2020/9/22,14365.1,14365.1,14152.95,14155.32,4217420,65838.3
2020/9/23,14152.56,14196.48,14015.32,14050.43,3651132,60681.3
2020/9/24,14024.57,14024.57,13652.88,13652.88,5369720,95824.0
2020/9/25,13669.25,13837.28,13634.72,13706.46,4249608,77184.5
2020/9/28,13716.74,13913.28,13716.74,13913.28,3206945,47247.3
2020/9/29,13921.63,14005.96,13905.47,13925.58,3199948,46121.5
2020/9/30,13935.68,14015.37,13935.68,13940.87,2693772,38481.5
2020/10/5,13945.29,14071.05,13945.29,14016.09,2997907,46756.7
2020/10/6,14022.88,14182.12,14022.88,14182.12,3358277,55339.9
2020/10/7,14176.84,14176.84,14108.48,14152.49,3000460,47959.6
2020/10/8,14157.55,14185.46,14103.73,14151.05,3332840,45360.3
2020/10/12,14151.39,14186.26,14103.63,14155.12,4090041,67118.6
2020/10/13,14155.75,14157.72,14051.72,14108.34,3856623,66840.2
2020/10/14,14107.43,14163.08,14103.77,14120.9,3701764,60637.7
2020/10/15,14118.74,14120.29,14009.38,14032.14,3830344,55994.4
2020/10/16,14036.47,14099.7,13988.81,13988.81,4098121,60346.9
2020/10/19,13996.42,14084.61,13996.42,14068.63,3508915,48647.5
2020/10/20,14067.85,14082.33,14042.1,14079.21,3190569,52420.0
2020/10/21,14081.3,14115.45,14057.05,14077.72,3287163,49023.8
2020/10/22,14076.67,14140.52,14061.34,14140.52,3375845,56521.1
2020/10/23,14137.65,14167.17,14115.97,14155.9,3100339,49706.6
2020/10/26,14157.79,14254.86,14157.79,14221.22,4005128,59689.0
2020/10/27,14204.99,14204.99,14148.99,14184.46,3788594,58112.2
2020/10/28,14183.31,14207.78,14103.37,14148.21,4164116,67183.6
2020/10/29,14125.43,14125.43,13960.9,14023.25,4382380,67285.8
2020/10/30,14019.96,14044.24,13928.93,13959.19,4163231,70217.3
2020/11/2,13969.18,14046.85,13958.32,14046.85,3566460,56161.4
2020/11/3,14060.55,14182.78,14060.55,14182.78,3623131,54127.0
2020/11/4,14184.93,14228.79,14135.31,14225.88,4466337,59157.4
2020/11/5,14241.06,14313.65,14241.06,14272.76,3929021,60257.2
2020/11/6,14276.63,14330.81,14275.36,14330.81,3765753,56322.7
2020/11/9,14365.82,14525.42,14365.82,14479.21,4777970,75434.8
2020/11/10,14500.05,14681.02,14500.05,14650.25,5617687,101472.8
2020/11/11,14667.04,15003.86,14667.04,15003.86,6045803,102808.9
2020/11/12,15001.5,15001.5,14808.14,14855.99,4587646,71220.1
2020/11/13,14858.7,14871.28,14807.5,14871.28,3874124,59190.0
2020/11/16,14884.38,14980.83,14884.38,14955.13,4466824,63358.5
2020/11/17,14969.35,15013.46,14924.59,15013.46,4168320,65562.1
2020/11/18,15012.15,15110.2,15009.18,15110.2,4315835,71042.0
2020/11/19,15105.79,15116.67,15053.45,15102.42,3830791,62805.0
2020/11/20,15098.94,15100.01,15041.45,15087.42,3498140,54129.9
2020/11/23,15100.76,15224.34,15100.76,15187.84,4292205,64772.8
2020/11/24,15191.1,15211.64,15078.28,15093.91,4036083,59481.3
2020/11/25,15121.77,15225.55,15114.8,15135.51,4936056,84809.8
2020/11/26,15147.78,15220.55,15144.49,15220.55,4309483,69746.0
