Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2001/7/20,116.46,118.76,114.36,117.47,332,174,0,368.0
2001/7/23,118.59,119.01,116.53,116.73,155,359,0,240.0
2001/7/24,114.94,115.91,111.4,112.06,67,450,0,362.0
2001/7/25,112.39,113.32,110.8,112.77,344,143,0,300.0
2001/7/26,113.19,117.29,111.84,117.29,523,30,0,574.0
2001/7/27,116.53,120.45,114.66,119.13,252,241,0,634.0
2001/7/31,118.7,119.22,116.92,118.69,176,339,0,294.0
2001/8/1,119.24,120.69,117.78,117.79,140,343,0,400.0
2001/8/2,117.19,121.21,117.19,121.21,427,96,0,363.0
2001/8/3,122.13,124.87,121.95,124.21,0,0,0,495.0
2001/8/6,124.09,125.43,122.22,122.63,204,298,0,387.0
2001/8/7,121.99,122.5,120.31,121.12,144,346,0,275.0
2001/8/8,121.5,126.82,121.5,126.82,473,57,0,515.0
2001/8/9,127.42,130.12,127.42,127.7,184,297,0,618.0
2001/8/10,128.53,129.19,125.81,126.91,223,260,0,421.0
2001/8/13,127.84,132.48,127.62,132.09,344,159,0,724.0
2001/8/14,133.15,135.17,132.28,132.57,321,182,0,722.0
2001/8/15,132.85,134.92,132.4,133.9,410,102,0,651.0
2001/8/16,134.47,139.03,134.04,139.02,463,80,0,1028.0
2001/8/17,135.82,137.63,134.12,135.26,185,332,0,607.0
2001/8/20,130.9,134.8,130.9,132.82,96,436,0,384.0
2001/8/21,133.17,134.48,132.91,133.26,286,206,0,366.0
2001/8/22,133.06,137.84,133.06,136.8,249,248,0,827.0
2001/8/23,137.89,138.53,134.81,135.51,236,247,0,764.0
2001/8/24,135.18,136.18,129.9,130.87,81,452,0,996.0
2001/8/27,131.52,131.61,128.45,129.83,276,233,0,523.0
2001/8/28,130.18,130.9,129.38,129.96,243,238,0,603.0
2001/8/29,129.77,136.21,129.77,136.21,481,65,0,1263.0
2001/8/30,136.95,142.93,135.76,142.34,284,212,0,2233.0
2001/8/31,141.66,144.54,138.86,139.75,165,353,0,2014.0
2001/9/3,139.72,140.08,134.34,135.65,133,373,0,1015.0
2001/9/4,134.61,136.02,133.42,135.82,227,277,0,656.0
2001/9/5,135.09,137.6,132.18,132.35,157,343,0,656.0
2001/9/6,132.57,132.82,128.77,129.58,65,456,0,532.0
2001/9/7,128.37,131.54,128.25,131.38,126,379,0,616.0
2001/9/10,130.2,132.32,129.61,131.78,160,351,0,465.0
2001/9/11,131.86,133.92,129.67,131.21,84,429,0,675.0
2001/9/13,123.46,126.78,123.18,124.76,21,540,0,577.0
2001/9/14,123.01,125.29,119.47,120.02,76,474,0,693.0
2001/9/19,118.74,121.84,116.66,121.84,260,291,0,441.0
2001/9/20,119.72,122.74,119.72,122.49,184,371,0,722.0
2001/9/21,120.44,120.92,119.14,119.39,56,515,0,347.0
2001/9/24,118.22,118.39,114.03,114.97,300,248,0,614.0
2001/9/25,116.46,117.61,111.8,112.29,295,246,0,938.0
2001/9/26,111.63,116.46,110.02,116.42,468,101,0,776.0
2001/9/27,115.18,115.52,113.52,113.78,157,390,0,404.0
2001/9/28,115.07,117.1,114.44,116.95,385,149,0,484.0
2001/10/2,116.65,116.65,111.21,111.48,41,538,0,352.0
2001/10/3,111.94,112.65,110.98,111.52,171,348,0,255.0
2001/10/4,115.48,115.48,109.08,110.35,318,199,0,519.0
2001/10/5,109.83,111.34,108.66,111.34,326,192,0,363.0
2001/10/8,109.8,110.69,108.94,109.33,69,492,0,235.0
2001/10/9,109.94,110.27,108.19,110.01,385,139,0,385.0
2001/10/11,111.84,114.37,111.18,112.6,564,30,0,659.0
2001/10/12,114.08,114.61,111.33,111.7,188,351,0,571.0
2001/10/15,111.64,111.77,108.85,109.14,81,467,0,334.0
2001/10/16,109.18,109.99,108.93,109.94,370,147,0,322.0
2001/10/17,110.49,110.66,108.98,109.4,234,267,0,432.0
2001/10/18,108.54,108.54,107.34,108.05,190,323,0,366.0
2001/10/19,107.9,110.98,107.69,110.7,366,142,0,534.0
2001/10/22,111.84,114.01,111.38,113.83,453,103,0,671.0
2001/10/23,115.38,116.64,113.79,114.55,198,322,0,928.0
2001/10/24,114.74,115.04,113.47,114.77,350,166,0,424.0
2001/10/25,115.08,116.85,114.83,115.33,223,282,0,515.0
2001/10/26,115.85,117.27,115.12,115.19,344,173,0,603.0
2001/10/29,114.87,114.87,112.73,113.26,172,351,0,447.0
2001/10/30,111.38,111.96,110.87,111.15,82,474,0,347.0
2001/10/31,111.01,111.92,110.36,110.88,227,285,0,380.0
2001/11/1,111.32,111.32,109.26,109.38,286,210,0,308.0
2001/11/2,109.84,110.48,108.59,109.43,385,128,0,517.0
2001/11/5,109.72,111.04,108.77,110.81,355,183,0,518.0
2001/11/6,111.69,112.52,110.62,110.95,263,262,0,554.0
2001/11/7,111.74,112.21,111.02,111.54,370,155,0,693.0
2001/11/8,111.61,111.88,109.68,109.82,183,348,0,362.0
2001/11/9,109.45,111.6,109.25,110.41,210,318,0,568.0
2001/11/12,111.86,115.83,111.68,115.83,464,98,0,996.0
2001/11/13,115.87,116.78,113.08,113.18,171,381,0,887.0
2001/11/14,115.14,115.14,112.98,113.66,400,149,0,742.0
2001/11/15,114.26,116.94,114.26,116.7,363,171,0,1277.0
2001/11/16,118.22,119.46,117.82,119.03,296,239,0,1273.0
2001/11/19,120.36,123.66,119.64,123.2,456,102,0,1174.0
2001/11/20,125.21,128.39,124.0,124.67,286,298,0,1918.0
2001/11/21,125.6,126.58,125.02,125.6,291,259,0,1174.0
2001/11/22,126.11,126.88,121.84,122.09,161,368,0,795.0
2001/11/23,122.99,124.9,122.41,124.15,317,220,0,747.0
2001/11/26,125.09,126.69,124.27,125.56,406,147,0,676.0
2001/11/27,126.89,127.1,120.88,121.06,147,437,0,946.0
2001/11/28,120.28,120.32,115.31,115.64,101,480,0,713.0
2001/11/29,114.62,117.55,114.46,117.51,249,285,0,565.0
2001/11/30,118.01,118.44,116.15,116.67,268,253,0,510.0
2001/12/3,117.93,120.51,117.93,119.81,545,46,0,852.0
2001/12/4,119.06,121.81,118.08,121.81,387,164,0,1121.0
2001/12/5,122.93,125.12,122.17,123.95,387,170,0,1511.0
2001/12/6,126.13,131.04,125.77,131.02,616,15,0,1594.0
2001/12/7,132.48,133.98,131.57,133.04,456,137,0,1650.0
2001/12/10,135.2,141.3,135.2,141.21,511,113,0,1797.0
2001/12/11,143.33,144.95,135.34,136.19,217,389,0,2426.0
2001/12/12,135.52,142.28,135.52,142.28,613,20,0,2692.0
2001/12/13,142.03,144.56,137.12,137.93,216,375,0,2518.0
2001/12/14,135.63,139.48,135.13,138.79,355,220,0,1584.0
2001/12/17,139.61,143.84,139.07,141.95,447,167,0,2053.0
2001/12/18,144.89,144.89,134.58,134.96,114,501,0,1701.0
2001/12/19,135.87,136.7,128.53,128.86,79,543,0,1096.0
2001/12/20,128.8,131.17,127.07,131.0,373,203,0,826.0
2001/12/21,129.99,130.0,126.95,127.56,88,512,0,766.0
2001/12/24,128.59,130.13,127.8,128.78,437,131,0,600.0
2001/12/25,129.68,132.72,129.28,132.56,579,44,0,741.0
2001/12/26,133.7,134.47,131.67,132.73,290,306,0,1060.0
2001/12/27,133.83,134.89,129.06,130.12,168,437,0,934.0
2001/12/28,130.8,131.48,129.16,130.19,346,221,0,483.0
2001/12/31,131.7,133.71,131.7,133.21,548,71,0,908.0
2002/1/2,133.98,138.93,133.86,138.5,431,170,0,1577.0
2002/1/3,141.47,142.36,136.69,137.38,233,352,0,1537.0
2002/1/4,140.45,140.45,136.95,138.09,363,228,0,1260.0
2002/1/7,139.36,143.44,138.93,143.44,574,57,0,1524.0
2002/1/8,144.71,145.37,142.13,143.85,266,344,0,1526.0
2002/1/9,145.35,146.99,144.56,146.64,350,246,0,1581.0
2002/1/10,147.26,148.19,145.59,146.39,343,250,0,1999.0
2002/1/11,147.59,150.63,145.68,145.68,211,409,0,2707.0
2002/1/14,146.43,147.46,143.66,143.86,149,479,0,1498.0
2002/1/15,143.19,143.72,139.1,140.48,231,383,0,924.0
2002/1/16,140.2,141.68,137.6,137.77,184,408,0,792.0
2002/1/17,135.15,136.73,134.21,135.39,266,313,0,774.0
2002/1/18,137.56,138.58,134.78,135.2,315,252,0,1150.0
2002/1/21,137.28,140.83,135.7,140.83,575,60,0,1016.0
2002/1/22,142.33,143.9,140.01,142.77,225,382,0,1057.0
2002/1/23,142.7,145.08,142.15,142.85,255,332,0,1063.0
2002/1/24,143.99,144.98,141.35,142.16,293,296,0,786.0
2002/1/25,144.55,146.97,144.1,146.32,553,69,0,1766.0
2002/1/28,149.1,153.22,147.99,153.02,452,156,0,1959.0
2002/1/29,154.63,155.21,149.54,151.09,147,485,0,1804.0
2002/1/30,150.74,157.47,150.74,157.17,235,342,0,2013.0
2002/1/31,161.0,166.48,161.0,166.21,436,187,0,2809.0
2002/2/1,173.61,173.61,166.36,166.63,287,286,0,3392.0
2002/2/4,169.43,173.98,169.43,171.64,185,423,0,3003.0
2002/2/5,168.51,169.83,164.73,166.13,170,427,0,1725.0
2002/2/6,166.64,167.68,165.28,166.61,428,171,0,2569.0
2002/2/18,167.81,167.81,160.17,161.63,371,231,0,1879.0
2002/2/19,162.38,165.18,159.18,159.74,244,362,0,1765.0
2002/2/20,159.82,162.25,156.45,157.65,136,489,0,1406.0
2002/2/21,159.76,160.95,157.11,158.2,216,383,0,1238.0
2002/2/22,157.63,158.3,153.14,156.27,140,480,0,1332.0
2002/2/25,157.79,161.45,157.79,158.18,112,503,0,1805.0
2002/2/26,161.17,163.56,159.48,160.24,210,385,0,1879.0
2002/2/27,160.59,164.93,159.82,164.31,575,65,0,1987.0
2002/3/1,164.7,172.61,164.7,170.84,362,258,0,3247.0
2002/3/4,173.02,177.91,170.98,172.24,573,67,0,3657.0
2002/3/5,173.43,173.98,167.18,170.46,263,355,0,1957.0
2002/3/6,170.03,175.12,169.01,174.6,466,144,0,2692.0
2002/3/7,175.51,177.86,172.9,176.06,355,256,0,2761.0
2002/3/8,177.38,180.75,177.08,178.91,370,251,0,3499.0
2002/3/11,181.71,183.08,179.94,182.91,580,76,0,3529.0
2002/3/12,185.0,185.43,180.59,181.32,239,383,0,3115.0
2002/3/13,182.49,187.7,182.42,186.42,0,0,0,4114.0
2002/3/14,188.22,189.37,180.3,180.45,0,0,0,4092.0
2002/3/15,180.23,183.19,174.77,175.11,0,0,0,2746.0
2002/3/18,177.27,177.62,174.86,175.45,0,0,0,2012.0
2002/3/19,178.21,180.38,176.64,177.99,0,0,0,2587.0
2002/3/20,180.58,183.09,177.74,177.82,0,0,0,2444.0
2002/3/21,176.85,184.8,176.19,184.07,0,0,0,3170.0
2002/3/22,191.01,192.35,189.32,191.97,0,0,0,4070.0
2002/3/25,194.27,194.69,190.85,194.6,0,0,0,3225.0
2002/3/26,196.96,201.41,196.86,199.18,0,0,0,5017.0
2002/3/27,201.84,206.9,197.62,198.16,0,0,0,7130.0
2002/3/28,199.88,199.88,191.63,193.37,0,0,0,3714.0
2002/3/29,192.13,192.13,185.99,187.66,210,431,0,1872.0
2002/4/1,184.48,192.32,184.45,191.78,421,201,0,2447.0
2002/4/2,194.72,194.72,189.95,189.98,0,0,0,2629.0
2002/4/3,189.47,196.34,189.47,196.34,0,0,0,2916.0
2002/4/4,196.54,196.54,190.7,192.66,0,0,0,3022.0
2002/4/8,192.35,192.52,187.32,190.97,0,0,0,2573.0
2002/4/9,191.94,192.93,184.0,184.0,0,0,0,2008.0
2002/4/10,180.66,183.29,176.04,179.34,0,0,0,1822.0
2002/4/11,180.41,181.55,177.0,178.64,0,0,0,1839.0
2002/4/12,175.6,180.34,175.6,180.04,0,0,0,1637.0
2002/4/15,180.77,183.48,180.25,183.48,0,0,0,1633.0
2002/4/16,185.09,187.58,184.4,185.29,0,0,0,2082.0
2002/4/17,187.96,190.55,187.96,190.1,0,0,0,3638.0
2002/4/18,190.55,192.43,187.91,188.55,0,0,0,2905.0
2002/4/19,189.22,191.44,187.87,188.64,0,0,0,2638.0
2002/4/22,190.05,193.12,188.85,190.45,0,0,0,3642.0
2002/4/23,191.07,193.85,189.74,191.16,0,0,0,3637.0
2002/4/24,192.49,196.32,191.88,196.05,0,0,0,3868.0
2002/4/25,197.41,203.24,196.0,196.44,0,0,0,6909.0
2002/4/26,197.94,197.94,190.6,191.6,0,0,0,3002.0
2002/4/29,190.21,191.05,185.99,189.24,0,0,0,2728.0
2002/4/30,188.51,189.24,180.23,182.16,0,0,0,2183.0
2002/5/2,183.31,183.81,174.26,175.35,0,0,0,2143.0
2002/5/3,172.91,181.09,171.82,181.09,0,0,0,2042.0
2002/5/6,179.29,179.58,173.05,175.57,0,0,0,1944.0
2002/5/7,172.97,177.06,172.97,176.25,0,0,0,1517.0
2002/5/8,177.11,181.17,176.46,180.73,0,0,0,2052.0
2002/5/9,184.79,184.84,180.65,181.16,0,0,0,2013.0
2002/5/10,180.57,180.57,177.41,179.77,0,0,0,1186.0
2002/5/13,179.6,182.53,178.97,178.97,0,0,0,1045.0
2002/5/14,179.88,181.16,176.55,177.15,0,0,0,1112.0
2002/5/15,178.58,183.83,178.44,183.01,0,0,0,1741.0
2002/5/16,183.17,185.63,181.41,183.69,0,0,0,2042.0
2002/5/17,185.63,187.01,184.63,185.01,0,0,0,2116.0
2002/5/20,184.61,184.74,176.1,176.61,0,0,0,1573.0
2002/5/21,172.56,174.05,168.79,170.38,0,0,0,1188.0
2002/5/22,169.21,174.41,167.94,174.41,0,0,0,1369.0
2002/5/23,174.37,180.31,173.12,178.11,0,0,0,2270.0
2002/5/24,179.63,181.46,178.11,180.44,0,0,0,1725.0
2002/5/27,179.53,182.87,178.92,181.73,0,0,0,1907.0
2002/5/28,182.06,184.6,178.63,178.75,0,0,0,1560.0
2002/5/29,177.37,178.75,176.87,178.16,0,0,0,1371.0
2002/5/30,179.18,185.57,178.16,183.07,0,0,0,2695.0
2002/5/31,184.07,185.44,180.33,180.33,0,0,0,2065.0
2002/6/3,179.79,179.79,174.49,177.28,0,0,0,1290.0
2002/6/4,173.96,177.37,173.05,177.13,0,0,0,903.0
2002/6/5,177.92,180.34,177.92,178.82,0,0,0,1052.0
2002/6/6,179.52,181.03,178.16,179.98,0,0,0,1236.0
2002/6/7,178.43,178.9,176.26,177.19,0,0,0,1036.0
2002/6/10,178.21,178.88,176.46,178.29,0,0,0,1467.0
2002/6/11,178.63,179.5,176.54,176.78,0,0,0,1292.0
2002/6/12,176.55,178.89,176.28,178.37,0,0,0,996.0
2002/6/13,180.14,185.3,180.14,183.17,0,0,0,2392.0
2002/6/14,183.27,186.11,183.13,183.49,0,0,0,1898.0
2002/6/17,186.45,187.32,184.27,185.6,0,0,0,2158.0
2002/6/18,188.05,188.16,182.61,183.49,0,0,0,2397.0
2002/6/19,184.13,184.79,179.24,180.23,0,0,0,1831.0
2002/6/20,179.53,184.15,177.41,184.15,0,0,0,1765.0
2002/6/21,183.25,187.04,182.5,185.52,0,0,0,2512.0
2002/6/24,186.33,187.75,184.32,186.02,0,0,0,2165.0
2002/6/25,187.24,187.5,180.03,180.87,0,0,0,1685.0
2002/6/26,178.93,178.93,172.71,174.79,0,0,0,1584.0
2002/6/27,175.04,175.04,168.65,169.27,0,0,0,1293.0
2002/6/28,170.92,173.98,170.1,172.47,0,0,0,1098.0
2002/7/1,171.82,171.82,164.62,165.2,0,0,0,831.0
2002/7/2,164.17,170.06,164.17,169.41,0,0,0,964.0
2002/7/3,167.58,172.2,165.18,171.65,0,0,0,1179.0
2002/7/4,171.66,175.3,170.63,174.54,0,0,0,1401.0
2002/7/5,175.42,177.98,174.73,176.96,0,0,0,1723.0
2002/7/8,178.46,179.07,176.02,177.53,0,0,0,1415.0
2002/7/9,177.13,177.69,174.81,175.79,0,0,0,1061.0
2002/7/10,175.07,175.79,173.37,173.94,0,0,0,845.0
2002/7/11,172.57,175.27,172.57,173.44,203,402,0,931.0
2002/7/12,175.26,181.09,175.26,181.09,637,33,0,2252.0
2002/7/15,181.7,183.28,179.97,180.24,0,0,0,1730.0
2002/7/16,181.14,181.71,176.04,176.47,0,0,0,1124.0
2002/7/17,175.01,177.6,174.92,176.69,0,0,0,1523.0
2002/7/18,177.58,181.41,176.31,180.0,0,0,0,2139.0
2002/7/19,180.05,183.27,178.76,179.04,0,0,0,2028.0
2002/7/22,178.5,179.01,176.19,178.16,0,0,0,888.0
2002/7/23,177.2,181.78,177.06,181.78,0,0,0,1190.0
2002/7/24,181.18,188.44,180.44,184.03,0,0,0,3104.0
2002/7/25,187.3,188.69,183.37,184.86,0,0,0,2035.0
2002/7/26,183.31,183.62,177.3,180.04,0,0,0,1435.0
2002/7/29,180.86,181.78,179.46,180.1,0,0,0,796.0
2002/7/30,182.78,184.14,180.85,181.9,0,0,0,1783.0
2002/7/31,182.15,182.35,179.31,180.13,0,0,0,1111.0
2002/8/1,181.12,183.34,177.85,179.01,0,0,0,1681.0
2002/8/2,177.25,180.15,174.89,179.39,0,0,0,1021.0
2002/8/5,171.58,174.46,168.12,168.5,0,0,0,1035.0
2002/8/6,164.93,167.92,160.93,164.81,0,0,0,1238.0
2002/8/7,166.94,169.57,166.33,168.61,0,0,0,1280.0
2002/8/8,169.91,170.29,167.57,168.07,0,0,0,1830.0
2002/8/9,170.32,173.93,170.32,172.46,0,0,0,1899.0
2002/8/12,173.43,174.19,171.65,172.5,0,0,0,1175.0
2002/8/13,172.47,172.94,170.31,170.43,0,0,0,795.0
2002/8/14,170.18,172.73,170.18,171.86,0,0,0,1232.0
2002/8/15,174.14,174.81,170.84,171.6,0,0,0,1569.0
2002/8/16,172.19,172.68,168.67,169.47,0,0,0,1360.0
2002/8/19,169.76,170.97,168.32,169.9,0,0,0,1213.0
2002/8/20,171.85,172.16,170.88,171.08,0,0,0,1088.0
2002/8/21,171.44,172.77,169.88,170.3,0,0,0,967.0
2002/8/22,171.65,174.0,171.06,173.62,0,0,0,1124.0
2002/8/23,174.71,176.89,174.46,175.55,0,0,0,1034.0
2002/8/26,175.16,176.29,174.58,176.13,0,0,0,775.0
2002/8/27,177.43,177.73,173.63,175.12,0,0,0,912.0
2002/8/28,174.03,174.94,172.08,172.51,0,0,0,702.0
2002/8/29,172.83,173.67,170.67,171.99,0,0,0,1005.0
2002/8/30,173.49,174.29,172.57,172.71,0,0,0,1023.0
2002/9/2,173.71,173.95,170.16,170.4,0,0,0,771.0
2002/9/3,170.92,171.65,167.65,168.06,0,0,0,933.0
2002/9/4,165.8,166.19,163.85,164.14,0,0,0,998.0
2002/9/5,165.19,165.6,161.4,161.4,0,0,0,670.0
2002/9/9,161.8,166.84,161.31,166.84,0,0,0,718.0
2002/9/10,166.23,171.45,165.94,170.53,0,0,0,1354.0
2002/9/11,170.67,172.56,169.48,169.94,0,0,0,1083.0
2002/9/12,170.27,170.75,167.8,168.99,0,0,0,673.0
2002/9/13,167.63,168.74,166.35,166.59,0,0,0,507.0
2002/9/16,166.7,167.67,161.98,162.34,0,0,0,703.0
2002/9/17,163.56,168.12,162.38,168.12,0,0,0,828.0
2002/9/18,165.33,165.59,162.8,163.38,0,0,0,686.0
2002/9/19,163.57,164.55,162.41,163.3,0,0,0,504.0
2002/9/20,161.51,161.86,160.02,160.91,0,0,0,547.0
2002/9/23,160.74,160.76,154.29,154.29,0,0,0,783.0
2002/9/24,149.96,150.72,147.75,148.3,0,0,0,1058.0
2002/9/25,146.32,146.57,141.7,144.48,0,0,0,954.0
2002/9/26,146.23,146.62,144.46,145.58,0,0,0,790.0
2002/9/27,146.19,148.29,145.85,146.15,0,0,0,586.0
2002/9/30,143.61,145.75,142.36,144.7,0,0,0,356.0
2002/10/1,144.47,146.79,143.76,146.29,0,0,0,462.0
2002/10/2,148.34,148.93,145.92,146.88,0,0,0,373.0
2002/10/3,145.97,146.0,143.61,143.94,0,0,0,344.0
2002/10/4,142.32,144.47,142.04,143.63,0,0,0,547.0
2002/10/7,142.76,142.9,139.51,141.04,0,0,0,437.0
2002/10/8,139.92,141.7,139.73,141.68,0,0,0,290.0
2002/10/9,142.45,144.34,141.96,143.2,0,0,0,429.0
2002/10/11,144.94,144.94,140.77,140.98,0,0,0,442.0
2002/10/14,142.5,144.97,142.16,144.85,0,0,0,508.0
2002/10/15,147.19,152.9,146.81,152.37,0,0,0,889.0
2002/10/16,154.79,154.79,149.23,150.83,0,0,0,567.0
2002/10/17,148.87,153.49,148.87,152.49,0,0,0,640.0
2002/10/18,154.32,157.32,153.85,157.14,0,0,0,1731.0
2002/10/21,156.2,158.63,155.14,156.85,0,0,0,919.0
2002/10/22,157.9,160.69,155.22,155.22,0,0,0,1208.0
2002/10/23,156.04,162.28,154.6,162.14,0,0,0,1903.0
2002/10/24,163.21,163.99,159.83,160.57,0,0,0,1523.0
2002/10/25,159.91,161.17,157.78,159.76,0,0,0,800.0
2002/10/28,161.3,164.95,160.95,162.61,0,0,0,1836.0
2002/10/29,162.1,162.52,158.54,158.99,0,0,0,1082.0
2002/10/30,158.77,161.68,157.75,158.3,0,0,0,942.0
2002/10/31,160.0,163.5,159.5,162.38,0,0,0,1484.0
2002/11/1,163.4,163.61,156.52,158.11,0,0,0,1283.0
2002/11/4,160.19,160.92,159.1,159.87,0,0,0,963.0
2002/11/5,160.86,160.99,157.34,157.51,0,0,0,839.0
2002/11/6,158.3,161.85,157.8,161.53,0,0,0,1207.0
2002/11/7,162.13,164.92,161.43,163.47,0,0,0,1608.0
2002/11/8,162.93,168.28,162.84,167.96,0,0,0,2092.0
2002/11/11,168.44,168.57,164.84,165.79,0,0,0,1541.0
2002/11/12,165.37,172.06,165.37,172.02,0,0,0,2943.0
2002/11/13,173.81,180.08,173.75,175.7,0,0,0,4797.0
2002/11/14,175.39,179.23,175.22,175.71,0,0,0,3582.0
2002/11/15,178.83,184.0,177.5,183.84,0,0,0,4042.0
2002/11/18,185.01,188.7,180.69,181.47,0,0,0,4164.0
2002/11/19,181.81,182.67,178.31,179.87,0,0,0,2018.0
2002/11/20,181.3,183.73,178.59,182.15,0,0,0,2789.0
2002/11/21,184.55,184.55,172.99,172.99,0,0,0,2330.0
2002/11/22,175.89,177.46,174.09,177.46,0,0,0,1815.0
2002/11/25,178.59,178.59,175.57,176.19,0,0,0,1035.0
2002/11/26,177.19,184.45,177.19,180.26,0,0,0,3052.0
2002/11/27,179.3,180.43,177.19,180.43,0,0,0,1347.0
2002/11/28,182.33,182.87,177.39,177.39,0,0,0,2208.0
2002/11/29,178.57,179.09,174.1,176.42,0,0,0,1398.0
2002/12/2,176.62,177.31,174.83,177.31,0,0,0,868.0
2002/12/3,176.84,182.95,176.84,182.23,0,0,0,2374.0
2002/12/4,181.29,183.63,180.74,180.87,0,0,0,1630.0
2002/12/5,181.59,185.35,181.59,183.5,0,0,0,2519.0
2002/12/6,183.51,186.81,183.12,185.16,0,0,0,3219.0
2002/12/9,188.46,195.66,187.81,192.99,0,0,0,5149.0
2002/12/10,191.1,192.19,189.29,190.78,0,0,0,4065.0
2002/12/11,192.33,194.32,183.06,183.19,0,0,0,3797.0
2002/12/12,183.66,184.29,180.74,183.39,0,0,0,2132.0
2002/12/13,182.62,183.74,176.86,177.23,0,0,0,1914.0
2002/12/16,177.58,179.29,176.49,178.58,0,0,0,1454.0
2002/12/17,179.66,179.77,175.46,175.79,0,0,0,1613.0
2002/12/18,175.57,179.9,175.57,178.25,0,0,0,1815.0
2002/12/19,178.47,186.15,178.32,185.57,0,0,0,3538.0
2002/12/20,188.75,189.39,180.59,182.89,0,0,0,4133.0
2002/12/23,184.2,189.13,184.2,189.13,0,0,0,2798.0
2002/12/24,190.31,190.31,185.08,186.65,0,0,0,1981.0
2002/12/25,186.68,187.76,180.29,180.49,0,0,0,2167.0
2002/12/26,181.77,182.11,178.03,182.11,0,0,0,1535.0
2002/12/27,181.58,186.17,181.53,184.65,0,0,0,2200.0
2002/12/30,183.72,185.85,182.74,183.35,0,0,0,2169.0
2002/12/31,183.82,184.14,180.72,182.89,0,0,0,1338.0
2003/1/2,183.1,187.8,182.53,187.01,0,0,0,1279.0
2003/1/3,189.06,191.7,188.87,190.29,0,0,0,2215.0
2003/1/6,191.56,199.77,191.56,199.77,0,0,0,2838.0
2003/1/7,204.22,206.05,200.64,202.06,0,0,0,5116.0
2003/1/8,204.49,213.78,204.49,212.66,0,0,0,4214.0
2003/1/9,217.53,221.49,212.37,215.32,0,0,0,6228.0
2003/1/10,219.05,219.26,209.91,216.09,0,0,0,3639.0
2003/1/13,217.6,218.95,214.06,218.81,0,0,0,3110.0
2003/1/14,220.3,228.9,217.58,220.18,0,0,0,5112.0
2003/1/15,221.03,225.0,216.59,224.43,408,242,0,3847.0
2003/1/16,224.05,229.43,222.58,222.63,0,0,0,4541.0
2003/1/17,223.54,224.18,214.43,214.99,0,0,0,3074.0
2003/1/20,213.76,223.61,213.76,223.61,0,0,0,2606.0
2003/1/21,225.39,225.84,217.96,218.71,0,0,0,3593.0
2003/1/22,219.91,228.54,219.65,228.12,0,0,0,4146.0
2003/1/23,236.58,239.64,236.23,237.27,0,0,0,4646.0
2003/1/24,244.38,246.73,240.04,242.9,0,0,0,7231.0
2003/1/27,244.19,246.1,233.11,234.16,0,0,0,5396.0
2003/1/28,233.09,238.0,230.07,236.6,0,0,0,4485.0
2003/2/6,236.39,245.16,234.45,238.98,0,0,0,4151.0
2003/2/7,243.67,244.75,227.2,230.73,0,0,0,3683.0
2003/2/10,229.33,229.33,220.93,221.56,0,0,0,2143.0
2003/2/11,223.61,224.44,212.92,214.2,0,0,0,2342.0
2003/2/12,211.36,221.34,211.36,219.03,0,0,0,3020.0
2003/2/13,218.72,220.06,208.27,209.0,0,0,0,2006.0
2003/2/14,209.62,209.86,201.62,204.68,0,0,0,2054.0
2003/2/17,209.41,214.33,208.37,213.82,0,0,0,2024.0
2003/2/18,212.76,212.76,203.45,203.7,0,0,0,1372.0
2003/2/19,204.96,205.04,197.47,199.96,0,0,0,2199.0
2003/2/20,199.98,201.96,193.18,195.09,0,0,0,1669.0
2003/2/21,195.82,196.43,194.08,195.32,0,0,0,1252.0
2003/2/24,196.67,200.38,195.0,200.38,0,0,0,1477.0
2003/2/25,197.53,198.11,191.85,191.85,0,0,0,1146.0
2003/2/26,193.13,193.16,189.86,192.16,0,0,0,1161.0
2003/2/27,189.99,193.04,188.64,191.75,0,0,0,987.0
2003/3/3,193.29,197.37,193.19,196.6,0,0,0,1201.0
2003/3/4,195.21,197.47,194.29,195.75,0,0,0,1010.0
2003/3/5,194.1,197.49,194.01,194.01,0,0,0,1105.0
2003/3/6,195.64,196.46,192.28,193.05,0,0,0,1003.0
2003/3/7,191.3,191.36,185.85,187.63,0,0,0,1117.0
2003/3/10,186.28,186.75,181.94,182.66,0,0,0,721.0
2003/3/11,179.73,181.81,175.48,177.25,0,0,0,1067.0
2003/3/12,176.7,180.77,176.59,180.38,0,0,0,926.0
2003/3/13,180.1,184.95,179.06,184.55,0,0,0,989.0
2003/3/14,189.29,191.91,189.04,189.87,0,0,0,1421.0
2003/3/17,188.4,188.45,183.54,184.69,0,0,0,740.0
2003/3/18,189.41,191.35,188.1,188.2,0,0,0,1183.0
2003/3/19,188.19,188.19,183.96,185.96,0,0,0,918.0
2003/3/20,186.83,188.74,184.23,188.74,0,0,0,1058.0
2003/3/21,188.25,190.57,187.38,189.08,0,0,0,1146.0
2003/3/24,190.67,190.76,188.18,188.65,0,0,0,823.0
2003/3/25,185.36,187.2,185.36,186.62,0,0,0,447.0
2003/3/26,187.82,188.05,185.49,186.16,0,0,0,552.0
2003/3/27,185.64,188.04,185.53,188.04,0,0,0,525.0
2003/3/28,188.05,189.19,187.51,188.48,0,0,0,710.0
2003/3/31,187.18,187.18,181.3,182.84,0,0,0,541.0
