Date,Open,High,Low,Close,Volume,trade_value
2018/10/26,13803.16,13890.72,13598.61,13708.14,45046,31057.0
2018/10/29,13716.8,13788.22,13661.68,13728.22,41419,25315.0
2018/10/30,13740.08,13808.07,13693.1,13768.67,36466,22980.0
2018/10/31,13778.22,14020.16,13778.22,14020.16,41974,29418.0
2018/11/1,14000.48,14018.61,13908.94,14018.61,37115,24292.0
2018/11/2,14039.17,14105.98,13972.18,14105.98,43432,26579.0
2018/11/5,14099.04,14138.72,13972.67,14138.72,31911,21761.0
2018/11/6,14146.04,14152.45,14045.44,14106.71,31496,21637.0
2018/11/7,14114.61,14219.53,14096.41,14205.54,34878,23815.0
2018/11/8,14211.1,14308.28,14211.1,14269.08,37490,27000.0
2018/11/9,14257.19,14257.19,14076.96,14127.89,35439,21665.0
2018/11/12,14120.19,14170.68,14026.09,14138.02,29227,20555.0
2018/11/13,14108.37,14108.37,13914.67,14079.12,37733,25592.0
2018/11/14,14080.51,14114.79,14029.72,14103.43,37687,28218.0
2018/11/15,14109.59,14146.38,14061.77,14134.31,32306,23801.0
2018/11/16,14144.6,14217.87,14140.85,14187.93,34228,23854.0
2018/11/19,14195.06,14293.16,14195.06,14293.16,31282,22865.0
2018/11/20,14282.39,14282.39,14172.4,14195.99,28777,19565.0
2018/11/21,14183.52,14183.52,14063.41,14144.08,30848,20479.0
2018/11/22,14149.42,14170.47,14094.38,14129.76,26713,18737.0
2018/11/23,14130.07,14132.36,14027.51,14042.62,24613,16738.0
2018/11/26,14049.71,14279.54,14049.71,14105.14,37021,27536.0
2018/11/27,14080.4,14093.76,13986.39,14029.13,35753,27533.0
2018/11/28,14038.56,14142.4,14022.47,14128.4,42481,31505.0
2018/11/29,14160.37,14226.89,14067.58,14067.58,42972,31000.0
2018/11/30,14079.14,14173.58,14079.14,14103.98,59056,49438.0
2018/12/3,14152.1,14335.52,14152.1,14309.81,56621,38251.0
2018/12/4,14300.19,14300.19,14217.15,14236.43,43607,34365.0
2018/12/5,14202.8,14202.8,14087.08,14115.72,39808,28486.0
2018/12/6,14113.11,14113.11,13906.36,13925.39,46055,32021.0
2018/12/7,13932.85,14030.23,13932.85,14026.98,28581,20700.0
2018/12/10,14006.22,14006.22,13891.76,13905.75,33994,22388.0
2018/12/11,13906.45,13943.58,13902.15,13923.03,30894,23627.0
2018/12/12,13948.15,14014.26,13934.72,13982.4,33198,25190.0
2018/12/13,13998.05,14069.82,13998.05,14069.82,35923,24162.0
2018/12/14,14049.45,14049.45,13939.08,13993.09,31965,23471.0
2018/12/17,13995.14,14051.73,13978.15,14024.43,30129,21443.0
2018/12/18,14015.14,14015.14,13898.78,13907.99,39844,25756.0
2018/12/19,13916.9,13962.03,13893.94,13962.03,35010,25024.0
2018/12/20,13946.49,13951.67,13839.58,13866.74,36301,21577.0
2018/12/21,13865.45,13865.45,13773.41,13807.81,40966,28273.0
2018/12/22,13807.56,13809.44,13782.88,13793.96,17441,12055.0
2018/12/24,13794.46,13810.82,13719.89,13756.29,27253,20084.0
2018/12/25,13695.52,13695.52,13555.07,13602.12,29706,19069.0
2018/12/26,13609.64,13669.27,13553.43,13557.84,22156,13603.0
2018/12/27,13572.73,13783.45,13572.73,13759.13,27518,17740.0
2018/12/28,13765.31,13851.88,13730.95,13851.88,26577,19786.0
2019/1/2,13835.69,13860.2,13621.17,13637.31,28372,17922.0
2019/1/3,13635.65,13683.73,13596.31,13631.18,32404,20720.0
2019/1/4,13606.24,13621.15,13507.32,13594.85,38454,24060.0
2019/1/7,13635.4,13894.41,13635.4,13894.41,36160,24429.0
2019/1/8,13910.06,13926.43,13851.81,13876.67,30176,22473.0
2019/1/9,13888.84,14132.01,13888.84,14132.01,44992,33032.0
2019/1/10,14105.76,14105.76,14015.28,14070.19,33659,24662.0
2019/1/11,14073.95,14103.76,14018.77,14044.46,33089,24275.0
2019/1/14,14035.37,14060.58,13934.28,13973.05,28395,21052.0
2019/1/15,13979.13,14089.51,13979.13,14072.52,38368,28917.0
2019/1/16,14067.88,14068.91,13988.39,13996.85,36402,27553.0
2019/1/17,13995.58,14063.44,13983.05,14024.23,33227,24797.0
2019/1/18,14029.08,14100.67,14029.08,14095.24,32351,22804.0
2019/1/21,14116.96,14182.12,14116.96,14166.03,33326,23102.0
2019/1/22,14164.47,14175.22,14129.0,14175.22,27933,20039.0
2019/1/23,14161.19,14161.19,14095.99,14111.3,26138,18161.0
2019/1/24,14102.88,14129.19,14072.05,14097.15,32565,25601.0
2019/1/25,14097.43,14195.52,14097.43,14176.95,40284,28900.0
2019/1/28,14184.86,14228.62,14174.56,14225.78,35131,25503.0
2019/1/29,14214.02,14214.02,14135.4,14190.9,33287,24651.0
2019/1/30,14195.95,14254.27,14186.97,14215.37,35894,28524.0
2019/2/11,14266.58,14309.41,14167.41,14167.41,47780,34226.0
2019/2/12,14180.77,14289.63,14180.77,14276.01,40767,30554.0
2019/2/13,14284.57,14308.28,14240.45,14267.45,43558,33228.0
2019/2/14,14263.64,14351.29,14250.71,14307.01,38831,28430.0
2019/2/15,14311.31,14355.61,14286.47,14286.47,39402,28981.0
2019/2/18,14299.77,14418.27,14299.77,14388.23,37326,27160.0
2019/2/19,14398.94,14431.15,14398.65,14407.08,37005,25376.0
2019/2/20,14412.78,14517.15,14412.78,14517.15,44196,31445.0
2019/2/21,14516.03,14568.64,14485.96,14568.64,40910,29277.0
2019/2/22,14564.75,14564.75,14490.02,14563.21,35084,25200.0
2019/2/25,14566.26,14602.54,14557.65,14602.54,46431,26241.0
2019/2/26,14603.03,14645.4,14592.06,14616.2,49875,30802.0
2019/2/27,14620.98,14648.04,14592.97,14642.7,49587,38901.0
2019/3/4,14609.84,14630.71,14535.73,14588.53,54365,34970.0
2019/3/5,14575.11,14584.03,14533.01,14559.49,36888,23320.0
2019/3/6,14567.56,14629.6,14567.56,14624.45,34622,22577.0
2019/3/7,14625.01,14644.21,14587.89,14595.01,42360,26114.0
2019/3/8,14582.67,14582.67,14494.83,14525.66,41361,24319.0
2019/3/11,14532.6,14570.2,14517.59,14525.9,35260,24724.0
2019/3/12,14548.94,14667.56,14548.94,14630.43,39788,27308.0
2019/3/13,14628.35,14644.67,14604.57,14621.55,33962,23487.0
2019/3/14,14618.25,14655.32,14588.4,14600.61,39811,29379.0
2019/3/15,14599.14,14740.09,14593.78,14737.53,57321,44508.0
2019/3/18,14746.15,14812.59,14722.79,14812.59,39025,27009.0
2019/3/19,14817.9,14837.74,14800.47,14800.47,39161,28012.0
2019/3/20,14805.22,14860.91,14790.38,14850.55,43965,32101.0
2019/3/21,14852.48,14869.44,14827.55,14861.09,37918,26783.0
2019/3/22,14866.0,14891.51,14811.69,14856.23,42815,30329.0
2019/3/25,14837.46,14837.46,14697.05,14733.2,41675,30091.0
2019/3/26,14735.82,14801.57,14735.82,14799.36,34545,24768.0
2019/3/27,14797.34,14803.41,14764.85,14782.96,38912,29076.0
2019/3/28,14774.1,14795.14,14739.39,14788.38,36028,27607.0
2019/3/29,14798.82,14927.08,14782.41,14927.08,49874,32703.0
2019/4/1,14930.7,14956.62,14809.57,14813.39,47966,29671.0
2019/4/2,14824.77,14879.1,14824.77,14848.08,40791,28645.0
2019/4/3,14859.55,14883.26,14836.14,14866.83,37074,26289.0
2019/4/8,14872.86,14911.77,14868.83,14888.12,53901,35058.0
2019/4/9,14886.27,14942.47,14885.41,14942.47,44879,30024.0
2019/4/10,14935.39,14978.99,14901.62,14969.23,42455,31419.0
2019/4/11,14972.61,14979.1,14887.69,14905.72,43365,29672.0
2019/4/12,14917.79,14927.21,14863.18,14890.37,36963,26952.0
2019/4/15,14896.03,14950.45,14896.03,14902.87,42576,27588.0
2019/4/16,14904.96,14914.95,14874.49,14914.95,40016,24428.0
2019/4/17,14913.84,14968.48,14868.12,14937.95,42530,27125.0
2019/4/18,14939.55,14939.55,14791.76,14840.1,42304,29142.0
2019/4/19,14846.14,14899.25,14846.14,14868.2,30899,17251.0
2019/4/22,14873.69,14921.04,14873.69,14892.14,34255,18894.0
2019/4/23,14891.27,14938.27,14861.05,14938.27,29500,20419.0
2019/4/24,14943.52,14982.25,14920.36,14944.56,38387,26614.0
2019/4/25,14945.55,14982.89,14928.4,14974.36,31041,24093.0
2019/4/26,14968.96,14989.33,14916.16,14989.33,33943,21670.0
2019/4/29,14995.77,15056.68,14984.34,15054.77,37929,26648.0
2019/4/30,15056.34,15123.87,15035.85,15107.62,36533,27353.0
2019/5/2,15111.16,15208.6,15111.16,15197.27,35798,29673.0
2019/5/3,15201.86,15202.77,15168.0,15194.64,36724,26579.0
2019/5/6,15162.84,15162.84,14958.21,15004.13,52804,31222.0
2019/5/7,15012.18,15071.52,15010.47,15053.75,37922,25928.0
2019/5/8,15031.9,15031.9,14932.86,14994.41,38902,27490.0
2019/5/9,14983.3,14983.3,14783.74,14783.74,53602,37178.0
2019/5/10,14795.35,14925.76,14747.28,14786.32,48055,31414.0
2019/5/13,14780.61,14799.94,14683.55,14697.3,41244,30338.0
2019/5/14,14639.2,14660.57,14500.95,14641.95,55573,38735.0
2019/5/15,14639.97,14777.71,14639.1,14725.03,39083,27472.0
2019/5/16,14724.56,14777.47,14671.6,14671.6,42687,30445.0
2019/5/17,14696.16,14790.89,14692.01,14715.92,45483,31608.0
2019/5/20,14732.7,14871.96,14732.7,14848.77,40822,29161.0
2019/5/21,14868.9,15081.17,14848.86,15074.39,47609,36392.0
2019/5/22,15051.46,15051.46,14961.3,14994.25,34368,25015.0
2019/5/23,14998.35,14998.35,14889.21,14942.04,40267,26013.0
2019/5/24,14946.94,14971.38,14896.55,14931.61,35695,25728.0
2019/5/27,14936.94,15054.82,14936.94,15036.8,36193,26024.0
2019/5/28,15039.43,15051.2,14980.01,14994.53,65788,55886.0
2019/5/29,14987.5,15017.12,14928.6,14983.94,37112,27758.0
2019/5/30,14974.44,15064.38,14966.43,15062.49,36790,27074.0
2019/5/31,15055.23,15154.31,15035.99,15154.31,41889,30953.0
2019/6/3,15144.26,15144.26,15028.48,15121.05,38196,26467.0
2019/6/4,15129.02,15144.55,15075.01,15100.96,34229,25004.0
2019/6/5,15114.83,15177.27,15114.83,15144.39,35958,26579.0
2019/6/6,15140.12,15152.31,15109.13,15150.6,35891,27122.0
2019/6/10,15165.56,15249.82,15165.56,15249.82,41411,28595.0
2019/6/11,15253.35,15262.04,15190.64,15211.81,44722,31066.0
2019/6/12,15204.68,15204.68,15077.63,15143.78,38856,30647.0
2019/6/13,15128.54,15149.98,15079.86,15128.3,34654,24637.0
2019/6/14,15120.68,15165.28,15113.23,15148.06,30980,23631.0
2019/6/17,15149.46,15245.15,15147.13,15213.21,32653,24500.0
2019/6/18,15217.58,15266.65,15216.4,15266.65,30921,25162.0
2019/6/19,15274.76,15447.11,15274.76,15439.67,52755,37282.0
2019/6/20,15413.39,15445.26,15365.65,15394.31,48625,31565.0
2019/6/21,15390.74,15418.77,15343.83,15377.07,54267,41595.0
2019/6/24,15370.3,15459.34,15336.16,15454.07,37217,27328.0
2019/6/25,15460.31,15460.31,15376.32,15395.12,39662,27995.0
2019/6/26,15352.85,15382.23,15321.02,15330.2,33381,25094.0
2019/6/27,15332.55,15440.75,15332.55,15407.4,44971,33331.0
2019/6/28,15412.99,15412.99,15339.79,15348.13,36338,28629.0
2019/7/1,15331.72,15405.35,15331.72,15364.23,49604,31752.0
2019/7/2,15305.58,15313.23,15242.98,15261.99,42845,34150.0
2019/7/3,15203.45,15220.65,15144.88,15184.53,39642,28753.0
2019/7/4,15168.42,15215.24,15168.42,15214.17,33509,22488.0
2019/7/5,15213.1,15246.83,15197.04,15226.31,28659,21273.0
2019/7/8,15209.85,15209.85,15123.13,15162.17,34725,22752.0
2019/7/9,15157.22,15157.22,15118.92,15155.37,31863,24750.0
2019/7/10,15153.32,15238.81,15153.32,15213.8,34731,26288.0
2019/7/11,15198.61,15217.54,15181.29,15202.63,40319,27717.0
2019/7/12,15197.06,15216.52,15164.8,15165.72,37212,27686.0
2019/7/15,15152.3,15185.18,15096.07,15174.42,40474,27315.0
2019/7/16,15159.86,15174.65,15136.56,15160.54,35978,28108.0
2019/7/17,15149.56,15149.56,15075.02,15139.83,39543,30751.0
2019/7/18,15121.71,15121.71,15079.48,15086.98,31762,23966.0
2019/7/19,15082.24,15158.28,15082.24,15110.18,37116,25767.0
2019/7/22,15112.86,15153.82,15112.86,15126.44,38636,27766.0
2019/7/23,15122.02,15140.88,15085.59,15090.78,35856,27272.0
2019/7/24,15076.11,15097.43,14985.04,15005.98,41228,30000.0
2019/7/25,14979.51,15043.54,14977.4,15035.15,38300,28786.0
2019/7/26,15028.26,15028.26,14990.22,15012.47,33044,25310.0
2019/7/29,15010.24,15040.21,14977.06,15018.02,29932,23875.0
2019/7/30,15019.67,15046.67,14957.55,14960.14,35935,26115.0
2019/7/31,14944.2,14961.8,14882.79,14922.39,39387,29745.0
2019/8/1,14872.8,14872.8,14763.22,14776.16,37956,27599.0
2019/8/2,14727.84,14727.84,14559.15,14587.92,49444,33986.0
2019/8/5,14569.59,14577.56,14492.51,14499.59,44462,29776.0
2019/8/6,14438.61,14438.61,14203.29,14391.49,53269,32439.0
2019/8/7,14393.6,14452.79,14349.64,14376.66,39272,26670.0
2019/8/8,14378.73,14478.66,14378.73,14459.53,34831,23765.0
2019/8/12,14426.42,14449.49,14367.39,14396.42,38613,30491.0
2019/8/13,14362.4,14370.34,14267.16,14267.16,40670,31259.0
2019/8/14,14282.5,14386.59,14282.5,14294.42,41367,30316.0
2019/8/15,14262.18,14262.18,14116.72,14122.49,42383,29775.0
2019/8/16,14121.78,14314.01,14098.58,14272.43,40017,30223.0
2019/8/19,14286.36,14341.48,14268.82,14302.09,34642,23854.0
2019/8/20,14300.1,14325.3,14291.12,14312.04,35202,25199.0
2019/8/21,14305.75,14318.88,14281.47,14283.44,29443,23361.0
2019/8/22,14292.74,14346.94,14263.63,14286.1,31207,22535.0
2019/8/23,14281.05,14321.84,14273.01,14321.84,31788,20557.0
2019/8/26,14295.23,14295.23,14111.81,14143.25,40425,24359.0
2019/8/27,14150.74,14210.35,14130.51,14141.85,41769,32288.0
2019/8/28,14137.52,14190.79,14137.52,14162.28,30377,19791.0
2019/8/29,14154.14,14186.04,14120.85,14176.05,29527,21484.0
2019/8/30,14194.18,14362.55,14194.18,14362.55,39780,27607.0
2019/9/2,14358.03,14385.77,14333.92,14379.73,28965,18761.0
2019/9/3,14382.25,14412.27,14310.47,14310.47,28239,20557.0
2019/9/4,14311.51,14437.41,14311.51,14412.38,33958,21253.0
2019/9/5,14417.56,14518.8,14417.56,14498.68,46429,24311.0
2019/9/6,14499.84,14548.15,14499.84,14539.49,34599,22994.0
2019/9/9,14537.6,14588.99,14537.6,14584.64,34916,23270.0
2019/9/10,14607.36,14607.67,14580.38,14606.69,36311,26306.0
2019/9/11,14616.89,14656.03,14571.67,14621.37,38647,28865.0
2019/9/12,14632.13,14709.45,14632.13,14664.26,34512,23646.0
2019/9/16,14673.63,14838.4,14673.63,14786.61,41464,28763.0
2019/9/17,14802.15,14807.08,14711.86,14732.59,33741,22848.0
2019/9/18,14713.98,14814.48,14688.04,14780.98,35621,25171.0
2019/9/19,14771.12,14785.52,14699.25,14721.29,28751,19692.0
2019/9/20,14720.13,14793.15,14720.13,14793.15,45636,38283.0
2019/9/23,14783.69,14797.31,14718.23,14722.44,30221,20210.0
2019/9/24,14723.42,14743.99,14683.4,14721.7,29532,21663.0
2019/9/25,14717.61,14717.61,14602.29,14652.27,31476,23178.0
2019/9/26,14657.48,14696.15,14616.9,14616.9,30908,22672.0
2019/9/27,14618.3,14626.26,14502.98,14502.98,30496,21852.0
2019/10/1,14522.18,14601.74,14522.18,14578.06,34898,24085.0
2019/10/2,14548.26,14560.89,14513.0,14525.19,29762,20153.0
2019/10/3,14493.78,14493.78,14371.26,14418.49,34452,21383.0
2019/10/4,14416.76,14465.76,14400.28,14439.76,25975,17462.0
2019/10/7,14445.65,14457.72,14432.13,14457.29,24743,15845.0
2019/10/8,14467.37,14538.68,14459.77,14492.82,32812,21532.0
2019/10/9,14493.05,14493.05,14382.67,14382.67,32591,22179.0
2019/10/14,14408.67,14552.95,14408.67,14552.95,49771,28989.0
2019/10/15,14555.88,14587.43,14517.01,14587.43,32759,23590.0
2019/10/16,14591.84,14678.17,14570.99,14672.33,42104,30100.0
2019/10/17,14673.28,14718.82,14653.69,14708.61,34478,27162.0
2019/10/18,14711.94,14737.78,14665.26,14696.63,45369,35487.0
2019/10/21,14695.72,14766.71,14695.01,14761.07,31532,23939.0
2019/10/22,14768.0,14830.52,14768.0,14830.52,35664,26659.0
2019/10/23,14820.26,14820.26,14722.96,14736.59,33005,22138.0
2019/10/24,14743.3,14857.79,14743.3,14857.79,36509,22624.0
2019/10/25,14860.83,14868.81,14794.87,14818.72,30910,19239.0
2019/10/28,14822.02,14852.57,14790.42,14816.46,28527,17983.0
2019/10/29,14822.41,14858.69,14782.96,14809.4,31822,22583.0
2019/10/30,14811.64,14893.36,14786.91,14893.36,32828,25598.0
2019/10/31,14903.34,14925.73,14851.4,14851.4,36520,28097.0
2019/11/1,14847.78,14865.89,14828.72,14865.89,32854,20894.0
2019/11/4,14875.87,14987.27,14875.87,14987.27,44987,28861.0
2019/11/5,14995.76,15051.28,14980.82,15051.28,44480,29303.0
2019/11/6,15063.9,15098.84,15018.94,15076.16,47055,34866.0
2019/11/7,15083.79,15100.05,15015.75,15053.52,37861,28958.0
2019/11/8,15070.61,15086.89,15003.59,15032.08,32552,23551.0
2019/11/11,15028.56,15028.56,14870.65,14897.25,40928,27984.0
2019/11/12,14916.51,14956.9,14892.4,14937.33,33940,24085.0
2019/11/13,14923.09,14923.09,14849.83,14865.04,33527,26080.0
2019/11/14,14863.55,14867.81,14804.31,14823.71,31365,24227.0
2019/11/15,14830.48,14924.61,14830.48,14881.33,31660,24301.0
2019/11/18,14884.74,14935.54,14875.05,14935.54,30538,21829.0
2019/11/19,14925.02,14947.09,14871.76,14947.09,32528,21083.0
2019/11/20,14936.12,14952.22,14894.52,14952.22,36172,23466.0
2019/11/21,14943.26,14943.26,14816.94,14864.24,37475,23357.0
2019/11/22,14869.27,14908.97,14862.65,14908.97,30564,19228.0
2019/11/25,14914.28,14959.97,14909.48,14949.38,30704,22322.0
2019/11/26,14956.31,15042.62,14956.31,14984.48,57431,49008.0
2019/11/27,14996.68,15029.81,14996.68,15028.9,28561,20728.0
2019/11/28,15027.49,15031.95,14993.42,15003.79,27472,20266.0
2019/11/29,15000.22,15001.75,14849.5,14859.92,34690,22988.0
2019/12/2,14859.78,14883.84,14829.19,14859.61,31074,20290.0
2019/12/3,14854.85,14881.32,14828.63,14881.32,24194,17532.0
2019/12/4,14880.96,14880.96,14795.41,14854.86,26540,19900.0
2019/12/5,14856.13,14877.83,14832.92,14837.38,31866,20415.0
2019/12/6,14846.03,14872.62,14837.61,14856.21,26413,18588.0
2019/12/9,14857.47,14862.28,14837.42,14850.32,29931,17726.0
2019/12/10,14850.76,14851.63,14823.67,14844.12,24695,16896.0
2019/12/11,14846.07,14866.58,14831.52,14866.58,28960,22173.0
2019/12/12,14872.9,14934.56,14872.9,14899.23,34642,24456.0
2019/12/13,14912.83,14991.85,14912.83,14959.57,44988,31313.0
2019/12/16,14965.2,15028.19,14965.2,14981.68,32362,22776.0
2019/12/17,14982.27,15095.24,14982.27,15095.24,39217,25680.0
2019/12/18,15092.65,15173.8,15073.2,15173.8,37513,28864.0
2019/12/19,15169.52,15183.71,15123.76,15149.08,31726,23516.0
2019/12/20,15149.27,15216.1,15128.58,15169.83,41911,33354.0
2019/12/23,15171.95,15233.8,15171.95,15233.8,30843,23375.0
2019/12/24,15232.8,15240.51,15182.73,15187.78,27031,20672.0
2019/12/25,15188.66,15205.94,15156.39,15187.86,20958,14656.0
2019/12/26,15188.51,15199.26,15154.79,15174.0,20126,14400.0
2019/12/27,15176.8,15242.04,15176.8,15242.04,26812,17206.0
2019/12/30,15242.53,15263.04,15206.34,15223.21,31600,21537.0
2019/12/31,15220.59,15223.64,15177.56,15177.56,29334,21820.0
2020/1/2,15184.96,15217.06,15170.14,15203.12,32495,20234.0
2020/1/3,15208.06,15265.58,15178.65,15265.58,41292,26424.0
2020/1/6,15259.73,15259.77,15175.15,15175.15,36780,24721.0
2020/1/7,15184.55,15202.53,15088.34,15125.88,36141,25617.0
2020/1/8,15119.07,15128.09,15008.4,15008.4,38890,26005.0
2020/1/9,15014.68,15120.28,15014.68,15093.68,33248,21128.0
2020/1/10,15094.94,15144.71,15094.94,15144.71,35613,25762.0
2020/1/13,15161.68,15255.72,15161.68,15255.72,41484,31686.0
2020/1/14,15261.26,15294.27,15232.66,15271.59,40314,28165.0
2020/1/15,15277.26,15278.04,15187.16,15241.62,36432,25609.0
2020/1/16,15242.84,15252.88,15220.03,15252.88,31214,23132.0
2020/1/17,15258.06,15316.71,15258.06,15316.71,31107,22293.0
2020/1/20,15318.63,15391.88,15318.49,15374.32,34446,26698.0
2020/1/30,15271.01,15271.01,14534.49,14538.5,102702,73279.0
2020/1/31,14549.72,14699.76,14549.72,14607.42,58995,41934.0
2020/2/3,14528.21,14528.21,14222.86,14442.72,64393,42723.0
2020/2/4,14447.72,14617.31,14439.29,14595.44,52319,35834.0
2020/2/5,14599.06,14624.96,14509.52,14592.61,45897,30178.0
2020/2/6,14600.85,14801.49,14600.85,14801.49,46843,31051.0
2020/2/7,14785.82,14785.82,14658.48,14667.38,41705,29887.0
2020/2/10,14637.22,14637.22,14509.65,14624.85,40497,27771.0
2020/2/11,14633.79,14690.99,14633.79,14673.61,34204,22169.0
2020/2/12,14673.62,14762.06,14673.62,14725.13,34972,24372.0
2020/2/13,14729.87,14791.72,14729.87,14778.78,37017,23793.0
2020/2/14,14777.6,14801.32,14765.7,14794.27,27389,17885.0
2020/2/17,14792.35,14792.35,14729.56,14786.74,32108,21511.0
2020/2/18,14783.91,14804.04,14742.37,14804.01,33288,22053.0
2020/2/19,14808.86,14951.3,14808.86,14929.34,37961,26467.0
2020/2/20,14935.25,14989.63,14865.35,14866.29,39558,27425.0
2020/2/21,14860.43,14907.21,14807.93,14815.77,38286,26302.0
2020/2/24,14800.96,14800.96,14613.68,14638.07,49843,33686.0
2020/2/25,14595.88,14615.55,14493.11,14596.1,48530,31825.0
2020/2/26,14562.1,14562.1,14462.81,14509.46,53028,34110.0
2020/2/27,14506.87,14527.3,14375.9,14418.39,64848,42989.0
2020/3/2,14377.07,14377.07,14130.81,14260.35,70669,45112.0
2020/3/3,14290.94,14420.87,14290.94,14376.68,49035,32222.0
2020/3/4,14372.96,14454.64,14356.62,14454.64,40433,27362.0
2020/3/5,14465.76,14587.09,14465.76,14587.09,40505,25104.0
2020/3/6,14580.45,14580.45,14347.08,14374.93,55876,37478.0
2020/3/9,14329.32,14329.32,13957.7,13957.7,100834,62448.0
2020/3/10,13891.3,13964.86,13758.88,13926.16,78869,48774.0
2020/3/11,13927.84,13994.51,13832.35,13856.88,62068,38594.0
2020/3/12,13836.5,13836.5,13248.35,13266.98,98616,63359.0
2020/3/13,13004.2,13004.2,12218.86,12743.72,123395,77303.0
2020/3/16,12709.33,12715.97,12291.5,12297.96,79348,49753.0
2020/3/17,12154.87,12154.87,11825.23,11871.68,91670,58224.0
2020/3/18,11854.29,11859.78,11584.55,11584.55,80129,50627.0
2020/3/19,11449.12,11449.12,10787.71,10874.81,108626,64260.0
2020/3/20,10924.77,11519.16,10924.77,11470.77,87978,56282.0
2020/3/23,11260.9,11260.9,10897.01,11108.06,59686,33462.0
2020/3/24,11234.78,11691.18,11234.78,11564.14,59336,35295.0
2020/3/25,11645.16,12080.45,11645.16,12020.31,64678,40432.0
2020/3/26,12037.97,12131.84,11902.78,12093.54,55336,35210.0
2020/3/27,12120.4,12349.55,12120.4,12191.38,61431,40247.0
2020/3/30,12125.18,12196.24,11829.85,12156.86,50666,29170.0
2020/3/31,12177.98,12317.12,12115.04,12174.02,49390,34543.0
2020/4/1,12176.75,12184.0,12086.68,12086.68,40517,26003.0
2020/4/6,12136.56,12286.85,12053.99,12249.34,53456,36459.0
2020/4/7,12302.74,12463.06,12302.74,12407.2,53042,36218.0
2020/4/8,12402.28,12609.15,12367.04,12589.57,52001,35118.0
2020/4/9,12598.08,12730.81,12598.08,12652.93,49974,35268.0
2020/4/10,12664.98,12846.69,12664.98,12846.69,45055,33560.0
2020/4/13,12834.07,12834.07,12713.41,12740.01,42285,27925.0
2020/4/14,12750.07,13026.87,12750.07,13003.82,53210,36014.0
2020/4/15,13029.44,13203.51,13029.44,13183.13,55098,40205.0
2020/4/16,13136.1,13136.1,12971.93,13029.38,46935,34155.0
2020/4/17,13062.77,13325.46,13062.77,13082.27,59904,39664.0
2020/4/20,13078.7,13097.95,13038.96,13078.3,41127,30529.0
