Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/9,332.65,340.03,332.65,340.03,0,0,0,26697.0
1988/6/10,340.03,343.14,340.03,343.14,0,0,0,41249.0
1988/6/11,343.14,343.14,338.07,338.07,0,0,0,24734.0
1988/6/13,338.07,344.46,338.07,344.46,0,0,0,28765.0
1988/6/14,344.46,353.25,344.46,353.25,0,0,0,27349.0
1988/6/15,353.25,362.82,353.25,362.82,0,0,0,23709.0
1988/6/16,362.82,362.82,361.15,361.15,0,0,0,38320.0
1988/6/17,361.15,367.97,361.15,367.97,0,0,0,37019.0
1988/6/20,367.97,367.97,360.8,360.8,0,0,0,29811.0
1988/6/21,360.8,361.7,360.8,361.7,0,0,0,26640.0
1988/6/22,361.7,361.7,356.19,356.19,0,0,0,25021.0
1988/6/23,356.19,356.19,347.18,347.18,0,0,0,33721.0
1988/6/24,347.18,347.18,340.69,340.69,0,0,0,23569.0
1988/6/25,340.69,342.85,340.69,342.85,0,0,0,19041.0
1988/6/27,342.85,342.85,335.38,335.38,0,0,0,16401.0
1988/6/28,335.38,335.38,327.94,327.94,0,0,0,12227.0
1988/6/29,327.94,336.88,327.94,336.88,0,0,0,21844.0
1988/6/30,336.88,342.75,336.88,342.75,0,0,0,21738.0
1988/7/2,342.75,351.67,342.75,351.67,0,0,0,17263.0
1988/7/4,351.67,358.08,351.67,358.08,0,0,0,22733.0
1988/7/5,358.08,358.08,356.56,356.56,0,0,0,22207.0
1988/7/6,356.56,365.69,356.56,365.69,0,0,0,19644.0
1988/7/7,365.69,369.74,365.69,369.74,0,0,0,24319.0
1988/7/8,369.74,369.74,361.51,361.51,0,0,0,24334.0
1988/7/9,361.51,361.51,355.86,355.86,0,0,0,15111.0
1988/7/11,355.86,360.91,355.86,360.91,0,0,0,20490.0
1988/7/12,360.91,363.3,360.91,363.3,0,0,0,20265.0
1988/7/13,363.3,369.93,363.3,369.93,0,0,0,22470.0
1988/7/14,369.93,379.46,369.93,379.46,0,0,0,26313.0
1988/7/15,379.46,387.42,379.46,387.42,0,0,0,23578.0
1988/7/16,387.42,392.91,387.42,392.91,0,0,0,23107.0
1988/7/18,392.91,392.91,383.95,383.95,0,0,0,35983.0
1988/7/19,383.95,386.2,383.95,386.2,0,0,0,38842.0
1988/7/20,386.2,389.92,386.2,389.92,0,0,0,23734.0
1988/7/21,389.92,395.2,389.92,395.2,0,0,0,23787.0
1988/7/22,395.2,400.31,395.2,400.31,0,0,0,30810.0
1988/7/23,400.31,401.31,400.31,401.31,0,0,0,21401.0
1988/7/25,401.31,407.68,401.31,407.68,0,0,0,26354.0
1988/7/26,407.68,409.87,407.68,409.87,0,0,0,32585.0
1988/7/27,409.87,420.33,409.87,420.33,0,0,0,21621.0
1988/7/28,420.33,430.37,420.33,430.37,0,0,0,22862.0
1988/7/29,430.37,442.08,430.37,442.08,0,0,0,24098.0
1988/7/30,442.08,453.86,442.08,453.86,0,0,0,15450.0
1988/8/1,453.86,453.86,448.02,448.02,0,0,0,49820.0
1988/8/2,448.02,460.16,448.02,460.16,0,0,0,33060.0
1988/8/3,460.16,472.13,460.16,472.13,0,0,0,20755.0
1988/8/4,472.13,479.41,472.13,479.41,0,0,0,32736.0
1988/8/5,479.41,480.35,479.41,480.35,0,0,0,45658.0
1988/8/6,480.35,480.35,473.31,473.31,0,0,0,29212.0
1988/8/8,473.31,473.31,468.7,468.7,0,0,0,43549.0
1988/8/9,468.7,478.23,468.7,478.23,0,0,0,42015.0
1988/8/10,478.23,478.23,470.29,470.29,0,0,0,46555.0
1988/8/11,470.29,470.29,457.5,457.5,0,0,0,35229.0
1988/8/12,457.5,469.82,457.5,469.82,0,0,0,35084.0
1988/8/13,469.82,469.82,469.79,469.79,0,0,0,28064.0
1988/8/15,469.79,481.44,469.79,481.44,0,0,0,41463.0
1988/8/16,481.44,492.48,481.44,492.48,0,0,0,36107.0
1988/8/17,492.48,505.74,492.48,505.74,0,0,0,13477.0
1988/8/18,505.74,519.45,505.74,519.45,0,0,0,15273.0
1988/8/19,519.45,525.2,519.45,525.2,0,0,0,58280.0
1988/8/20,525.2,525.2,513.84,513.84,0,0,0,46143.0
1988/8/22,513.84,525.94,513.84,525.94,0,0,0,39661.0
1988/8/23,525.94,525.94,524.18,524.18,0,0,0,51728.0
1988/8/24,524.18,524.18,512.67,512.67,0,0,0,54556.0
1988/8/25,512.67,519.13,512.67,519.13,0,0,0,45774.0
1988/8/26,519.13,519.13,507.12,507.12,0,0,0,32806.0
1988/8/27,507.12,507.12,495.85,495.85,0,0,0,13382.0
1988/8/29,495.85,496.31,495.85,496.31,0,0,0,57294.0
1988/8/30,496.31,496.31,493.69,493.69,0,0,0,42882.0
1988/8/31,493.69,506.2,493.69,506.2,0,0,0,35419.0
1988/9/1,506.2,512.18,506.2,512.18,0,0,0,49284.0
1988/9/2,512.18,512.18,505.06,505.06,0,0,0,50156.0
1988/9/3,505.06,508.64,505.06,508.64,0,0,0,41398.0
1988/9/5,508.64,521.28,508.64,521.28,0,0,0,40855.0
1988/9/6,521.28,524.1,521.28,524.1,0,0,0,52285.0
1988/9/7,524.1,534.92,524.1,534.92,0,0,0,50546.0
1988/9/8,534.92,534.92,522.61,522.61,0,0,0,63802.0
1988/9/9,522.61,522.61,517.21,517.21,0,0,0,59658.0
1988/9/10,517.21,517.21,510.13,510.13,0,0,0,47012.0
1988/9/12,510.13,518.78,510.13,518.78,0,0,0,42668.0
1988/9/13,518.78,532.58,518.78,532.58,0,0,0,41105.0
1988/9/14,532.58,538.61,532.58,538.61,0,0,0,53839.0
1988/9/15,538.61,546.02,538.61,546.02,0,0,0,49924.0
1988/9/16,546.02,546.02,539.07,539.07,0,0,0,58167.0
1988/9/17,539.07,542.58,539.07,542.58,0,0,0,52617.0
1988/9/19,542.58,557.48,542.58,557.48,0,0,0,50504.0
1988/9/20,557.48,563.71,557.48,563.71,0,0,0,55224.0
1988/9/21,563.71,563.71,552.53,552.53,0,0,0,71520.0
1988/9/22,552.53,566.29,552.53,566.29,0,0,0,50549.0
1988/9/23,566.29,580.23,566.29,580.23,0,0,0,38675.0
1988/9/24,580.23,592.58,580.23,592.58,0,0,0,47896.0
1988/9/29,592.58,592.58,576.34,576.34,0,0,0,280.0
1988/9/30,576.34,576.34,563.75,563.75,0,0,0,431.0
1988/10/1,563.75,563.75,549.11,549.11,0,0,0,133.0
1988/10/3,549.11,549.11,534.33,534.33,0,0,0,8680.0
1988/10/4,534.33,534.33,519.08,519.08,0,0,0,37547.0
1988/10/5,519.08,519.08,505.19,505.19,0,0,0,10422.0
1988/10/6,505.19,505.19,491.75,491.75,0,0,0,445.0
1988/10/7,505.19,505.19,479.07,479.07,0,0,0,153.0
1988/10/8,479.07,479.07,465.78,465.78,0,0,0,562.0
1988/10/11,465.78,465.78,453.96,453.96,0,0,0,621.0
1988/10/12,453.96,453.96,441.57,441.57,0,0,0,541.0
1988/10/13,441.57,441.57,430.23,430.23,0,0,0,373.0
1988/10/14,430.23,430.23,418.82,418.82,0,0,0,260.0
1988/10/15,418.82,418.82,408.38,408.38,0,0,0,3801.0
1988/10/17,408.38,408.38,397.81,397.81,0,0,0,2644.0
1988/10/18,397.81,397.81,387.71,387.71,0,0,0,1491.0
1988/10/19,387.71,387.71,377.13,377.13,0,0,0,725.0
1988/10/20,377.13,377.13,367.76,367.76,0,0,0,577.0
1988/10/21,367.76,367.76,363.28,363.28,0,0,0,18734.0
1988/10/22,367.76,372.2,367.76,372.2,0,0,0,27277.0
1988/10/24,372.2,382.47,372.2,382.47,0,0,0,11133.0
1988/10/26,382.47,383.84,382.47,383.84,0,0,0,56400.0
1988/10/27,383.84,392.71,383.84,392.71,0,0,0,46245.0
1988/10/28,392.71,401.68,392.71,401.68,0,0,0,38279.0
1988/10/29,401.68,401.68,397.39,397.39,0,0,0,34669.0
1988/11/1,397.39,397.39,389.03,389.03,0,0,0,41384.0
1988/11/2,389.03,389.03,383.28,383.28,0,0,0,26724.0
1988/11/3,383.28,392.84,383.28,392.84,0,0,0,47255.0
1988/11/4,392.84,400.99,392.84,400.99,0,0,0,34662.0
1988/11/5,400.99,409.31,400.99,409.31,0,0,0,41417.0
1988/11/7,409.31,412.37,409.31,412.37,0,0,0,48609.0
1988/11/8,409.31,413.41,409.31,413.41,0,0,0,44813.0
1988/11/9,413.41,417.98,413.41,417.98,0,0,0,59664.0
1988/11/10,417.98,417.98,412.21,412.21,0,0,0,56917.0
1988/11/11,412.21,422.93,412.21,422.93,0,0,0,53324.0
1988/11/15,417.98,449.12,417.98,449.12,0,0,0,68914.0
1988/11/16,449.12,449.12,446.78,446.78,0,0,0,80418.0
1988/11/17,446.78,447.69,446.78,447.69,0,0,0,60880.0
1988/11/18,447.69,464.48,447.69,464.48,0,0,0,72296.0
1988/11/19,464.48,464.48,462.28,462.28,0,0,0,60106.0
1988/11/21,462.28,484.03,462.28,484.03,0,0,0,72896.0
1988/11/22,484.03,488.85,484.03,488.85,0,0,0,76763.0
1988/11/23,488.85,488.85,483.86,483.86,0,0,0,77098.0
1988/11/24,483.86,483.86,469.99,469.99,0,0,0,61753.0
1988/11/25,469.99,469.99,448.61,448.61,0,0,0,56121.0
1988/11/26,448.61,467.78,448.61,467.78,0,0,0,41137.0
1988/11/28,467.78,467.78,458.76,458.76,0,0,0,60039.0
1988/11/30,449.12,449.12,429.29,429.29,0,0,0,50536.0
1988/12/1,429.29,429.29,423.16,423.16,0,0,0,49839.0
1988/12/2,429.29,429.29,414.83,414.83,0,0,0,37473.0
1988/12/3,414.83,414.83,396.52,396.52,0,0,0,33902.0
1988/12/5,396.52,396.52,380.87,380.87,0,0,0,36836.0
1988/12/6,380.87,398.69,380.87,398.69,0,0,0,20507.0
1988/12/7,398.69,398.69,397.98,397.98,0,0,0,51618.0
1988/12/8,397.98,397.98,379.81,379.81,0,0,0,38916.0
1988/12/9,379.81,379.81,370.81,370.81,0,0,0,43743.0
1988/12/10,370.81,387.28,370.81,387.28,0,0,0,29474.0
1988/12/12,387.28,387.28,374.67,374.67,0,0,0,35867.0
1988/12/13,374.67,377.7,374.67,377.7,0,0,0,34117.0
1988/12/14,377.7,377.7,376.69,376.69,0,0,0,21431.0
1988/12/15,376.69,376.69,364.67,364.67,0,0,0,28387.0
1988/12/16,364.67,364.67,347.22,347.22,0,0,0,24662.0
1988/12/17,347.22,347.22,331.04,331.04,0,0,0,10993.0
1988/12/19,331.04,343.87,331.04,343.87,0,0,0,32454.0
1988/12/20,343.87,343.87,328.73,328.73,0,0,0,30947.0
1988/12/21,328.73,328.73,314.94,314.94,0,0,0,13682.0
1988/12/22,314.94,316.89,314.94,316.89,0,0,0,32663.0
1988/12/23,316.89,331.62,316.89,331.62,0,0,0,33441.0
1988/12/24,331.62,347.2,331.62,347.2,0,0,0,25215.0
1988/12/27,347.2,349.43,347.2,349.43,0,0,0,46879.0
1988/12/28,349.43,349.43,334.64,334.64,0,0,0,32480.0
1988/12/29,334.64,334.64,319.83,319.83,0,0,0,30666.0
1989/1/5,319.83,319.83,304.54,304.54,0,0,0,3314.0
1989/1/6,304.54,313.96,304.54,313.96,0,0,0,14353.0
1989/1/7,313.96,319.94,313.96,319.94,0,0,0,13287.0
1989/1/9,319.94,324.96,319.94,324.96,0,0,0,17238.0
1989/1/10,324.96,334.99,324.96,334.99,0,0,0,21955.0
1989/1/11,334.99,350.88,334.99,350.88,0,0,0,28668.0
1989/1/12,350.88,350.88,348.89,348.89,0,0,0,32183.0
1989/1/13,348.89,364.92,348.89,364.92,0,0,0,37558.0
1989/1/14,364.92,371.69,364.92,371.69,0,0,0,32756.0
1989/1/16,371.69,371.69,359.01,359.01,0,0,0,41011.0
1989/1/17,359.01,370.46,359.01,370.46,0,0,0,37961.0
1989/1/18,370.46,370.46,363.86,363.86,0,0,0,35597.0
1989/1/19,363.86,363.86,349.0,349.0,0,0,0,35967.0
1989/1/20,349.0,355.72,349.0,355.72,0,0,0,29305.0
1989/1/21,355.72,358.51,355.72,358.51,0,0,0,26263.0
1989/1/23,358.51,358.51,355.18,355.18,0,0,0,18879.0
1989/1/24,355.18,355.18,355.01,355.01,0,0,0,18638.0
1989/1/25,355.01,355.01,347.43,347.43,0,0,0,17099.0
1989/1/26,347.43,347.43,341.69,341.69,0,0,0,19162.0
1989/1/27,341.69,357.29,341.69,357.29,0,0,0,24856.0
1989/1/28,357.29,357.29,351.97,351.97,0,0,0,20990.0
1989/1/30,351.97,352.92,351.97,352.92,0,0,0,30759.0
1989/1/31,352.92,357.83,352.92,357.83,0,0,0,46534.0
1989/2/1,357.83,370.82,357.83,370.82,0,0,0,42450.0
1989/2/10,370.82,387.1,370.82,387.1,0,0,0,27727.0
1989/2/11,387.1,388.81,387.1,388.81,0,0,0,32880.0
1989/2/13,388.81,388.81,385.64,385.64,0,0,0,48467.0
1989/2/14,385.64,388.11,385.64,388.11,0,0,0,37808.0
1989/2/15,388.11,388.11,386.68,386.68,0,0,0,46664.0
1989/2/16,386.68,387.5,386.68,387.5,0,0,0,37405.0
1989/2/17,387.5,399.14,387.5,399.14,0,0,0,47859.0
1989/2/18,399.14,399.57,399.14,399.57,0,0,0,43258.0
1989/2/20,399.57,408.05,399.57,408.05,0,0,0,52375.0
1989/2/21,408.05,408.05,403.99,403.99,0,0,0,46366.0
1989/2/22,403.99,403.99,394.1,394.1,0,0,0,43543.0
1989/2/23,394.1,398.41,394.1,398.41,0,0,0,37556.0
1989/2/24,398.41,401.64,398.41,401.64,0,0,0,52553.0
1989/2/25,401.64,401.64,398.48,398.48,0,0,0,29563.0
1989/2/27,398.48,404.63,398.48,404.63,0,0,0,41794.0
1989/2/28,404.63,412.08,404.63,412.08,0,0,0,58397.0
1989/3/1,412.08,417.06,412.08,417.06,0,0,0,64210.0
1989/3/2,417.06,417.25,417.06,417.25,0,0,0,62219.0
1989/3/3,417.25,421.31,417.25,421.31,0,0,0,67556.0
1989/3/4,421.31,421.31,413.18,413.18,0,0,0,54878.0
1989/3/6,413.18,417.52,413.18,417.52,0,0,0,57790.0
1989/3/7,417.52,420.81,417.52,420.81,0,0,0,57037.0
1989/3/8,420.81,425.32,420.81,425.32,0,0,0,63964.0
1989/3/9,425.32,427.07,425.32,427.07,0,0,0,64859.0
1989/3/10,427.07,427.07,424.51,424.51,0,0,0,56448.0
1989/3/11,424.51,425.09,424.51,425.09,0,0,0,45424.0
1989/3/13,425.09,430.31,425.09,430.31,0,0,0,72574.0
1989/3/14,430.31,430.31,420.12,420.12,0,0,0,66038.0
1989/3/15,420.12,420.12,406.45,406.45,0,0,0,54328.0
1989/3/16,406.45,406.45,388.15,388.15,0,0,0,65589.0
1989/3/17,388.15,389.45,388.15,389.45,0,0,0,50391.0
1989/3/18,388.15,402.66,388.15,402.66,0,0,0,41703.0
1989/3/20,402.66,402.66,388.34,388.34,0,0,0,48508.0
1989/3/21,388.34,394.72,388.34,394.72,0,0,0,43080.0
1989/3/22,394.72,394.72,393.67,393.67,0,0,0,54570.0
1989/3/23,393.67,396.71,393.67,396.71,0,0,0,53323.0
1989/3/24,396.71,397.88,396.71,397.88,0,0,0,69431.0
1989/3/25,397.88,399.43,397.88,399.43,0,0,0,56971.0
1989/3/27,399.43,400.07,399.43,400.07,0,0,0,93705.0
1989/3/28,400.07,400.07,398.24,398.24,0,0,0,62320.0
1989/3/30,398.24,400.19,398.24,400.19,0,0,0,66591.0
1989/3/31,400.19,400.19,396.06,396.06,0,0,0,56416.0
1989/4/1,396.06,396.06,378.24,378.24,0,0,0,61143.0
1989/4/3,378.24,384.52,378.24,384.52,0,0,0,54230.0
1989/4/4,384.52,391.46,384.52,391.46,0,0,0,60020.0
1989/4/6,391.46,395.1,391.46,395.1,0,0,0,74965.0
1989/4/7,395.1,395.1,393.09,393.09,0,0,0,78831.0
1989/4/8,393.09,393.09,390.25,390.25,0,0,0,62311.0
1989/4/10,390.25,403.37,390.25,403.37,0,0,0,72425.0
1989/4/11,403.37,408.97,403.37,408.97,0,0,0,92706.0
1989/4/12,408.97,408.97,404.32,404.32,0,0,0,86837.0
1989/4/13,404.32,404.32,399.94,399.94,0,0,0,76493.0
1989/4/14,399.94,399.94,390.8,390.8,0,0,0,86325.0
1989/4/15,390.8,395.95,390.8,395.95,0,0,0,57567.0
1989/4/17,395.95,402.87,395.95,402.87,0,0,0,73491.0
1989/4/18,402.87,410.93,402.87,410.93,0,0,0,90642.0
1989/4/19,410.93,416.06,410.93,416.06,0,0,0,102280.0
1989/4/20,416.06,416.06,409.55,409.55,0,0,0,88466.0
1989/4/21,409.55,412.81,409.55,412.81,0,0,0,84071.0
1989/4/22,412.81,413.77,412.81,413.77,0,0,0,74067.0
1989/4/24,413.77,426.58,413.77,426.58,0,0,0,94788.0
1989/4/25,426.58,426.58,419.81,419.81,0,0,0,101329.0
1989/4/26,419.81,419.81,407.45,407.45,0,0,0,80740.0
1989/4/27,407.45,411.48,407.45,411.48,0,0,0,70850.0
1989/4/29,406.81,407.18,406.81,407.18,0,0,0,59833.0
1989/5/1,407.18,413.42,407.18,413.42,0,0,0,44696.0
1989/5/2,413.42,421.08,413.42,421.08,0,0,0,104548.0
1989/5/3,421.08,421.08,415.5,415.5,0,0,0,112307.0
1989/5/4,415.5,422.63,415.5,422.63,0,0,0,100904.0
1989/5/5,422.64,422.64,419.19,419.19,0,0,0,92246.0
1989/5/6,419.19,423.23,419.19,423.23,0,0,0,79646.0
1989/5/8,423.23,433.81,423.23,433.81,0,0,0,106840.0
1989/5/9,433.81,433.81,430.8,430.8,0,0,0,109114.0
1989/5/10,430.8,432.37,430.8,432.37,0,0,0,98674.0
1989/5/11,432.37,432.37,429.71,429.71,0,0,0,102853.0
1989/5/12,429.71,429.71,429.54,429.54,0,0,0,103620.0
1989/5/13,429.54,441.34,429.54,441.34,0,0,0,82916.0
1989/5/15,441.34,454.13,441.34,454.13,0,0,0,96957.0
1989/5/16,454.13,456.3,454.13,456.3,0,0,0,101249.0
1989/5/17,456.3,467.8,456.3,467.8,0,0,0,109438.0
1989/5/18,467.8,477.66,467.8,477.66,0,0,0,122839.0
1989/5/19,477.66,477.66,471.86,471.86,0,0,0,111362.0
1989/5/20,471.86,477.12,471.86,477.12,0,0,0,71073.0
1989/5/22,477.12,488.79,477.12,488.79,0,0,0,106138.0
1989/5/23,488.79,488.95,488.79,488.95,0,0,0,127803.0
1989/5/24,488.95,504.45,488.95,504.45,0,0,0,115992.0
1989/5/25,504.45,508.02,504.45,508.02,0,0,0,124934.0
1989/5/26,508.02,508.02,502.6,502.6,0,0,0,121844.0
1989/5/27,502.6,502.6,483.78,483.78,0,0,0,98230.0
1989/5/29,483.78,499.38,483.78,499.38,0,0,0,99459.0
1989/5/30,499.38,500.22,499.38,500.22,0,0,0,113510.0
1989/5/31,500.22,500.22,497.41,497.41,0,0,0,106259.0
1989/6/1,497.41,497.41,479.62,479.62,0,0,0,110497.0
1989/6/2,479.62,479.62,463.48,463.48,0,0,0,94082.0
1989/6/3,463.48,465.46,463.48,465.46,0,0,0,76150.0
1989/6/5,465.46,465.46,443.3,443.3,0,0,0,67909.0
1989/6/6,443.3,443.3,422.12,422.12,0,0,0,4035.0
1989/6/7,422.12,422.12,419.08,419.08,0,0,0,79978.0
1989/6/9,419.08,429.32,419.08,429.32,0,0,0,77455.0
1989/6/10,429.32,445.39,429.32,445.39,0,0,0,69683.0
1989/6/12,445.39,449.07,445.39,449.07,0,0,0,100151.0
1989/6/13,449.07,449.23,449.07,449.23,0,0,0,95100.0
1989/6/14,449.23,464.6,449.23,464.6,0,0,0,97917.0
1989/6/15,464.6,472.67,464.6,472.67,0,0,0,93520.0
1989/6/16,472.67,472.67,464.99,464.99,0,0,0,92527.0
1989/6/17,464.99,464.99,463.79,463.79,0,0,0,72650.0
1989/6/19,463.79,477.56,463.79,477.56,0,0,0,108178.0
1989/6/20,477.56,477.56,464.26,464.26,0,0,0,121246.0
1989/6/21,464.26,475.29,464.26,475.29,0,0,0,106951.0
1989/6/22,475.29,483.16,475.29,483.16,0,0,0,108064.0
1989/6/23,483.16,483.16,475.54,475.54,0,0,0,115212.0
1989/6/24,475.54,480.74,475.54,480.74,0,0,0,69594.0
1989/6/26,480.74,480.74,458.22,458.22,0,0,0,44484.0
1989/6/27,458.22,458.22,450.03,450.03,0,0,0,84315.0
1989/6/28,450.03,456.92,450.03,456.92,0,0,0,72880.0
1989/6/29,456.92,456.92,444.09,444.09,0,0,0,83451.0
1989/6/30,444.09,444.09,441.25,441.25,0,0,0,67409.0
1989/7/3,441.25,441.25,424.01,424.01,0,0,0,46559.0
1989/7/4,424.01,424.01,423.14,423.14,0,0,0,52653.0
1989/7/5,423.14,423.48,423.14,423.48,0,0,0,49763.0
1989/7/6,423.48,423.48,406.16,406.16,0,0,0,54897.0
1989/7/7,406.16,406.16,389.59,389.59,0,0,0,47925.0
1989/7/8,389.59,399.09,389.59,399.09,0,0,0,46228.0
1989/7/10,399.09,399.09,384.18,384.18,0,0,0,55596.0
1989/7/11,384.18,384.18,366.64,366.64,0,0,0,45747.0
1989/7/12,366.64,376.85,366.64,376.85,0,0,0,54927.0
1989/7/13,376.85,376.85,360.91,360.91,0,0,0,68092.0
1989/7/14,360.91,364.67,360.91,364.67,0,0,0,52177.0
1989/7/15,364.67,377.2,364.67,377.2,0,0,0,49183.0
1989/7/17,377.2,392.79,377.2,392.79,0,0,0,63764.0
1989/7/18,392.79,396.31,392.79,396.31,0,0,0,87027.0
1989/7/19,396.31,409.4,396.31,409.4,0,0,0,94366.0
1989/7/20,409.4,409.4,408.55,408.55,0,0,0,105630.0
1989/7/21,408.55,411.74,408.55,411.74,0,0,0,94089.0
1989/7/22,411.74,411.74,401.51,401.51,0,0,0,72007.0
1989/7/24,401.51,401.51,400.2,400.2,0,0,0,70711.0
1989/7/25,400.2,400.2,398.63,398.63,0,0,0,66762.0
1989/7/26,398.63,398.63,397.2,397.2,0,0,0,54225.0
1989/7/27,397.2,411.49,397.2,411.49,0,0,0,75604.0
1989/7/28,411.49,419.71,411.49,419.71,0,0,0,91174.0
1989/7/29,419.71,428.76,419.71,428.76,0,0,0,87266.0
1989/7/31,428.76,442.2,428.76,442.2,0,0,0,122605.0
1989/8/1,442.2,443.34,442.2,443.34,0,0,0,130859.0
1989/8/2,443.34,452.53,443.34,452.53,0,0,0,120382.0
1989/8/3,452.53,462.64,452.53,462.64,0,0,0,126183.0
1989/8/4,462.64,462.64,457.56,457.56,0,0,0,120823.0
1989/8/5,457.56,457.56,457.18,457.18,0,0,0,97485.0
1989/8/7,457.18,470.71,457.18,470.71,0,0,0,119669.0
1989/8/8,470.71,473.74,470.71,473.74,0,0,0,135363.0
1989/8/9,473.74,473.74,454.44,454.44,0,0,0,135276.0
1989/8/10,454.44,454.44,441.57,441.57,0,0,0,120510.0
1989/8/11,441.57,441.57,427.71,427.71,0,0,0,86865.0
1989/8/12,427.71,444.1,427.71,444.1,0,0,0,77586.0
1989/8/14,444.1,444.14,444.1,444.14,0,0,0,99038.0
1989/8/15,444.14,456.39,444.14,456.39,0,0,0,100634.0
1989/8/16,456.39,465.29,456.39,465.29,0,0,0,120441.0
1989/8/17,465.29,465.29,463.64,463.64,0,0,0,139337.0
1989/8/18,463.64,471.24,463.64,471.24,0,0,0,125679.0
1989/8/19,471.24,471.24,468.93,468.93,0,0,0,108739.0
1989/8/21,468.93,475.95,468.93,475.95,0,0,0,135764.0
1989/8/22,475.95,475.95,473.39,473.39,0,0,0,109165.0
1989/8/23,473.39,473.39,457.91,457.91,0,0,0,132531.0
1989/8/24,457.91,471.34,457.91,471.34,0,0,0,110575.0
1989/8/25,471.34,476.57,471.34,476.57,0,0,0,140228.0
1989/8/26,476.57,479.27,476.57,479.27,0,0,0,121413.0
1989/8/28,479.27,484.39,479.27,484.39,0,0,0,194065.0
1989/8/29,484.39,494.53,484.39,494.53,0,0,0,150129.0
1989/8/30,494.53,494.53,479.54,479.54,0,0,0,135098.0
1989/8/31,479.54,485.15,479.54,485.15,0,0,0,107109.0
1989/9/1,485.15,489.22,485.15,489.22,0,0,0,122726.0
1989/9/2,489.22,492.37,489.22,492.37,0,0,0,101896.0
1989/9/4,492.37,494.08,492.37,494.08,0,0,0,119998.0
1989/9/5,494.08,494.08,487.95,487.95,0,0,0,122009.0
1989/9/6,487.95,487.95,483.56,483.56,0,0,0,109909.0
1989/9/7,483.56,498.32,483.56,498.32,0,0,0,116568.0
1989/9/8,498.32,498.32,497.55,497.55,0,0,0,145093.0
1989/9/9,497.55,501.72,497.55,501.72,0,0,0,122195.0
1989/9/11,501.72,501.72,489.49,489.49,0,0,0,154972.0
1989/9/13,489.49,501.77,489.49,501.77,0,0,0,117082.0
1989/9/15,501.77,511.15,501.77,511.15,0,0,0,149773.0
1989/9/16,511.15,511.15,506.72,506.72,0,0,0,119365.0
1989/9/18,506.72,511.74,506.72,511.74,0,0,0,132142.0
1989/9/19,511.74,511.74,509.87,509.87,0,0,0,128546.0
1989/9/20,509.87,509.87,507.53,507.53,0,0,0,125603.0
1989/9/21,507.53,507.53,506.38,506.38,0,0,0,114470.0
1989/9/22,506.38,512.42,506.38,512.42,0,0,0,127702.0
1989/9/23,512.42,513.71,512.42,513.71,0,0,0,111709.0
1989/9/25,513.71,525.3,513.71,525.3,0,0,0,151945.0
1989/9/26,525.3,525.3,520.25,520.25,0,0,0,143871.0
1989/9/27,520.25,520.25,507.46,507.46,0,0,0,130297.0
1989/9/29,507.46,513.27,507.46,513.27,0,0,0,112312.0
1989/9/30,513.27,513.27,500.98,500.98,0,0,0,90817.0
1989/10/2,500.98,500.98,489.22,489.22,0,0,0,79945.0
1989/10/3,489.22,494.96,489.22,494.96,0,0,0,88462.0
1989/10/4,494.96,494.96,474.84,474.84,0,0,0,92387.0
1989/10/5,474.84,474.84,458.46,458.46,0,0,0,83681.0
1989/10/6,458.46,471.28,458.46,471.28,0,0,0,80654.0
1989/10/7,471.28,487.39,471.28,487.39,0,0,0,92881.0
1989/10/9,487.39,502.58,487.39,502.58,0,0,0,110769.0
1989/10/11,502.58,523.33,502.58,523.33,0,0,0,125097.0
1989/10/12,523.33,523.33,516.0,516.0,0,0,0,140071.0
1989/10/13,516.0,516.0,513.63,513.63,0,0,0,133097.0
1989/10/14,513.63,513.63,502.4,502.4,0,0,0,111253.0
1989/10/16,502.4,502.4,483.75,483.75,0,0,0,114789.0
1989/10/17,483.75,505.46,483.75,505.46,0,0,0,119278.0
1989/10/18,505.46,505.46,495.94,495.94,0,0,0,134368.0
1989/10/19,495.94,503.92,495.94,503.92,0,0,0,117986.0
1989/10/20,503.92,506.51,503.92,506.51,0,0,0,149841.0
1989/10/21,506.51,509.85,506.51,509.85,0,0,0,95683.0
1989/10/23,509.85,509.85,504.79,504.79,0,0,0,96538.0
1989/10/24,504.79,518.94,504.79,518.94,0,0,0,111778.0
1989/10/26,518.94,521.96,518.94,521.96,0,0,0,154912.0
1989/10/27,521.96,527.15,521.96,527.15,0,0,0,163076.0
1989/10/28,527.15,531.15,527.15,531.15,0,0,0,118282.0
1989/10/30,531.15,544.61,531.15,544.61,0,0,0,171739.0
1989/11/1,544.61,549.62,544.61,549.62,0,0,0,188620.0
1989/11/2,549.62,549.62,545.01,545.01,0,0,0,154100.0
1989/11/3,545.01,545.01,540.96,540.96,0,0,0,143246.0
1989/11/4,540.96,540.96,540.0,540.0,0,0,0,98166.0
1989/11/6,540.0,540.0,531.32,531.32,0,0,0,118228.0
1989/11/7,531.32,531.32,509.65,509.65,0,0,0,117609.0
1989/11/8,509.65,514.97,509.65,514.97,0,0,0,109410.0
1989/11/9,514.97,515.66,514.97,515.66,0,0,0,127144.0
1989/11/10,515.66,515.97,515.66,515.97,0,0,0,130099.0
