Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2016/12/28,1064.46,1075.1,1064.37,1074.71,0,0,197482,3745.3
2016/12/29,1071.72,1074.76,1064.43,1066.07,0,0,227635,4587.6
2016/12/30,1071.68,1078.81,1071.45,1076.77,0,0,222860,3736.0
2017/1/3,1076.53,1076.95,1070.51,1076.95,0,0,108019,1960.7
2017/1/4,1078.96,1078.99,1074.8,1077.2,0,0,156351,3126.2
2017/1/5,1077.31,1085.46,1076.57,1085.46,0,0,246386,4576.1
2017/1/6,1088.58,1088.58,1081.75,1087.28,0,0,196226,3928.9
2017/1/9,1086.91,1091.54,1083.17,1085.43,0,0,176673,3675.7
2017/1/10,1084.78,1088.1,1079.13,1088.1,0,0,203788,3942.8
2017/1/11,1090.13,1091.36,1086.61,1089.87,0,0,271486,4695.4
2017/1/12,1091.55,1097.34,1091.1,1093.95,0,0,347083,6521.5
2017/1/13,1093.92,1093.92,1083.91,1088.25,0,0,225237,4766.9
2017/1/16,1085.52,1085.52,1072.94,1074.09,0,0,234750,4719.9
2017/1/17,1071.95,1079.18,1071.95,1078.57,0,0,222374,5456.5
2017/1/18,1076.51,1077.94,1070.64,1073.05,0,0,219146,4755.3
2017/1/19,1071.7,1071.7,1066.28,1069.43,0,0,244629,4805.7
2017/1/20,1068.33,1073.09,1067.7,1071.29,0,0,232824,4465.4
2017/1/23,1076.43,1080.2,1074.72,1078.24,0,0,252100,4820.4
2017/1/24,1080.69,1080.91,1076.05,1077.9,0,0,277179,5147.5
2017/2/2,1082.3,1083.8,1070.7,1071.66,0,0,517108,9846.5
2017/2/3,1071.69,1074.66,1068.72,1070.04,0,0,333877,6359.9
2017/2/6,1072.84,1092.26,1072.84,1089.39,0,0,588111,9779.6
2017/2/7,1089.34,1092.99,1087.33,1092.99,0,0,471171,8017.8
2017/2/8,1092.72,1094.59,1086.72,1089.76,0,0,377994,6568.4
2017/2/9,1091.73,1093.48,1088.34,1091.29,0,0,437958,7590.8
2017/2/10,1094.3,1107.25,1094.22,1101.05,0,0,829568,13484.7
2017/2/13,1106.68,1107.12,1099.92,1103.09,0,0,470711,7460.2
2017/2/14,1103.15,1107.2,1099.65,1104.92,0,0,503168,9366.6
2017/2/15,1106.66,1112.63,1103.94,1110.98,0,0,533726,9790.0
2017/2/16,1116.44,1120.84,1110.95,1113.62,0,0,553492,10014.1
2017/2/17,1113.75,1114.62,1108.05,1110.47,0,0,317109,5990.6
2017/2/18,1111.3,1112.3,1108.77,1110.54,0,0,126733,2096.5
2017/2/20,1110.71,1112.62,1105.71,1106.54,0,0,271126,4608.5
2017/2/21,1106.87,1110.14,1103.72,1108.29,0,0,319688,5570.6
2017/2/22,1111.0,1113.04,1104.32,1106.78,0,0,309567,5720.1
2017/2/23,1106.73,1106.87,1098.39,1101.45,0,0,366405,6998.7
2017/2/24,1100.97,1102.85,1098.87,1099.69,0,0,330531,5747.7
2017/3/1,1099.16,1100.54,1095.51,1096.53,0,0,364815,6365.4
2017/3/2,1105.9,1113.8,1098.06,1103.1,0,0,477591,10092.9
2017/3/3,1100.91,1104.58,1097.6,1098.95,0,0,409458,7756.6
2017/3/6,1099.09,1106.15,1098.48,1106.15,0,0,269069,4985.4
2017/3/7,1106.46,1107.43,1103.54,1107.23,0,0,240924,4489.0
2017/3/8,1107.02,1115.42,1104.79,1113.55,0,0,329084,6678.4
2017/3/9,1115.85,1115.85,1107.25,1109.01,0,0,390468,6887.2
2017/3/10,1110.17,1114.76,1103.99,1112.85,0,0,335078,6828.2
2017/3/13,1115.98,1122.0,1115.44,1120.09,0,0,273355,6166.7
2017/3/14,1121.44,1125.45,1117.82,1122.69,0,0,489643,9645.2
2017/3/15,1123.69,1124.97,1118.63,1124.6,0,0,316014,6373.0
2017/3/16,1123.45,1127.38,1121.34,1126.17,0,0,371528,7096.5
2017/3/17,1125.98,1132.04,1125.35,1131.42,0,0,760172,12318.9
2017/3/20,1128.99,1132.07,1125.43,1131.74,0,0,309794,5318.4
2017/3/21,1130.78,1131.49,1127.1,1131.35,0,0,378615,7007.1
2017/3/22,1120.38,1127.05,1116.27,1127.05,0,0,410729,7327.6
2017/3/23,1129.56,1131.74,1125.32,1131.06,0,0,326382,5283.8
2017/3/24,1129.73,1131.04,1125.61,1127.14,0,0,258576,4472.5
2017/3/27,1121.53,1123.02,1117.76,1121.27,0,0,335268,6176.7
2017/3/28,1122.08,1122.96,1110.32,1117.1,0,0,418175,7570.4
2017/3/29,1118.97,1121.01,1115.54,1119.83,0,0,372864,6726.2
2017/3/30,1119.89,1121.59,1115.62,1116.69,0,0,419459,7930.1
2017/3/31,1117.59,1119.41,1112.75,1112.9,0,0,383500,7852.6
2017/4/5,1115.56,1116.87,1110.34,1116.19,0,0,479981,9640.4
2017/4/6,1115.33,1115.89,1111.27,1113.03,0,0,299352,6305.7
2017/4/7,1111.78,1112.11,1102.2,1106.08,0,0,430919,8497.1
2017/4/10,1109.08,1110.64,1106.16,1109.47,0,0,235361,4383.2
2017/4/11,1107.81,1108.48,1101.77,1102.3,0,0,326968,5980.5
2017/4/12,1101.63,1103.2,1098.11,1102.34,0,0,303471,5677.8
2017/4/13,1102.12,1104.12,1100.49,1101.56,0,0,211875,4152.4
2017/4/14,1100.26,1100.26,1088.57,1088.57,0,0,299283,5024.3
2017/4/17,1088.46,1090.25,1081.63,1084.99,0,0,221702,3972.8
2017/4/18,1086.49,1088.83,1077.93,1083.43,0,0,223617,5227.7
2017/4/19,1081.3,1083.25,1069.07,1071.31,0,0,354488,7494.2
2017/4/20,1071.05,1076.23,1068.37,1074.96,0,0,315087,6624.0
2017/4/21,1079.21,1083.14,1079.21,1080.89,0,0,203631,3881.3
2017/4/24,1084.53,1086.39,1079.29,1082.58,0,0,201714,3573.1
2017/4/25,1087.23,1099.95,1086.32,1099.95,0,0,427242,7504.3
2017/4/26,1101.01,1101.24,1096.42,1100.36,0,0,356177,7241.2
2017/4/27,1097.65,1099.18,1096.37,1098.48,0,0,199282,3689.3
2017/4/28,1096.72,1098.97,1092.63,1095.76,0,0,287185,5371.3
2017/5/2,1099.04,1107.04,1099.04,1106.48,0,0,356122,6976.0
2017/5/3,1108.48,1110.29,1107.43,1110.29,0,0,276032,5409.8
2017/5/4,1110.66,1112.41,1107.54,1112.41,0,0,249249,4719.0
2017/5/5,1110.93,1111.21,1105.94,1106.14,0,0,241715,4033.8
2017/5/8,1108.26,1110.17,1105.24,1108.17,0,0,236193,4254.9
2017/5/9,1106.71,1111.38,1102.53,1105.36,0,0,311580,5655.3
2017/5/10,1106.87,1108.38,1104.36,1106.86,0,0,316356,5764.6
2017/5/11,1107.21,1110.36,1106.09,1110.36,0,0,259507,4967.3
2017/5/12,1108.85,1111.65,1106.78,1111.65,0,0,220106,4200.0
2017/5/15,1112.19,1118.52,1110.94,1118.52,0,0,314495,5938.9
2017/5/16,1120.83,1124.97,1117.92,1123.07,0,0,474297,9547.1
2017/5/17,1125.08,1125.82,1118.9,1124.96,0,0,404945,7881.1
2017/5/18,1116.52,1116.68,1112.07,1115.13,0,0,319258,6302.0
2017/5/19,1114.53,1114.53,1109.06,1110.91,0,0,260929,4767.9
2017/5/22,1112.13,1113.53,1109.7,1111.87,0,0,243694,4564.4
2017/5/23,1111.22,1111.75,1108.16,1108.96,0,0,291312,5234.9
2017/5/24,1109.71,1112.0,1107.97,1108.74,0,0,243862,4468.4
2017/5/25,1108.31,1113.93,1107.72,1113.93,0,0,260529,5062.7
2017/5/26,1114.23,1114.97,1108.42,1111.39,0,0,328823,6354.6
2017/5/31,1109.78,1110.0,1097.41,1099.37,0,0,692427,12655.8
2017/6/1,1098.6,1102.56,1098.21,1099.31,0,0,279398,5240.4
2017/6/2,1102.52,1104.09,1099.06,1103.08,0,0,256361,4882.0
2017/6/3,1104.08,1105.96,1102.55,1105.27,0,0,96349,1885.7
2017/6/5,1104.18,1106.73,1102.26,1106.73,0,0,289233,5922.4
2017/6/6,1104.08,1104.57,1100.98,1102.86,0,0,250628,5335.1
2017/6/7,1101.95,1104.0,1099.9,1102.17,0,0,262466,5456.6
2017/6/8,1101.71,1104.66,1100.49,1104.16,0,0,257744,5692.1
2017/6/9,1103.97,1105.92,1099.32,1100.95,0,0,301584,5896.9
2017/6/12,1104.15,1108.24,1103.75,1104.9,0,0,306772,5901.2
2017/6/13,1107.83,1109.69,1106.1,1107.77,0,0,203591,4178.5
2017/6/14,1107.65,1108.3,1100.27,1102.57,0,0,268274,5111.5
2017/6/15,1101.44,1104.55,1098.41,1104.55,0,0,224298,4120.8
2017/6/16,1103.57,1105.51,1102.32,1104.56,0,0,272063,4914.9
2017/6/19,1104.99,1110.72,1104.13,1110.72,0,0,326832,5649.2
2017/6/20,1112.38,1116.36,1111.26,1116.11,0,0,307093,5652.1
2017/6/21,1114.77,1119.22,1111.97,1115.08,0,0,379363,6752.6
2017/6/22,1115.0,1118.45,1113.6,1117.91,0,0,293967,5063.6
2017/6/23,1116.24,1117.11,1113.71,1116.11,0,0,236313,4273.4
2017/6/26,1117.37,1136.45,1116.98,1136.45,0,0,552565,10716.2
2017/6/27,1138.3,1141.87,1134.08,1139.58,0,0,432463,7632.9
2017/6/28,1136.17,1137.52,1129.88,1132.98,0,0,317991,6285.7
2017/6/29,1139.93,1146.95,1139.93,1143.51,0,0,401819,7438.6
2017/6/30,1141.98,1144.76,1138.09,1142.98,0,0,372855,7751.6
2017/7/3,1134.01,1134.8,1130.87,1134.65,0,0,335569,6619.7
2017/7/4,1134.6,1145.15,1134.6,1139.39,0,0,493382,8512.8
2017/7/5,1139.09,1140.48,1131.72,1139.99,0,0,373246,6508.7
2017/7/6,1138.76,1138.76,1132.09,1136.36,0,0,277885,5488.3
2017/7/7,1133.37,1133.37,1128.71,1129.85,0,0,252396,4831.6
2017/7/10,1134.37,1137.94,1131.71,1132.15,0,0,397040,7842.1
2017/7/11,1133.65,1140.48,1133.65,1140.48,0,0,341862,6863.5
2017/7/12,1139.62,1146.0,1139.13,1143.43,0,0,320346,6484.8
2017/7/13,1146.47,1150.48,1146.26,1149.35,0,0,398670,7214.3
2017/7/14,1148.39,1150.68,1146.45,1149.14,0,0,398387,6523.5
2017/7/17,1145.69,1149.82,1145.69,1146.8,0,0,419195,6858.3
2017/7/18,1146.91,1147.37,1143.27,1144.23,0,0,316612,5573.6
2017/7/19,1145.23,1150.93,1145.14,1149.14,0,0,395754,6423.1
2017/7/20,1150.68,1150.68,1145.58,1146.74,0,0,287249,4532.9
2017/7/21,1145.91,1145.91,1139.94,1140.34,0,0,253302,4233.5
2017/7/24,1138.31,1140.68,1133.42,1140.68,0,0,311768,5451.0
2017/7/25,1140.15,1141.24,1138.55,1139.22,0,0,235022,3855.1
2017/7/26,1139.79,1142.06,1136.18,1137.1,0,0,266808,4306.0
2017/7/27,1137.04,1145.76,1137.04,1144.86,0,0,291213,5190.9
2017/7/28,1144.11,1144.11,1137.98,1139.16,0,0,203723,3637.2
2017/7/31,1139.23,1139.25,1135.12,1138.44,0,0,312521,5526.1
2017/8/1,1138.4,1141.0,1135.92,1137.89,0,0,371553,6275.1
2017/8/2,1139.99,1144.24,1139.82,1144.24,0,0,341480,6028.0
2017/8/3,1142.07,1142.07,1136.24,1140.49,0,0,337550,6377.7
2017/8/4,1136.74,1142.64,1136.39,1142.58,0,0,353827,6768.5
2017/8/7,1145.76,1151.08,1145.76,1149.82,0,0,373221,7206.8
2017/8/8,1150.45,1156.51,1150.13,1153.08,0,0,563419,9247.2
2017/8/9,1147.47,1148.79,1141.45,1143.2,0,0,477928,8475.8
2017/8/10,1135.11,1136.05,1119.0,1121.07,0,0,591900,10745.5
2017/8/11,1113.75,1124.59,1112.47,1123.52,0,0,380770,6890.0
2017/8/14,1123.87,1125.74,1116.27,1116.5,0,0,335169,5703.6
2017/8/15,1118.16,1123.67,1118.16,1120.94,0,0,315696,5432.3
2017/8/16,1116.96,1120.14,1114.09,1118.63,0,0,444451,7906.1
2017/8/17,1119.96,1130.54,1119.96,1129.12,0,0,342435,6672.8
2017/8/18,1125.1,1125.1,1117.98,1121.96,0,0,345675,5460.5
2017/8/21,1121.96,1122.27,1117.64,1120.03,0,0,169073,3033.4
2017/8/22,1121.08,1125.76,1121.08,1122.99,0,0,187660,3260.0
2017/8/23,1123.96,1127.52,1121.06,1124.72,0,0,218455,3555.2
2017/8/24,1125.9,1130.37,1123.73,1128.22,0,0,246361,4493.9
2017/8/25,1128.5,1129.76,1126.8,1129.48,0,0,186860,3288.7
2017/8/28,1129.38,1138.35,1129.38,1137.7,0,0,286942,5625.2
2017/8/29,1136.99,1137.11,1131.29,1134.47,0,0,226023,4007.9
2017/8/30,1135.09,1141.98,1135.09,1140.9,0,0,323039,6060.1
2017/8/31,1142.81,1144.5,1138.48,1142.97,0,0,377372,6960.4
2017/9/1,1143.85,1147.36,1139.92,1143.93,0,0,644769,8683.0
2017/9/4,1142.92,1142.92,1136.09,1136.92,0,0,330450,5057.9
2017/9/5,1138.81,1140.6,1135.3,1140.6,0,0,338293,5683.0
2017/9/6,1137.72,1137.72,1130.39,1132.28,0,0,359027,6323.9
2017/9/7,1133.41,1136.17,1125.92,1130.16,0,0,360148,6627.7
2017/9/8,1130.11,1137.75,1128.64,1137.73,0,0,402235,6795.5
2017/9/11,1139.17,1139.54,1132.72,1133.74,0,0,376174,6045.9
2017/9/12,1136.81,1138.77,1134.27,1138.16,0,0,334981,5983.4
2017/9/13,1138.28,1139.26,1133.04,1133.95,0,0,291419,5731.8
2017/9/14,1132.06,1133.58,1130.18,1131.68,0,0,290768,5384.1
2017/9/15,1132.38,1134.02,1128.22,1134.02,0,0,519937,9445.3
2017/9/18,1134.8,1138.56,1133.33,1138.56,0,0,490201,7334.4
2017/9/19,1139.33,1139.33,1130.54,1131.51,0,0,287669,4636.3
2017/9/20,1131.27,1132.6,1124.73,1127.36,0,0,288335,4719.1
2017/9/21,1127.13,1134.69,1126.32,1131.72,0,0,265974,5351.6
2017/9/22,1131.54,1131.54,1122.47,1124.37,0,0,268743,4779.4
2017/9/25,1125.63,1125.63,1116.62,1117.7,0,0,317737,5409.4
2017/9/26,1117.52,1124.13,1116.91,1121.49,0,0,231462,4320.6
2017/9/27,1122.13,1126.55,1121.29,1124.41,0,0,239174,3801.3
2017/9/28,1124.82,1126.57,1118.8,1119.23,0,0,240534,4474.8
2017/9/29,1121.12,1124.05,1118.05,1121.28,0,0,196213,3610.6
2017/9/30,1123.25,1125.21,1122.53,1123.35,0,0,45886,795.1
2017/10/2,1123.33,1126.65,1123.33,1125.27,0,0,118209,2134.9
2017/10/3,1125.74,1127.17,1121.05,1125.77,0,0,149330,2792.4
2017/10/5,1125.41,1129.31,1124.57,1127.52,0,0,144223,2566.0
2017/10/6,1127.81,1132.89,1127.81,1132.89,0,0,166344,2983.8
2017/10/11,1134.91,1139.57,1134.91,1138.49,0,0,333293,6428.0
2017/10/12,1139.42,1139.9,1135.85,1138.35,0,0,290636,5193.1
2017/10/13,1138.55,1141.43,1138.02,1141.43,0,0,189338,3452.5
2017/10/16,1141.56,1143.09,1136.87,1143.09,0,0,257257,4735.1
2017/10/17,1142.72,1146.86,1141.7,1146.16,0,0,237177,4521.1
2017/10/18,1146.24,1147.06,1134.39,1138.44,0,0,345094,6556.4
2017/10/19,1139.6,1140.9,1136.78,1138.46,0,0,136701,2358.3
2017/10/20,1137.92,1137.92,1134.52,1136.4,0,0,215164,3906.0
2017/10/23,1137.34,1140.78,1136.94,1138.83,0,0,141742,2536.8
2017/10/24,1138.83,1139.67,1134.87,1138.69,0,0,163401,3010.9
2017/10/25,1139.61,1143.15,1139.16,1143.07,0,0,199161,3617.9
2017/10/26,1142.7,1142.7,1136.88,1136.88,0,0,237950,3936.7
2017/10/27,1137.26,1145.71,1137.26,1141.8,0,0,472431,8372.0
2017/10/30,1143.39,1147.35,1141.42,1142.05,0,0,270263,5234.1
2017/10/31,1140.68,1143.85,1139.31,1140.29,0,0,249622,4762.1
2017/11/1,1141.59,1145.71,1141.57,1143.2,0,0,213683,3929.8
2017/11/2,1142.35,1145.97,1141.47,1143.56,0,0,178623,3790.0
2017/11/3,1144.06,1145.16,1142.14,1145.16,0,0,149395,2969.3
2017/11/6,1144.25,1145.21,1139.94,1142.69,0,0,164901,3173.2
2017/11/7,1142.74,1143.55,1139.65,1142.49,0,0,176104,3429.5
2017/11/8,1142.49,1142.75,1139.46,1140.5,0,0,160737,3006.7
2017/11/9,1140.78,1142.93,1135.06,1137.88,0,0,206483,3749.0
2017/11/10,1137.64,1139.26,1135.27,1137.66,0,0,150056,2502.4
2017/11/13,1137.78,1143.8,1137.0,1139.73,0,0,215309,3824.2
2017/11/14,1141.47,1145.41,1140.04,1140.68,0,0,261982,4763.7
2017/11/15,1143.82,1144.61,1138.92,1139.61,0,0,231439,4583.1
2017/11/16,1139.24,1140.19,1136.35,1136.48,0,0,192468,3538.5
2017/11/17,1137.93,1141.05,1137.62,1138.82,0,0,251914,4584.2
2017/11/20,1139.98,1147.73,1139.84,1146.3,0,0,403271,6567.6
2017/11/21,1147.59,1180.05,1147.22,1177.88,0,0,845897,17635.4
2017/11/22,1186.68,1198.61,1184.55,1188.41,0,0,811254,16865.0
2017/11/23,1193.13,1194.89,1184.12,1190.29,0,0,315676,6911.5
2017/11/24,1187.28,1187.28,1178.02,1179.64,0,0,266651,5088.8
2017/11/27,1180.14,1180.63,1165.68,1168.58,0,0,268806,5212.6
2017/11/28,1167.61,1173.09,1163.68,1168.84,0,0,290288,5921.9
2017/11/29,1174.42,1176.83,1168.44,1170.87,0,0,284055,5335.3
2017/11/30,1172.73,1173.96,1162.05,1162.05,0,0,529773,10232.6
2017/12/1,1164.47,1189.71,1164.47,1185.05,0,0,577031,12678.7
2017/12/4,1187.45,1197.41,1177.7,1195.8,0,0,461226,9156.4
2017/12/5,1193.13,1203.12,1190.31,1193.93,0,0,461303,10263.9
2017/12/6,1192.8,1192.91,1176.41,1179.37,0,0,447024,8240.6
2017/12/7,1176.98,1178.05,1168.58,1168.87,0,0,294791,5625.3
2017/12/8,1170.51,1176.3,1168.5,1174.77,0,0,251645,4676.9
2017/12/11,1176.91,1183.02,1176.29,1176.29,0,0,210990,4124.7
2017/12/12,1175.3,1177.63,1171.66,1174.81,0,0,286404,5108.6
2017/12/13,1176.6,1184.82,1176.6,1182.51,0,0,335756,5449.3
2017/12/14,1187.2,1192.51,1186.64,1191.73,0,0,431621,7442.1
2017/12/15,1189.35,1189.35,1179.46,1183.92,0,0,462135,8702.7
2017/12/18,1185.93,1187.07,1179.47,1184.63,0,0,199926,3647.5
2017/12/19,1184.95,1189.15,1181.67,1187.92,0,0,318338,6310.3
2017/12/20,1189.01,1193.81,1185.26,1187.39,0,0,315613,5514.8
2017/12/21,1189.3,1190.52,1183.32,1184.3,0,0,251639,4071.5
2017/12/22,1187.82,1190.31,1184.16,1190.31,0,0,220023,4080.0
2017/12/25,1190.61,1191.21,1184.06,1185.73,0,0,139912,2430.1
2017/12/26,1185.95,1187.19,1176.94,1178.19,0,0,178636,3260.1
2017/12/27,1177.87,1186.73,1177.05,1186.59,0,0,223323,3798.3
2017/12/28,1187.39,1191.76,1185.88,1189.49,0,0,200539,3764.2
2017/12/29,1189.98,1195.13,1186.1,1191.79,0,0,235511,4656.3
2018/1/2,1190.8,1196.58,1189.31,1196.45,0,0,191341,3841.3
2018/1/3,1198.94,1207.52,1197.48,1207.52,0,0,335985,7486.7
2018/1/4,1208.98,1210.51,1202.9,1210.51,0,0,274188,5570.2
2018/1/5,1210.64,1219.43,1208.85,1219.43,0,0,362979,7290.5
2018/1/8,1221.18,1232.03,1218.6,1232.03,0,0,540298,9840.9
2018/1/9,1232.1,1232.57,1225.42,1231.4,0,0,361283,6624.8
2018/1/10,1236.2,1241.58,1231.58,1237.21,0,0,542481,10231.9
2018/1/11,1238.5,1239.07,1227.55,1233.58,0,0,390031,6857.4
2018/1/12,1235.24,1239.1,1233.9,1237.96,0,0,322050,5710.3
2018/1/15,1241.97,1251.75,1241.97,1251.75,0,0,419615,8375.0
2018/1/16,1251.6,1255.87,1247.3,1254.64,0,0,344225,7288.7
2018/1/17,1252.42,1253.74,1246.09,1253.74,0,0,381435,7178.8
2018/1/18,1255.52,1257.9,1249.69,1251.51,0,0,457330,8234.7
2018/1/19,1250.02,1251.45,1244.26,1251.45,0,0,327560,6015.0
2018/1/22,1250.29,1250.68,1243.02,1249.84,0,0,361137,7008.6
2018/1/23,1247.62,1248.43,1239.86,1246.1,0,0,693947,13434.2
2018/1/24,1244.1,1244.1,1229.47,1236.98,0,0,451783,8642.2
2018/1/25,1237.52,1244.18,1234.26,1244.18,0,0,406921,8333.1
2018/1/26,1242.62,1242.62,1233.58,1237.86,0,0,289520,6225.6
2018/1/29,1240.13,1243.96,1239.31,1243.96,0,0,270242,5457.6
2018/1/30,1243.51,1243.51,1230.9,1230.9,0,0,299490,5473.9
2018/1/31,1228.14,1236.93,1221.46,1236.51,0,0,349059,6714.8
2018/2/1,1237.17,1241.4,1234.61,1236.43,0,0,232050,4475.1
2018/2/2,1232.66,1234.68,1227.4,1234.51,0,0,219882,4442.2
2018/2/5,1221.45,1221.45,1211.45,1215.71,0,0,382326,7027.5
2018/2/6,1194.35,1194.35,1152.83,1158.94,0,0,1018925,17647.4
2018/2/7,1179.91,1194.64,1178.78,1180.93,0,0,616472,11389.5
2018/2/8,1187.57,1190.14,1182.74,1186.51,0,0,302045,5756.4
2018/2/9,1170.01,1184.55,1161.92,1176.26,0,0,443935,8127.4
2018/2/12,1190.67,1196.24,1187.15,1188.85,0,0,658385,9928.1
2018/2/21,1201.9,1210.3,1199.34,1210.3,0,0,593817,10267.9
2018/2/22,1204.3,1214.62,1198.27,1214.62,0,0,526027,8353.0
2018/2/23,1217.11,1227.6,1217.11,1225.18,0,0,604652,9350.2
2018/2/26,1229.51,1231.15,1224.67,1225.48,0,0,407871,6862.8
2018/2/27,1230.64,1233.78,1223.15,1223.15,0,0,472927,8664.9
2018/3/1,1216.64,1224.32,1211.1,1221.61,0,0,421905,7729.7
2018/3/2,1214.02,1216.4,1206.63,1211.52,0,0,425219,8192.6
2018/3/5,1213.5,1214.82,1199.96,1199.96,0,0,384495,7100.0
2018/3/6,1206.58,1212.07,1204.34,1207.61,0,0,257104,4771.4
2018/3/7,1204.92,1210.5,1202.29,1203.25,0,0,249771,4680.1
2018/3/8,1206.56,1209.45,1205.51,1207.06,0,0,232575,4301.7
2018/3/9,1208.4,1211.56,1207.24,1208.15,0,0,220520,4211.5
2018/3/12,1213.24,1233.88,1213.24,1233.02,0,0,594783,10481.3
2018/3/13,1231.22,1235.07,1228.88,1233.96,0,0,409515,7463.9
2018/3/14,1231.73,1233.96,1227.99,1231.15,0,0,344003,5892.6
2018/3/15,1227.56,1231.1,1225.07,1225.07,0,0,247601,4406.2
2018/3/16,1224.1,1233.52,1220.54,1231.82,0,0,694400,12535.0
2018/3/19,1230.05,1232.43,1225.71,1232.43,0,0,345551,5772.6
2018/3/20,1230.0,1230.0,1224.07,1226.5,0,0,390080,6414.8
2018/3/21,1228.31,1231.08,1224.35,1226.96,0,0,271720,5054.9
2018/3/22,1228.82,1235.58,1224.1,1229.01,0,0,440452,7381.5
2018/3/23,1217.08,1217.08,1206.35,1209.46,0,0,480460,9282.0
2018/3/26,1206.88,1212.87,1204.99,1212.87,0,0,286909,4973.4
2018/3/27,1216.47,1222.4,1216.47,1221.74,0,0,313201,5620.6
2018/3/28,1218.85,1218.85,1209.52,1212.73,0,0,250908,4530.7
2018/3/29,1213.37,1213.37,1205.91,1206.57,0,0,356190,6126.8
2018/3/30,1211.73,1214.72,1211.05,1211.59,0,0,280512,4649.8
2018/3/31,1214.43,1216.14,1212.16,1214.19,0,0,117456,1975.0
2018/4/2,1214.92,1217.44,1212.08,1213.21,0,0,206509,3547.2
2018/4/3,1211.05,1211.05,1204.95,1207.7,0,0,281275,5238.5
2018/4/9,1214.58,1216.64,1208.89,1216.64,0,0,340718,6063.7
2018/4/10,1216.19,1228.45,1214.89,1226.32,0,0,457104,8883.4
2018/4/11,1230.96,1234.02,1228.07,1230.8,0,0,429439,7287.3
2018/4/12,1233.22,1235.75,1227.71,1232.2,0,0,271477,5022.4
2018/4/13,1234.11,1234.76,1228.63,1231.18,0,0,262263,4828.7
2018/4/16,1230.11,1230.11,1222.7,1226.07,0,0,221810,4068.2
2018/4/17,1224.94,1226.41,1212.13,1214.47,0,0,319579,6244.6
2018/4/18,1217.91,1222.08,1214.54,1219.14,0,0,232981,4674.3
2018/4/19,1220.38,1232.68,1220.22,1232.68,0,0,315763,6269.0
2018/4/20,1230.18,1232.09,1224.91,1230.08,0,0,364173,6161.7
2018/4/23,1228.1,1233.77,1226.65,1231.78,0,0,460430,7462.2
2018/4/24,1232.51,1234.11,1227.16,1230.83,0,0,288680,5578.4
2018/4/25,1229.23,1230.57,1222.71,1230.57,0,0,517327,8566.5
2018/4/26,1232.23,1234.93,1229.11,1233.62,0,0,362806,6974.1
2018/4/27,1234.64,1240.35,1233.94,1240.35,0,0,332251,6391.2
2018/4/30,1241.86,1247.82,1239.39,1245.72,0,0,379727,6564.2
2018/5/2,1245.55,1248.97,1242.83,1247.27,0,0,377089,6947.6
2018/5/3,1245.01,1246.54,1236.28,1237.42,0,0,297164,5677.8
2018/5/4,1236.16,1236.51,1230.41,1230.6,0,0,304883,6313.0
2018/5/7,1232.59,1237.18,1231.5,1233.99,0,0,223976,4373.2
2018/5/8,1233.71,1241.17,1231.7,1241.17,0,0,279314,5604.5
2018/5/9,1241.07,1245.52,1239.5,1241.86,0,0,276595,5124.5
2018/5/10,1242.8,1246.53,1239.68,1242.33,0,0,331910,6215.6
2018/5/11,1245.72,1258.34,1245.72,1258.34,0,0,389309,8228.4
2018/5/14,1260.38,1263.52,1259.27,1262.98,0,0,299367,5903.5
2018/5/15,1263.2,1266.95,1254.7,1254.7,0,0,320256,6553.0
2018/5/16,1258.24,1265.59,1257.63,1265.59,0,0,305574,6493.4
2018/5/17,1267.14,1270.29,1263.64,1265.52,0,0,286685,6233.6
2018/5/18,1265.91,1271.35,1265.38,1268.96,0,0,342326,6988.3
2018/5/21,1270.18,1278.8,1270.18,1277.65,0,0,283331,5965.6
2018/5/22,1277.4,1278.85,1275.28,1275.5,0,0,264952,5463.1
2018/5/23,1275.88,1277.41,1267.7,1269.6,0,0,293766,5787.2
2018/5/24,1272.61,1274.28,1268.49,1273.94,0,0,241434,4946.8
2018/5/25,1274.68,1275.23,1270.68,1271.26,0,0,249852,4792.0
2018/5/28,1271.63,1276.49,1271.63,1275.74,0,0,228963,4450.4
2018/5/29,1275.44,1275.44,1268.55,1271.86,0,0,247746,4671.9
2018/5/30,1269.34,1269.34,1245.98,1247.24,0,0,638965,12265.6
2018/5/31,1253.05,1257.82,1251.2,1254.35,0,0,848687,16713.7
2018/6/1,1253.65,1259.91,1249.73,1259.35,0,0,268690,5271.5
2018/6/4,1259.5,1271.47,1259.5,1271.47,0,0,279320,5395.8
2018/6/5,1270.68,1279.74,1268.06,1279.74,0,0,336463,6324.0
2018/6/6,1279.75,1289.16,1278.73,1287.27,0,0,364804,7113.9
2018/6/7,1288.27,1293.64,1286.07,1293.5,0,0,360797,7016.5
2018/6/8,1293.41,1293.41,1283.52,1290.06,0,0,302972,5897.2
2018/6/11,1290.22,1291.03,1285.47,1289.48,0,0,279989,5421.5
2018/6/12,1287.25,1288.8,1282.34,1283.45,0,0,318087,6399.4
2018/6/13,1284.45,1289.39,1282.63,1286.56,0,0,239211,5047.5
2018/6/14,1284.82,1284.82,1268.08,1268.08,0,0,387402,8027.6
2018/6/15,1267.45,1277.84,1266.17,1277.84,0,0,535344,10953.6
